"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0.0,0.41611603
1000.0,0.004484759
2000.0,0.0033403595
3000.0,0.0027428616
4000.0,0.014490383
5000.0,0.0027108523
6000.0,0.003384179
7000.0,0.005467088
8000.0,0.028137453
9000.0,0.062776834
10000.0,0.14602211
11000.0,0.20902391
12000.0,0.20802842
13000.0,0.5379821
14000.0,0.60443664
15000.0,0.7223309
16000.0,0.878987
17000.0,1.029392
18000.0,1.1876578
19000.0,1.3414965
20000.0,1.4980345
21000.0,1.6685361
22000.0,1.82833
23000.0,1.8947804
24000.0,1.9819385
25000.0,2.1502361
26000.0,1.5512437
27000.0,2.1704316
28000.0,2.207643
29000.0,2.3534155
30000.0,2.277855
31000.0,2.418584
32000.0,2.4633117
33000.0,2.575527
34000.0,2.5831766
35000.0,2.5535789
36000.0,2.651925
37000.0,2.660933
38000.0,2.7421255
39000.0,2.5470152
40000.0,2.7540345
41000.0,2.6622348
42000.0,2.7723613
43000.0,2.8153114
44000.0,2.9023185
45000.0,2.825807
46000.0,2.9296508
47000.0,2.9043384
48000.0,2.9771504
49000.0,2.909078
50000.0,3.098374
51000.0,3.0393507
52000.0,3.1779413
53000.0,3.1346202
54000.0,3.1683772
55000.0,3.1740017
56000.0,3.306112
57000.0,3.2748306
58000.0,3.2375095
59000.0,3.3240957
60000.0,3.3631687
61000.0,3.3566906
62000.0,3.4468014
63000.0,3.3737803
64000.0,3.511981
65000.0,3.4929192
66000.0,3.4251254
67000.0,3.4350984
68000.0,3.584133
69000.0,3.6027317
70000.0,3.4429069
71000.0,3.7033324
72000.0,3.7807193
73000.0,3.83195
74000.0,3.8922591
75000.0,3.9315739
76000.0,4.019964
77000.0,3.5117247
78000.0,4.0464535
79000.0,4.23312
80000.0,3.979425
81000.0,4.2556133
82000.0,4.23543
83000.0,4.3687572
84000.0,4.4078465
85000.0,4.43283
86000.0,4.5357714
87000.0,4.605024
88000.0,4.375853
89000.0,4.631974
90000.0,4.6926813
91000.0,4.7953715
92000.0,4.819994
93000.0,4.943068
94000.0,4.9259458
95000.0,4.928906
96000.0,4.987077
97000.0,5.1798944
98000.0,5.1631126
99000.0,5.154461
100000.0,5.011101
101000.0,5.182756423950195
102000.0,5.167334079742432
103000.0,5.420809745788574
104000.0,5.250552177429199
105000.0,5.197453498840332
106000.0,5.485337734222412
107000.0,5.410662651062012
108000.0,5.4308953285217285
109000.0,5.535617828369141
110000.0,5.553650379180908
111000.0,5.61210823059082
112000.0,5.641863822937012
113000.0,5.719451904296875
114000.0,5.671670913696289
115000.0,5.697251319885254
116000.0,5.863097667694092
117000.0,5.859865188598633
118000.0,5.841485977172852
119000.0,5.910736083984375
120000.0,5.83685302734375
121000.0,5.9441046714782715
122000.0,5.964152812957764
123000.0,6.00333833694458
124000.0,6.048810958862305
125000.0,5.99593448638916
126000.0,5.952510833740234
127000.0,6.0836944580078125
128000.0,6.102092742919922
129000.0,5.879765510559082
130000.0,6.096715450286865
131000.0,5.928186416625977
132000.0,6.112077236175537
133000.0,6.215065956115723
134000.0,6.205544471740723
135000.0,6.203013896942139
136000.0,6.250510215759277
137000.0,6.2346320152282715
138000.0,6.256381988525391
139000.0,6.18409538269043
140000.0,6.257661819458008
141000.0,6.195003986358643
142000.0,6.360988140106201
143000.0,6.4102277755737305
144000.0,6.375036239624023
145000.0,6.293173789978027
146000.0,6.366894721984863
147000.0,6.432073593139648
148000.0,6.198173999786377
149000.0,6.437049865722656
150000.0,6.471303939819336
151000.0,6.4203033447265625
152000.0,6.501886367797852
153000.0,6.490774154663086
154000.0,6.438956260681152
155000.0,6.504941940307617
156000.0,6.535082817077637
157000.0,6.5450544357299805
158000.0,6.540729522705078
159000.0,6.510554313659668
160000.0,6.609361171722412
161000.0,6.54894495010376
162000.0,6.592652320861816
163000.0,6.600595474243164
164000.0,6.614813804626465
165000.0,6.605930328369141
166000.0,6.555691719055176
167000.0,6.6175947189331055
168000.0,6.648928642272949
169000.0,6.65968132019043
170000.0,6.583601474761963
171000.0,6.600279808044434
172000.0,6.5975213050842285
173000.0,6.5874481201171875
174000.0,6.6321258544921875
175000.0,6.677882671356201
176000.0,6.687082290649414
177000.0,6.705141067504883
