"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0.0,0.90203065
1000.0,-0.0022484006
2000.0,-0.0007445065
3000.0,0.0028531377
4000.0,0.02179291
5000.0,-0.00015439668
6000.0,0.0001157221
7000.0,-0.0013193686
8000.0,0.024120988
9000.0,0.04780842
10000.0,0.1281776
11000.0,0.1642134
12000.0,0.18531413
13000.0,0.45007706
14000.0,0.52248937
15000.0,0.66459346
16000.0,0.8220499
17000.0,1.0053904
18000.0,1.1982925
19000.0,1.3977664
20000.0,1.6015987
21000.0,1.7893349
22000.0,2.002995
23000.0,2.0912824
24000.0,2.209343
25000.0,2.385791
26000.0,1.6823668
27000.0,2.4818835
28000.0,2.5592413
29000.0,2.752871
30000.0,2.7244895
31000.0,2.8066132
32000.0,2.9299521
33000.0,3.018948
34000.0,3.05786
35000.0,3.0794656
36000.0,3.1213183
37000.0,3.1579547
38000.0,3.1865458
39000.0,2.98518
40000.0,3.1759305
41000.0,3.0191398
42000.0,3.1074703
43000.0,3.1692848
44000.0,3.2386646
45000.0,3.155384
46000.0,3.2339487
47000.0,3.1238387
48000.0,3.23582
49000.0,3.0452542
50000.0,3.2486858
51000.0,3.1840596
52000.0,3.2458963
53000.0,3.1847599
54000.0,3.1544845
55000.0,3.1409566
56000.0,3.2162256
57000.0,3.135805
58000.0,3.1168842
59000.0,3.174192
60000.0,3.1298175
61000.0,3.152126
62000.0,3.1288881
63000.0,3.0683758
64000.0,3.1050744
65000.0,3.0499997
66000.0,3.0052743
67000.0,3.0471578
68000.0,3.0894175
69000.0,3.0242765
70000.0,2.9412553
71000.0,2.9975972
72000.0,2.9744864
73000.0,2.9837255
74000.0,2.9116993
75000.0,2.9256964
76000.0,2.925551
77000.0,2.5589843
78000.0,2.8570647
79000.0,2.9022222
80000.0,2.8505275
81000.0,2.8686948
82000.0,2.8694606
83000.0,2.8782947
84000.0,2.83475
85000.0,2.827198
86000.0,2.8296664
87000.0,2.787967
88000.0,2.7262788
89000.0,2.7839952
90000.0,2.758861
91000.0,2.7762375
92000.0,2.7191138
93000.0,2.7263865
94000.0,2.7271957
95000.0,2.6781278
96000.0,2.6749148
97000.0,2.6979527
98000.0,2.696527
99000.0,2.6517262
100000.0,2.5870166
101000.0,2.639068841934204
102000.0,2.6802546977996826
103000.0,2.689197063446045
104000.0,2.6144790649414062
105000.0,2.570453405380249
106000.0,2.59920597076416
107000.0,2.582150459289551
108000.0,2.542512893676758
109000.0,2.589839220046997
110000.0,2.509586811065674
111000.0,2.508211612701416
112000.0,2.5051815509796143
113000.0,2.509955883026123
114000.0,2.4598388671875
115000.0,2.4609994888305664
116000.0,2.516043186187744
117000.0,2.4802708625793457
118000.0,2.4359405040740967
119000.0,2.467888355255127
120000.0,2.4036812782287598
121000.0,2.4334588050842285
122000.0,2.4332103729248047
123000.0,2.4215569496154785
124000.0,2.4183316230773926
125000.0,2.402132987976074
126000.0,2.3741776943206787
127000.0,2.384381055831909
128000.0,2.3806324005126953
129000.0,2.3430962562561035
130000.0,2.375997543334961
