"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0.0,1.3907017
1000.0,2.9698431
2000.0,2.931
3000.0,2.8146644
4000.0,2.856278
5000.0,2.771885
6000.0,2.8168
7000.0,2.8598933
8000.0,2.92695
9000.0,3.0249205
10000.0,2.8398814
11000.0,2.825866
12000.0,2.8208435
13000.0,2.813232
14000.0,2.8056142
15000.0,2.852224
16000.0,2.8378243
17000.0,2.8587728
18000.0,2.8473825
19000.0,2.8484793
20000.0,2.8253012
21000.0,2.7924373
22000.0,2.815823
23000.0,2.8297405
24000.0,2.8564043
25000.0,2.799382
26000.0,2.7781558
27000.0,2.8485696
28000.0,2.8224363
29000.0,2.8494775
30000.0,2.8337793
31000.0,2.8040228
32000.0,2.8120165
33000.0,2.788604
34000.0,2.8215356
35000.0,2.8248708
36000.0,2.8240576
37000.0,2.836033
38000.0,2.8296945
39000.0,2.841217
40000.0,2.8344994
41000.0,2.802261
42000.0,2.817834
43000.0,2.8273706
44000.0,2.8422713
45000.0,2.8248591
46000.0,2.843388
47000.0,2.8310394
48000.0,2.7962174
49000.0,2.8159053
50000.0,2.8263252
51000.0,2.8691645
52000.0,2.8164768
53000.0,2.8352609
54000.0,2.835453
55000.0,2.831308
56000.0,2.838716
57000.0,2.8128107
58000.0,2.8238993
59000.0,2.807328
60000.0,2.8388402
61000.0,2.8420668
62000.0,2.8390534
63000.0,2.8133712
64000.0,2.8369718
65000.0,2.839804
66000.0,2.823854
67000.0,2.8215246
68000.0,2.8381248
69000.0,2.8315032
70000.0,2.8513546
71000.0,2.8125784
72000.0,2.81878
73000.0,2.8214855
74000.0,2.8484607
75000.0,2.833784
76000.0,2.8464298
77000.0,2.8168705
78000.0,2.8115296
79000.0,2.8247926
80000.0,2.8398495
81000.0,2.8064637
82000.0,2.8316283
83000.0,2.815365
84000.0,2.813386
85000.0,2.83292
86000.0,2.8391445
87000.0,2.8082552
88000.0,2.832566
89000.0,2.807447
90000.0,2.8055675
91000.0,2.8074155
92000.0,2.8080492
93000.0,2.8276556
94000.0,2.8111959
95000.0,2.8184438
96000.0,2.8186514
97000.0,2.8231432
98000.0,2.8227108
99000.0,2.8257365
100000.0,2.8184369
101000.0,2.8345210552215576
102000.0,2.814809799194336
103000.0,2.821685314178467
104000.0,2.829105854034424
105000.0,2.8296072483062744
106000.0,2.8166582584381104
107000.0,2.8298356533050537
108000.0,2.836920738220215
109000.0,2.8116254806518555
110000.0,2.8225464820861816
111000.0,2.8141751289367676
112000.0,2.8283421993255615
113000.0,2.8219053745269775
114000.0,2.8212127685546875
115000.0,2.8211474418640137
