"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0.0,1.465634
1000.0,3.015067
2000.0,3.0158498
3000.0,2.9715142
4000.0,2.956909
5000.0,2.9281445
6000.0,2.886432
7000.0,2.8625865
8000.0,2.8506894
9000.0,2.9721708
10000.0,2.932151
11000.0,2.9240298
12000.0,2.8620598
13000.0,2.8621335
14000.0,2.8803744
15000.0,2.8341465
16000.0,2.8434181
17000.0,2.829577
18000.0,2.8073416
19000.0,3.062767
20000.0,2.8648057
21000.0,2.9270368
22000.0,2.8809104
23000.0,2.9130275
24000.0,2.8620615
25000.0,2.8682523
26000.0,2.8873382
27000.0,2.898151
28000.0,2.9056115
29000.0,2.9036784
30000.0,2.8892064
31000.0,2.8986187
32000.0,2.8998575
33000.0,2.8664517
34000.0,2.8976095
35000.0,2.8881755
36000.0,2.8899312
37000.0,2.8857515
38000.0,2.8992784
39000.0,2.891029
40000.0,2.8837633
41000.0,2.87199
42000.0,2.8834317
43000.0,2.8590832
44000.0,2.8705668
45000.0,2.8783402
46000.0,2.867826
47000.0,2.8770328
48000.0,2.8709064
49000.0,2.8923063
50000.0,2.8763475
51000.0,2.877297
52000.0,2.887536
53000.0,2.8805454
54000.0,2.8779814
55000.0,2.861267
56000.0,2.881749
57000.0,2.856337
58000.0,2.8684115
59000.0,2.873395
60000.0,2.87709
61000.0,2.8781438
62000.0,2.8757222
63000.0,2.8712854
64000.0,2.878196
65000.0,2.8702006
66000.0,2.874103
67000.0,2.8786614
68000.0,2.863654
69000.0,2.863831
70000.0,2.8677337
71000.0,2.859425
72000.0,2.859506
73000.0,2.8587623
74000.0,2.8577614
75000.0,2.8695064
76000.0,2.8529196
77000.0,2.865943
78000.0,2.861679
79000.0,2.8647766
80000.0,2.8668857
81000.0,2.8616521
82000.0,2.8630803
83000.0,2.860528
84000.0,2.869748
85000.0,2.8507283
86000.0,2.8633738
87000.0,2.8603354
88000.0,2.8600488
89000.0,2.8581038
90000.0,2.8650107
91000.0,2.8556113
92000.0,2.86763
93000.0,2.853376
94000.0,2.868153
95000.0,2.8583722
96000.0,2.8590856
97000.0,2.8604403
98000.0,2.863687
99000.0,2.851353
100000.0,2.8502486
101000.0,2.8544411659240723
102000.0,2.848050594329834
103000.0,2.849156379699707
104000.0,2.848167896270752
105000.0,2.8539109230041504
106000.0,2.8356614112854004
107000.0,2.8357019424438477
108000.0,2.8345351219177246
109000.0,2.8389031887054443
110000.0,2.844358205795288
111000.0,2.8328237533569336
112000.0,2.8391175270080566
113000.0,2.830599784851074
114000.0,2.8310298919677734
115000.0,2.842209815979004
116000.0,2.8346431255340576
117000.0,2.833573341369629
118000.0,2.8307316303253174
119000.0,2.8317360877990723
120000.0,2.8293328285217285
121000.0,2.831854820251465
122000.0,2.828681468963623
123000.0,2.8250365257263184
124000.0,2.8142871856689453
125000.0,2.822122812271118
126000.0,2.817656993865967
127000.0,2.8224844932556152
128000.0,2.8173162937164307
129000.0,2.8195128440856934
130000.0,2.8141422271728516
131000.0,2.820904016494751
132000.0,2.813347339630127
133000.0,2.814279556274414
134000.0,2.820892810821533
135000.0,2.8062026500701904
136000.0,2.820765972137451
137000.0,2.816702127456665
138000.0,2.816162109375
139000.0,2.805284023284912
140000.0,2.817765712738037
141000.0,2.8138389587402344
142000.0,2.8095545768737793
143000.0,2.81394100189209
144000.0,2.808791160583496
145000.0,2.8087377548217773
146000.0,2.8130593299865723
147000.0,2.8056187629699707
148000.0,2.8120102882385254
149000.0,2.807462215423584
150000.0,2.8123977184295654
151000.0,2.80281400680542
152000.0,2.803018569946289
153000.0,2.8069305419921875
154000.0,2.800981283187866
155000.0,2.804161548614502
156000.0,2.80334210395813
157000.0,2.8014845848083496
158000.0,2.7979819774627686
159000.0,2.8024539947509766
160000.0,2.8014841079711914
161000.0,2.8015432357788086
162000.0,2.8043484687805176
163000.0,2.803556203842163
164000.0,2.7957379817962646
165000.0,2.797717571258545
166000.0,2.797987937927246
167000.0,2.7948431968688965
168000.0,2.7974140644073486
169000.0,2.802816152572632
170000.0,2.790593385696411
171000.0,2.796633720397949
172000.0,2.797887086868286
173000.0,2.800823450088501
174000.0,2.7978274822235107
175000.0,2.791564464569092
176000.0,2.7926816940307617
177000.0,2.7939705848693848
178000.0,2.7977943420410156
179000.0,2.8017923831939697
180000.0,2.8035764694213867
181000.0,2.796154499053955
182000.0,2.7971487045288086
183000.0,2.799675941467285
184000.0,2.798887252807617
185000.0,2.7948617935180664
186000.0,2.794002056121826
187000.0,2.7946937084198
188000.0,2.7969539165496826
189000.0,2.7958226203918457
190000.0,2.797128200531006
191000.0,2.7951719760894775
192000.0,2.7959225177764893
193000.0,2.7949159145355225
194000.0,2.7930850982666016
195000.0,2.7959394454956055
196000.0,2.792877197265625
197000.0,2.7956433296203613
198000.0,2.7890381813049316
199000.0,2.796030044555664
200000.0,2.794611930847168
201000.0,2.7921290397644043
202000.0,2.7959671020507812
203000.0,2.791268825531006
204000.0,2.789672613143921
205000.0,2.7918577194213867
206000.0,2.7912709712982178
207000.0,2.790916681289673
208000.0,2.7933781147003174
209000.0,2.7930259704589844
210000.0,2.7914977073669434
211000.0,2.7910900115966797
212000.0,2.7896230220794678
213000.0,2.7923743724823
214000.0,2.7914986610412598
215000.0,2.7916312217712402
216000.0,2.7890429496765137
217000.0,2.7897889614105225
218000.0,2.7947325706481934
219000.0,2.7912940979003906
220000.0,2.795205593109131
221000.0,2.7905633449554443
222000.0,2.786921262741089
223000.0,2.796792984008789
224000.0,2.7921574115753174
225000.0,2.794544219970703
226000.0,2.788645029067993
227000.0,2.7940497398376465
228000.0,2.792476177215576
229000.0,2.7918171882629395
230000.0,2.789884567260742
231000.0,2.7914083003997803
232000.0,2.791059732437134
233000.0,2.794416904449463
234000.0,2.789541721343994
235000.0,2.7933266162872314
236000.0,2.789229393005371
237000.0,2.7895894050598145
238000.0,2.7909157276153564
239000.0,2.79052472114563
240000.0,2.788949728012085
241000.0,2.7882914543151855
242000.0,2.7925026416778564
243000.0,2.791012763977051
244000.0,2.7890262603759766
245000.0,2.792250156402588
246000.0,2.791360378265381
247000.0,2.789224624633789
248000.0,2.791656017303467
249000.0,2.7917869091033936
250000.0,2.7921831607818604
251000.0,2.789468765258789
252000.0,2.7939958572387695
253000.0,2.7935500144958496
254000.0,2.7922961711883545
255000.0,2.789872646331787
256000.0,2.7908995151519775
257000.0,2.7924773693084717
258000.0,2.7903060913085938
259000.0,2.791234016418457
260000.0,2.793356418609619
261000.0,2.7906973361968994
262000.0,2.791839122772217
263000.0,2.791044235229492
264000.0,2.7904086112976074
265000.0,2.789196014404297
266000.0,2.790132999420166
267000.0,2.7914655208587646
268000.0,2.792036294937134
269000.0,2.7910046577453613
270000.0,2.7881040573120117
271000.0,2.7928144931793213
272000.0,2.791999340057373
273000.0,2.7885334491729736
274000.0,2.7894248962402344
275000.0,2.7911908626556396
276000.0,2.7891809940338135
277000.0,2.791800022125244
278000.0,2.7886338233947754
279000.0,2.7902188301086426
280000.0,2.7903056144714355
281000.0,2.790259838104248
282000.0,2.7897191047668457
283000.0,2.791672468185425
284000.0,2.79036545753479
285000.0,2.7919557094573975
286000.0,2.789654016494751
287000.0,2.790513277053833
288000.0,2.789019823074341
289000.0,2.789851188659668
290000.0,2.791064500808716
291000.0,2.791067600250244
292000.0,2.7909743785858154
293000.0,2.789811849594116
294000.0,2.788372278213501
295000.0,2.7894492149353027
296000.0,2.7896406650543213
297000.0,2.791959762573242
298000.0,2.7924752235412598
299000.0,2.7913098335266113
300000.0,2.7924463748931885
