"step","downstreamPressure_DP156_437,50-0,26-0,15=2.57115"
0.0,1.4976194
1000.0,2.1702104
2000.0,2.25364
3000.0,2.3127506
4000.0,2.401289
5000.0,2.3637679
6000.0,2.4619794
7000.0,2.457901
8000.0,2.4136274
9000.0,2.3978257
10000.0,2.3912628
11000.0,2.3941035
12000.0,2.4093175
13000.0,2.435235
14000.0,2.4298296
15000.0,2.4077487
16000.0,2.4473362
17000.0,2.4443011
18000.0,2.4381366
19000.0,2.444459
20000.0,2.41598
21000.0,2.465047
22000.0,2.4455914
23000.0,2.4363494
24000.0,2.4681678
25000.0,2.459043
26000.0,2.4790084
27000.0,2.4629517
28000.0,2.4640825
29000.0,2.478095
30000.0,2.4610434
31000.0,2.4689186
32000.0,2.4786062
33000.0,2.4871008
34000.0,2.4737148
35000.0,2.4859776
36000.0,2.4796658
37000.0,2.4935188
38000.0,2.4951415
39000.0,2.4871747
40000.0,2.4968634
41000.0,2.5022578
42000.0,2.4869866
43000.0,2.4973211
44000.0,2.4992065
45000.0,2.4909527
46000.0,2.5051165
47000.0,2.5124092
48000.0,2.511322
49000.0,2.510596
50000.0,2.5381947
51000.0,2.5501106
52000.0,2.5149627
53000.0,2.5219407
54000.0,2.5245786
55000.0,2.5255885
56000.0,2.5181751
57000.0,2.5289373
58000.0,2.528171
59000.0,2.5272403
60000.0,2.5383673
61000.0,2.5197513
62000.0,2.5351262
63000.0,2.5420303
64000.0,2.546313
65000.0,2.5341663
66000.0,2.542367
67000.0,2.5513065
68000.0,2.5561461
69000.0,2.526418
70000.0,2.548984
71000.0,2.5730922
72000.0,2.569844
73000.0,2.5858517
74000.0,2.567501
75000.0,2.5811677
76000.0,2.5856752
77000.0,2.5917602
78000.0,2.5905895
79000.0,2.5660627
80000.0,2.5956664
81000.0,2.597424
82000.0,2.595058
83000.0,2.5969787
84000.0,2.6003268
85000.0,2.6008058
86000.0,2.612915
87000.0,2.6089802
88000.0,2.6067572
89000.0,2.6073139
90000.0,2.6236773
91000.0,2.6205997
92000.0,2.6109304
93000.0,2.6287584
94000.0,2.6252942
95000.0,2.6327386
96000.0,2.607576
97000.0,2.6302257
98000.0,2.6216629
99000.0,2.6349952
100000.0,2.6227603
