"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0.0,-0.040448386
1000.0,-0.00063179166
2000.0,-0.0038181487
3000.0,-0.023659
4000.0,-0.039984774
5000.0,0.0054728063
6000.0,-0.0013959849
7000.0,0.022838857
8000.0,0.03748202
9000.0,0.100269675
10000.0,0.09416652
11000.0,-0.011678514
12000.0,0.01822711
13000.0,0.09532038
14000.0,0.24465075
15000.0,0.41782153
16000.0,0.54819095
17000.0,0.6836622
18000.0,0.75378025
19000.0,0.90103936
20000.0,0.9581542
21000.0,1.0641677
22000.0,1.1474717
23000.0,1.2887454
24000.0,1.4121838
25000.0,1.5067883
26000.0,1.6688671
27000.0,1.795766
28000.0,1.9491014
29000.0,2.0812507
30000.0,2.1433415
31000.0,2.2732773
32000.0,2.3841856
33000.0,2.5069885
34000.0,2.6208696
35000.0,2.697597
36000.0,2.6128268
37000.0,2.7485719
38000.0,2.797091
39000.0,2.8163714
40000.0,2.788412
41000.0,2.8295739
42000.0,2.8652272
43000.0,2.896145
44000.0,2.8757002
45000.0,2.9129386
46000.0,2.9208076
47000.0,2.9487514
48000.0,2.9415202
49000.0,2.9506693
50000.0,2.9737039
51000.0,3.0013895
52000.0,2.9801722
53000.0,2.9585793
54000.0,2.9379215
55000.0,2.953398
56000.0,2.9490952
57000.0,2.9091437
58000.0,2.9415073
59000.0,2.9098697
60000.0,2.939248
61000.0,2.8886042
62000.0,2.9271212
63000.0,2.901227
64000.0,2.8792055
65000.0,2.9160001
66000.0,2.8611538
67000.0,2.8835291862487793
68000.0,2.898703098297119
69000.0,2.8549747467041016
70000.0,2.8794593811035156
71000.0,2.8763248920440674
72000.0,2.828307628631592
73000.0,2.8560099601745605
74000.0,2.8536720275878906
75000.0,2.864302396774292
76000.0,2.8478641510009766
77000.0,2.827364921569824
78000.0,2.7947375774383545
79000.0,2.8662221431732178
80000.0,2.8308682441711426
81000.0,2.7967374324798584
82000.0,2.7847139835357666
83000.0,2.8160738945007324
84000.0,2.768953323364258
85000.0,2.759992837905884
86000.0,2.7851662635803223
87000.0,2.772796630859375
88000.0,2.791001796722412
89000.0,2.7301883697509766
90000.0,2.7328994274139404
91000.0,2.7492198944091797
92000.0,2.734154462814331
93000.0,2.727320909500122
94000.0,2.6851000785827637
95000.0,2.7214505672454834
96000.0,2.680431842803955
97000.0,2.716916084289551
98000.0,2.722628593444824
99000.0,2.710756778717041
100000.0,2.712498664855957
