"step","downstreamPressure_DP154_482,50-0,38-0,11=2.36858"
0.0,1.4517925
1000.0,2.0012822
2000.0,2.1803238
3000.0,2.1059232
4000.0,2.1959186
5000.0,2.2394338
6000.0,2.236545
7000.0,2.237722
8000.0,2.159367
9000.0,2.2667217
10000.0,2.275258
11000.0,2.297843
12000.0,2.303115
13000.0,2.3146105
14000.0,2.285662
15000.0,2.3139114
16000.0,2.3198125
17000.0,2.3319602
18000.0,2.340361
19000.0,2.325528
20000.0,2.3406065
21000.0,2.3374095
22000.0,2.3279533
23000.0,2.3398042
24000.0,2.3389692
25000.0,2.3683574
26000.0,2.3520708
27000.0,2.3611212
28000.0,2.3464773
29000.0,2.3919744
30000.0,2.3757734
31000.0,2.3747075
32000.0,2.3817003
33000.0,2.3802104
34000.0,2.373901
35000.0,2.3953886
36000.0,2.3868978
37000.0,2.3964734
38000.0,2.38264
39000.0,2.4004886
40000.0,2.3889647
41000.0,2.3856144
42000.0,2.3943915
43000.0,2.3935943
44000.0,2.4135551
45000.0,2.4086115
46000.0,2.4080653
47000.0,2.40205
48000.0,2.408887
49000.0,2.4081254
50000.0,2.4009047
51000.0,2.436274
52000.0,2.4220333
53000.0,2.4130049
54000.0,2.405486
55000.0,2.4085581
56000.0,2.4222116
57000.0,2.4170678
58000.0,2.4146328
59000.0,2.4212956
60000.0,2.420634
61000.0,2.416957
62000.0,2.4194832
63000.0,2.4252162
64000.0,2.4095244
65000.0,2.4246254
66000.0,2.4354534
67000.0,2.436191
68000.0,2.4326067
69000.0,2.42397
70000.0,2.4263015
71000.0,2.4196537
72000.0,2.4223404
73000.0,2.4161298
74000.0,2.4167535
75000.0,2.422243
76000.0,2.4085805
77000.0,2.41555
78000.0,2.4196992
79000.0,2.4163265
80000.0,2.4117723
81000.0,2.4283237
82000.0,2.4194725
83000.0,2.4181452
84000.0,2.4076073
85000.0,2.4092133
86000.0,2.411498
87000.0,2.4099336
88000.0,2.405002
89000.0,2.4033592
90000.0,2.399839
91000.0,2.3916364
92000.0,2.4067488
93000.0,2.399927
94000.0,2.4039288
95000.0,2.400063
96000.0,2.397038
97000.0,2.397925
98000.0,2.3947577
99000.0,2.3869915
100000.0,2.391467
101000.0,2.391031503677368
102000.0,2.3880045413970947
103000.0,2.386599540710449
104000.0,2.379822254180908
105000.0,2.3944287300109863
106000.0,2.385117530822754
107000.0,2.3891286849975586
108000.0,2.3831944465637207
109000.0,2.3829030990600586
110000.0,2.380831003189087
111000.0,2.377338171005249
112000.0,2.382164478302002
113000.0,2.408114433288574
114000.0,2.3935391902923584
115000.0,2.3902273178100586
116000.0,2.385651111602783
117000.0,2.383174180984497
118000.0,2.3784422874450684
119000.0,2.374817371368408
120000.0,2.382678508758545
121000.0,2.3698010444641113
122000.0,2.3751773834228516
123000.0,2.380641460418701
124000.0,2.3746755123138428
125000.0,2.3761069774627686
126000.0,2.3690896034240723
