"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0.0,1.4868984
1000.0,2.7652943
2000.0,3.0963182
3000.0,3.107332
4000.0,3.1267374
5000.0,3.0557775
6000.0,3.0049024
7000.0,3.0177853
8000.0,2.972958
9000.0,2.1292274
10000.0,3.0819497
11000.0,3.1336217
12000.0,3.0737686
13000.0,3.018096
14000.0,3.0115995
15000.0,2.9709272
16000.0,2.9566908
17000.0,2.9437184
18000.0,2.9406798
19000.0,2.9352777
20000.0,2.919557
21000.0,2.900101
22000.0,2.9217157
23000.0,2.931231
24000.0,3.0590494
25000.0,2.9666688
26000.0,2.9384928
27000.0,2.924338
28000.0,2.9291859
29000.0,2.9032862
30000.0,2.8938699
31000.0,2.8937693
32000.0,2.8911853
33000.0,2.8852963
34000.0,2.8883128
35000.0,2.8915074
36000.0,2.883276
37000.0,2.8943977
38000.0,2.8889213
39000.0,2.8878353
40000.0,2.8883524
41000.0,2.8907318
42000.0,2.8886113
43000.0,2.8845956
44000.0,2.8832734
45000.0,2.888104
46000.0,2.8759842
47000.0,2.8784082
48000.0,2.9231727
49000.0,2.9127731
50000.0,2.9100204
51000.0,2.9080584
52000.0,2.899576
53000.0,2.8962562
54000.0,2.8911753
55000.0,2.883326
56000.0,2.8784857
57000.0,2.85835
58000.0,2.8674424
59000.0,2.877017
60000.0,2.867381
61000.0,2.8560514
62000.0,2.8599732
63000.0,2.8544738
64000.0,2.8526273
65000.0,2.8507624
66000.0,2.8491473
67000.0,2.8489528
68000.0,2.8411975
69000.0,2.8351476
70000.0,2.8377767
71000.0,2.8335423
72000.0,2.8325608
73000.0,2.8388042
74000.0,2.833045
75000.0,2.8348486
76000.0,2.841475
77000.0,2.8371427
78000.0,2.8400187
79000.0,2.8392658
80000.0,2.8355916
81000.0,2.834729
82000.0,2.848081
83000.0,2.8627982
84000.0,2.8387613
85000.0,2.8480334
86000.0,2.8530974
87000.0,2.850941
88000.0,2.8573189
89000.0,2.8584375
90000.0,2.856232
91000.0,2.8567538
92000.0,2.8566647
93000.0,2.866341
94000.0,2.8582368
95000.0,2.873468
96000.0,2.8698382
97000.0,2.875459
98000.0,2.8744645
99000.0,2.874792
100000.0,2.875205
101000.0,2.877565383911133
102000.0,2.8811893463134766
103000.0,2.8778531551361084
104000.0,2.878995418548584
105000.0,2.8799657821655273
106000.0,2.886435031890869
107000.0,2.880648612976074
108000.0,2.886340379714966
109000.0,2.8795671463012695
110000.0,2.8810341358184814
111000.0,2.8814754486083984
112000.0,2.8858816623687744
113000.0,2.8873722553253174
114000.0,2.890120506286621
115000.0,2.8879191875457764
116000.0,2.8859119415283203
117000.0,2.8853695392608643
118000.0,2.893308639526367
119000.0,2.8859615325927734
120000.0,2.8807663917541504
121000.0,2.8924992084503174
122000.0,2.8915576934814453
123000.0,2.897258996963501
124000.0,2.896059274673462
125000.0,2.892529010772705
126000.0,2.899341583251953
127000.0,2.883509397506714
128000.0,2.897974967956543
129000.0,2.890096664428711
130000.0,2.890738010406494
131000.0,2.8939809799194336
132000.0,2.900132179260254
133000.0,2.891167163848877
134000.0,2.890993595123291
135000.0,2.8926894664764404
136000.0,2.897446632385254
137000.0,2.8977737426757812
138000.0,2.894972801208496
139000.0,2.90395188331604
140000.0,2.8983569145202637
141000.0,2.899341106414795
142000.0,2.8937487602233887
143000.0,2.900240421295166
144000.0,2.898305892944336
145000.0,2.8938229084014893
146000.0,2.8952083587646484
147000.0,2.8992176055908203
148000.0,2.896414041519165
149000.0,2.894716262817383
150000.0,2.901078462600708
151000.0,2.8962342739105225
152000.0,2.8947887420654297
153000.0,2.8950445652008057
154000.0,2.893209457397461
155000.0,2.9000368118286133
156000.0,2.896197557449341
157000.0,2.895679235458374
158000.0,2.8918027877807617
159000.0,2.894862651824951
160000.0,2.8965539932250977
161000.0,2.900306224822998
162000.0,2.898418426513672
163000.0,2.898954391479492
164000.0,2.8947482109069824
165000.0,2.8993308544158936
166000.0,2.9013147354125977
167000.0,2.8935022354125977
168000.0,2.899270534515381
169000.0,2.89608097076416
170000.0,2.8994009494781494
171000.0,2.8970746994018555
172000.0,2.898979425430298
173000.0,2.898219108581543
174000.0,2.8978588581085205
175000.0,2.895108222961426
176000.0,2.897763252258301
177000.0,2.8999252319335938
178000.0,2.895721435546875
179000.0,2.893242597579956
180000.0,2.897736072540283
181000.0,2.895918846130371
182000.0,2.89481782913208
183000.0,2.8953871726989746
184000.0,2.895920515060425
185000.0,2.897676944732666
186000.0,2.8977928161621094
187000.0,2.8960185050964355
188000.0,2.894012451171875
189000.0,2.8951804637908936
190000.0,2.8947367668151855
191000.0,2.8966569900512695
192000.0,2.8934683799743652
193000.0,2.891958236694336
194000.0,2.8960680961608887
195000.0,2.8946480751037598
196000.0,2.8965208530426025
197000.0,2.8978686332702637
198000.0,2.892157554626465
199000.0,2.8941688537597656
200000.0,2.893209457397461
201000.0,2.893888473510742
202000.0,2.8931026458740234
203000.0,2.891569137573242
204000.0,2.891289234161377
205000.0,2.894073009490967
206000.0,2.890935182571411
207000.0,2.889883041381836
208000.0,2.891209602355957
209000.0,2.8921284675598145
210000.0,2.891282320022583
211000.0,2.8916587829589844
212000.0,2.891174554824829
213000.0,2.89337158203125
214000.0,2.8929619789123535
215000.0,2.890730381011963
