"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0.0,3.1200647
1000.0,7.874589
2000.0,7.9434724
3000.0,8.000142
4000.0,7.9188843
5000.0,8.071763
6000.0,7.7876043
7000.0,7.8936234
8000.0,7.923234
9000.0,7.8957734
10000.0,7.9038873
11000.0,7.9151487
12000.0,7.8927107
13000.0,7.8432374
14000.0,7.838499
15000.0,7.793643
16000.0,7.809312
17000.0,7.9107895
18000.0,7.8781834
19000.0,7.9065485
20000.0,7.781248
21000.0,7.8385935
22000.0,7.9056687
23000.0,7.8194237
24000.0,7.869448
25000.0,7.8576035
26000.0,7.85847
27000.0,7.861571
28000.0,7.8730154
29000.0,7.8802805
30000.0,7.8156796
31000.0,7.8286443
32000.0,7.7873936
33000.0,7.86922
34000.0,7.829653
35000.0,7.806505
36000.0,7.9550877
37000.0,7.8147006
38000.0,7.8335385
39000.0,7.890942
40000.0,7.8267293
41000.0,7.8254457
42000.0,7.7628946
43000.0,7.878078
44000.0,7.853243
45000.0,7.841636
46000.0,7.8688345
47000.0,7.8343573
48000.0,7.868351
49000.0,7.8311205
50000.0,7.863194
51000.0,7.8131876
52000.0,7.8245115
53000.0,7.900609
54000.0,7.7999983
55000.0,7.8590646
56000.0,7.863341
57000.0,7.8339806
58000.0,7.8450356
59000.0,7.8566933
60000.0,7.839476
61000.0,7.870414
62000.0,7.8685646
63000.0,7.8941174
64000.0,7.8554688
65000.0,7.8667555
66000.0,7.9378414
67000.0,7.843408
68000.0,7.8475056
69000.0,7.859025
70000.0,7.8684864
71000.0,7.8171844
72000.0,7.8453813
73000.0,7.8207917
74000.0,7.822701
75000.0,7.8603973
76000.0,7.8576245
77000.0,7.869053
78000.0,7.8748436
79000.0,7.8457704
80000.0,7.853096
81000.0,7.865139
82000.0,7.8514147
83000.0,7.8375554
84000.0,7.9000044
85000.0,7.873179
86000.0,7.9004397
87000.0,7.841696
88000.0,7.8500657
89000.0,7.8639116
90000.0,7.852273
91000.0,7.8599396
92000.0,7.869645
93000.0,7.8222055
94000.0,7.857686
95000.0,7.8569946
96000.0,7.834114
97000.0,7.8494806
98000.0,7.8430433
99000.0,7.8500166
100000.0,7.864175
101000.0,7.860173225402832
102000.0,7.850733757019043
103000.0,7.871757507324219
104000.0,7.838269233703613
105000.0,7.840517044067383
106000.0,7.818238735198975
107000.0,7.853017807006836
108000.0,7.830319404602051
109000.0,7.862783908843994
110000.0,7.854701042175293
111000.0,7.877184867858887
112000.0,7.838969707489014
113000.0,7.855771064758301
114000.0,7.803768157958984
115000.0,7.839643478393555
116000.0,7.859560966491699
117000.0,7.854359149932861
118000.0,7.873006820678711
119000.0,7.861311435699463
120000.0,7.84792423248291
121000.0,7.845963954925537
122000.0,7.856961727142334
123000.0,7.861155033111572
124000.0,7.852663993835449
125000.0,7.858224868774414
126000.0,7.859379768371582
127000.0,7.853759765625
128000.0,7.848018169403076
129000.0,7.844673156738281
130000.0,7.838203430175781
131000.0,7.817314147949219
132000.0,7.868227958679199
133000.0,7.853077411651611
134000.0,7.838418483734131
135000.0,7.850148677825928
136000.0,7.850754261016846
137000.0,7.833955764770508
138000.0,7.848268508911133
139000.0,7.841724395751953
140000.0,7.846281051635742
141000.0,7.848316192626953
142000.0,7.85355281829834
143000.0,7.836353302001953
144000.0,7.849905014038086
145000.0,7.8769941329956055
146000.0,7.840243339538574
147000.0,7.850870609283447
148000.0,7.851357460021973
149000.0,7.829170227050781
150000.0,7.8382744789123535
151000.0,7.840167999267578
152000.0,7.866920471191406
153000.0,7.840917110443115
154000.0,7.854539394378662
155000.0,7.852754592895508
156000.0,7.847165584564209
157000.0,7.855171203613281
158000.0,7.849287509918213
159000.0,7.859772682189941
160000.0,7.84943962097168
161000.0,7.844066143035889
162000.0,7.8465142250061035
163000.0,7.84482479095459
164000.0,7.851138114929199
165000.0,7.8826093673706055
166000.0,7.851970195770264
167000.0,7.847957611083984
168000.0,7.849983215332031
169000.0,7.853471755981445
170000.0,7.842926025390625
171000.0,7.850716590881348
172000.0,7.846227169036865
173000.0,7.848658561706543
174000.0,7.845311164855957
175000.0,7.848237991333008
176000.0,7.849924564361572
177000.0,7.846501350402832
178000.0,7.848958492279053
179000.0,7.857480049133301
180000.0,7.85849666595459
181000.0,7.847248077392578
182000.0,7.841012477874756
183000.0,7.846294403076172
184000.0,7.843280792236328
185000.0,7.871611595153809
186000.0,7.854177951812744
187000.0,7.84363317489624
188000.0,7.836972236633301
189000.0,7.852119445800781
190000.0,7.847976207733154
191000.0,7.852076530456543
192000.0,7.851788520812988
193000.0,7.848465442657471
194000.0,7.847600936889648
195000.0,7.843986511230469
196000.0,7.842453479766846
197000.0,7.847201347351074
198000.0,7.846775531768799
199000.0,7.843926429748535
200000.0,7.847111701965332
201000.0,7.848514556884766
202000.0,7.840258598327637
203000.0,7.844855308532715
204000.0,7.845368385314941
205000.0,7.844669342041016
206000.0,7.846490859985352
207000.0,7.853140354156494
208000.0,7.83894157409668
209000.0,7.855731964111328
210000.0,7.838740348815918
211000.0,7.845643997192383
212000.0,7.843601226806641
213000.0,7.8405985832214355
214000.0,7.852230072021484
215000.0,7.847671985626221
216000.0,7.848814010620117
217000.0,7.850888252258301
218000.0,7.850938320159912
219000.0,7.850876808166504
220000.0,7.847640514373779
221000.0,7.853604793548584
222000.0,7.8485822677612305
223000.0,7.848227500915527
224000.0,7.846721649169922
225000.0,7.8456130027771
226000.0,7.849809646606445
227000.0,7.848793029785156
228000.0,7.843889236450195
229000.0,7.872906684875488
230000.0,7.843981742858887
231000.0,7.846657752990723
232000.0,7.846123695373535
233000.0,7.847394943237305
234000.0,7.844267845153809
235000.0,7.844554424285889
236000.0,7.846806526184082
237000.0,7.851414203643799
238000.0,7.842968940734863
239000.0,7.847304344177246
240000.0,7.846028804779053
241000.0,7.84788703918457
242000.0,7.845388889312744
243000.0,7.847476482391357
244000.0,7.8353729248046875
245000.0,7.846471786499023
246000.0,7.846188545227051
247000.0,7.848478317260742
248000.0,7.846573829650879
249000.0,7.846937656402588
250000.0,7.846901893615723
251000.0,7.847650527954102
252000.0,7.844124794006348
253000.0,7.848240852355957
254000.0,7.843700408935547
255000.0,7.849940776824951
256000.0,7.845204830169678
257000.0,7.844311237335205
258000.0,7.846749305725098
259000.0,7.8432159423828125
260000.0,7.8449931144714355
261000.0,7.845176696777344
262000.0,7.842394828796387
263000.0,7.845041275024414
264000.0,7.848994731903076
265000.0,7.847151756286621
266000.0,7.8479719161987305
267000.0,7.847781658172607
268000.0,7.847119331359863
269000.0,7.848225116729736
270000.0,7.846589088439941
271000.0,7.845418930053711
272000.0,7.846895694732666
273000.0,7.84779167175293
274000.0,7.841421604156494
275000.0,7.850083827972412
276000.0,7.847862720489502
277000.0,7.849109172821045
278000.0,7.847814559936523
279000.0,7.847787380218506
280000.0,7.844202041625977
281000.0,7.847359657287598
282000.0,7.846398830413818
283000.0,7.847549915313721
284000.0,7.8463358879089355
285000.0,7.849425315856934
286000.0,7.850672721862793
287000.0,7.846914291381836
288000.0,7.844690322875977
