"step","downstreamPressure_DP154_482,50-0,38-0,11=2.36858"
0.0,0.1179497
1000.0,-0.0012053301
2000.0,-0.000296861
3000.0,0.0005187262
4000.0,-0.0019502373
5000.0,0.01082197
6000.0,0.013056379
7000.0,-0.00092463836
8000.0,-0.0064730854
9000.0,0.03322473
10000.0,0.092859834
11000.0,0.22178909
12000.0,0.32683536
13000.0,0.44441676
14000.0,0.50690114
15000.0,0.5962684
16000.0,0.7151042
17000.0,0.8067493
18000.0,0.948819
19000.0,1.1449711
20000.0,1.2571051
21000.0,1.4038031
22000.0,1.5923767
23000.0,1.687671
24000.0,1.8294697
25000.0,1.954273
26000.0,2.0822673
27000.0,2.1087503
28000.0,2.2212417
29000.0,2.3810067
30000.0,2.3982012
31000.0,2.4942698
32000.0,2.6165242
33000.0,2.6838255
34000.0,2.7953014
35000.0,2.8287723
36000.0,2.718265
37000.0,2.8876014
38000.0,2.9173045
39000.0,2.961985
40000.0,2.9430978
41000.0,2.97708
42000.0,3.0128303
43000.0,3.0382094
44000.0,3.0436316
45000.0,3.049302
46000.0,3.0905278
47000.0,3.0999684
48000.0,3.1289735
49000.0,3.1933022
50000.0,3.0661254
51000.0,3.1351352
52000.0,3.2217965
53000.0,3.1809564
54000.0,3.2225578
55000.0,3.1661515
56000.0,3.1978917
57000.0,3.2202654
58000.0,3.2312918
59000.0,3.1918979
60000.0,3.2165537
61000.0,3.282195
62000.0,3.2550974
63000.0,3.2691283
64000.0,3.191467
65000.0,3.2853012
66000.0,3.0783904
67000.0,3.27892
68000.0,3.2551837
69000.0,3.2892709
70000.0,3.2873836
71000.0,3.1975684
72000.0,3.299087
73000.0,3.2316103
74000.0,3.282414
75000.0,3.2641978
76000.0,3.2729812
77000.0,3.2736034
78000.0,3.237845
79000.0,3.2614853
80000.0,3.2580142
81000.0,3.2255778
82000.0,3.2051797
83000.0,3.1983786
84000.0,3.2017238
85000.0,3.083521
86000.0,3.163302
87000.0,3.2433722
88000.0,3.1753888
89000.0,3.1828203
90000.0,3.1749356
91000.0,3.213268
92000.0,3.0897412
93000.0,3.2224627
94000.0,3.212063
95000.0,3.2074726
96000.0,3.17456
97000.0,3.1366463
98000.0,3.1127868
99000.0,3.10296
100000.0,3.1231463
101000.0,3.110689640045166
102000.0,3.0875649452209473
103000.0,3.064033269882202
104000.0,3.045994281768799
105000.0,3.0141983032226562
106000.0,3.060236930847168
107000.0,3.0575528144836426
108000.0,3.079176664352417
109000.0,3.011580467224121
110000.0,3.0394539833068848
111000.0,2.98832631111145
112000.0,2.9737935066223145
