"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0.0,0.1518743
1000.0,-0.0030596345
2000.0,-0.001343895
3000.0,-0.0051603224
4000.0,-0.0067286086
5000.0,0.01193535
6000.0,-0.0034622946
7000.0,0.0067975065
8000.0,0.00029011373
9000.0,0.046913378
10000.0,0.058252
11000.0,0.15224433
12000.0,0.2704674
13000.0,0.36267018
14000.0,0.3863247
15000.0,0.46739483
16000.0,0.6329355
17000.0,0.74220437
18000.0,0.077496044
19000.0,0.5118327
20000.0,0.61443067
21000.0,0.76652086
22000.0,0.88308847
23000.0,0.96838915
24000.0,1.2176952
25000.0,1.2220011
26000.0,1.4040269
27000.0,1.5298893
28000.0,1.6921858
29000.0,1.9029075
30000.0,1.9931211
31000.0,1.9552388
32000.0,2.2547693
33000.0,2.3415306
34000.0,2.4845514
35000.0,1.5469893
36000.0,1.9591198
37000.0,2.3417342
38000.0,2.5103426
39000.0,2.6523092
40000.0,2.6275938
41000.0,2.7102544
42000.0,2.7217517
43000.0,2.767051
44000.0,2.7780395
45000.0,2.7858315
46000.0,2.8585877
47000.0,2.8946624
48000.0,2.926179
49000.0,2.945814
50000.0,2.944467
51000.0,3.0111508
52000.0,2.8224077
53000.0,2.8832936
54000.0,3.0343175
55000.0,2.9466043
56000.0,3.0052605
57000.0,2.9713678
58000.0,3.0030947
59000.0,2.9843872
60000.0,2.9682875
61000.0,2.9966054
62000.0,2.974287
63000.0,2.9934623
64000.0,3.0050998
65000.0,2.9601092
66000.0,2.9857512
67000.0,2.9532428
68000.0,2.9694467
69000.0,2.9545598
70000.0,2.98466
71000.0,2.912167
72000.0,2.9581351
73000.0,2.9452162
74000.0,2.9555254
75000.0,2.9329941
76000.0,3.0061152
77000.0,2.8341515
78000.0,2.976463
79000.0,2.9671073
80000.0,2.9591274
81000.0,2.9226558
82000.0,2.8928382
83000.0,2.967954
84000.0,2.8563836
85000.0,2.9460526
86000.0,2.9499736
87000.0,2.9536543
88000.0,2.929914
89000.0,2.9178045
90000.0,2.9058287
91000.0,2.9342875
92000.0,2.9223723
93000.0,2.9581532
94000.0,2.91622
95000.0,2.9485676
96000.0,2.6732025
97000.0,2.8959615
98000.0,2.9393725
99000.0,2.940781
100000.0,2.9480433
101000.0,2.9971351623535156
102000.0,2.960638999938965
103000.0,2.983055591583252
104000.0,2.8727774620056152
105000.0,2.911790609359741
106000.0,2.932767868041992
107000.0,2.945382833480835
108000.0,2.947362184524536
109000.0,2.95735502243042
110000.0,2.917841911315918
111000.0,2.948396921157837
112000.0,2.943176746368408
113000.0,3.0431556701660156
114000.0,2.967275619506836
115000.0,3.0074472427368164
116000.0,2.944200038909912
117000.0,2.947206497192383
118000.0,2.95032000541687
119000.0,2.9495253562927246
120000.0,2.9486615657806396
121000.0,2.987555980682373
122000.0,2.9542946815490723
123000.0,3.0511341094970703
124000.0,2.9534807205200195
125000.0,2.9570305347442627
126000.0,2.9548707008361816
127000.0,2.9935507774353027
128000.0,2.9801745414733887
129000.0,3.00339937210083
130000.0,3.0296194553375244
131000.0,2.9822421073913574
132000.0,3.022622585296631
133000.0,2.922122001647949
134000.0,3.0120952129364014
135000.0,3.0214314460754395
136000.0,3.010262966156006
137000.0,3.000861406326294
138000.0,2.936046838760376
139000.0,2.981266498565674
140000.0,2.8410558700561523
141000.0,2.997720718383789
142000.0,2.7526113986968994
143000.0,2.9359517097473145
144000.0,2.9851551055908203
145000.0,3.041961669921875
146000.0,3.0083813667297363
147000.0,3.0626516342163086
148000.0,3.023108720779419
149000.0,3.015657663345337
150000.0,2.950835943222046
151000.0,3.0220279693603516
152000.0,3.0372233390808105
153000.0,3.0716183185577393
154000.0,3.0542776584625244
155000.0,3.069335699081421
156000.0,2.9960031509399414
157000.0,3.075651168823242
158000.0,3.0048489570617676
159000.0,2.921807289123535
160000.0,3.097287654876709
161000.0,3.0826478004455566
162000.0,3.047654151916504
163000.0,3.0862131118774414
164000.0,3.0087034702301025
165000.0,3.0282654762268066
166000.0,3.0776615142822266
167000.0,3.1143860816955566
168000.0,3.0215272903442383
169000.0,3.0735690593719482
170000.0,3.1162328720092773
171000.0,3.0885064601898193
172000.0,3.0630102157592773
173000.0,3.026583194732666
174000.0,3.087233066558838
175000.0,3.1385836601257324
176000.0,3.121140718460083
177000.0,3.1273884773254395
178000.0,3.1374316215515137
179000.0,3.0956807136535645
180000.0,3.084275722503662
181000.0,3.1212034225463867
182000.0,3.105299949645996
183000.0,3.147407054901123
184000.0,3.1171152591705322
185000.0,3.169351577758789
186000.0,3.1184065341949463
187000.0,3.131885528564453
188000.0,3.0814127922058105
189000.0,3.130674362182617
190000.0,3.117915391921997
191000.0,3.1737239360809326
192000.0,3.129082202911377
193000.0,3.1632461547851562
194000.0,3.1596763134002686
195000.0,3.1659164428710938
196000.0,3.168199300765991
197000.0,3.1871726512908936
198000.0,3.1477177143096924
199000.0,3.1689248085021973
200000.0,3.17513370513916
201000.0,3.148721933364868
202000.0,3.193207263946533
203000.0,3.137277603149414
204000.0,3.2361371517181396
205000.0,3.1649513244628906
206000.0,3.1936464309692383
207000.0,3.191042900085449
208000.0,3.2114017009735107
209000.0,3.197277545928955
210000.0,3.2265114784240723
211000.0,3.193877696990967
212000.0,3.1949081420898438
213000.0,3.2263059616088867
214000.0,3.168488025665283
215000.0,3.229541778564453
216000.0,3.213657855987549
217000.0,3.239034652709961
218000.0,3.1993091106414795
219000.0,3.247856616973877
220000.0,3.2424821853637695
221000.0,3.2289838790893555
222000.0,3.2275662422180176
223000.0,3.253915786743164
224000.0,3.234757423400879
225000.0,3.2413272857666016
226000.0,3.214599370956421
227000.0,3.2437970638275146
228000.0,3.22096586227417
229000.0,3.23452091217041
230000.0,3.2799196243286133
231000.0,3.2064244747161865
232000.0,3.2349729537963867
233000.0,3.24873685836792
234000.0,3.2430922985076904
235000.0,3.226874828338623
236000.0,3.233682870864868
237000.0,3.2252378463745117
238000.0,3.2597243785858154
239000.0,3.231755256652832
240000.0,3.270453929901123
241000.0,3.2978625297546387
242000.0,3.2839717864990234
243000.0,3.2851181030273438
244000.0,3.248689889907837
245000.0,3.241452693939209
246000.0,3.256648302078247
247000.0,3.2709550857543945
248000.0,3.2928719520568848
249000.0,3.2814955711364746
250000.0,3.2226929664611816
251000.0,3.2789669036865234
252000.0,3.257579803466797
253000.0,3.2858147621154785
254000.0,3.2721469402313232
255000.0,3.2693285942077637
256000.0,3.265759229660034
257000.0,3.2767224311828613
258000.0,3.2728376388549805
259000.0,3.28536319732666
260000.0,3.246575117111206
261000.0,3.257570266723633
262000.0,3.244720458984375
263000.0,3.248737335205078
264000.0,3.2972731590270996
265000.0,3.252556324005127
266000.0,3.2726857662200928
267000.0,3.295353412628174
268000.0,3.30544376373291
269000.0,3.2775440216064453
270000.0,3.2915539741516113
271000.0,3.2899656295776367
272000.0,3.299736738204956
273000.0,3.2932024002075195
274000.0,3.2930846214294434
275000.0,3.2769508361816406
276000.0,3.318960666656494
277000.0,3.303746461868286
278000.0,3.2989299297332764
279000.0,3.311708927154541
280000.0,3.2821550369262695
281000.0,3.3331966400146484
282000.0,3.2959156036376953
283000.0,3.2914743423461914
284000.0,3.2901525497436523
285000.0,3.3032398223876953
286000.0,3.3052115440368652
287000.0,3.2612972259521484
288000.0,3.317718029022217
289000.0,3.3209824562072754
290000.0,3.295520782470703
291000.0,3.3238208293914795
292000.0,3.2995309829711914
293000.0,3.3089847564697266
294000.0,3.294548988342285
295000.0,3.3110947608947754
296000.0,3.299741744995117
297000.0,3.3167128562927246
298000.0,3.3305726051330566
299000.0,3.2839856147766113
300000.0,3.323944330215454
