"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0.0,0.084766895
1000.0,0.0057341447
2000.0,0.003745316
3000.0,-0.0011254563
4000.0,-0.005193297
5000.0,0.013836667
6000.0,-0.004868593
7000.0,0.009813287
8000.0,0.0024482606
9000.0,0.049100813
10000.0,0.05600114
11000.0,0.1565439
12000.0,0.26738015
13000.0,0.35526633
14000.0,0.3932255
15000.0,0.48092538
16000.0,0.65604675
17000.0,0.77856374
18000.0,0.09537991
19000.0,0.5473013
20000.0,0.64549553
21000.0,0.81205606
22000.0,0.9664813
23000.0,1.0505134
24000.0,1.3005803
25000.0,1.3344256
26000.0,1.5177238
27000.0,1.6788098
28000.0,1.8360072
29000.0,2.0737276
30000.0,2.1808877
31000.0,2.1672368
32000.0,2.469544
33000.0,2.581757
34000.0,2.6914299
35000.0,1.714664
36000.0,2.1767068
37000.0,2.5709276
38000.0,2.7589107
39000.0,2.8928456
40000.0,2.8931916
41000.0,2.9881432
42000.0,2.9887085
43000.0,3.0327163
44000.0,3.065671
45000.0,3.0499618
46000.0,3.1274762
47000.0,3.1429868
48000.0,3.1600904
49000.0,3.1682842
50000.0,3.1673074
51000.0,3.2280111
52000.0,3.0180297
53000.0,3.0559163
54000.0,3.2120411
55000.0,3.1049774
56000.0,3.1633542
57000.0,3.1074438
58000.0,3.1355076
59000.0,3.1338296
60000.0,3.0926695
61000.0,3.10047
62000.0,3.0894992
63000.0,3.083623
64000.0,3.1040814
65000.0,3.0429926
66000.0,3.0570898
67000.0,3.0355587
68000.0,3.0268388
69000.0,3.0013943
70000.0,3.0158982
71000.0,2.9319344
72000.0,2.9875453
73000.0,2.964691
74000.0,2.9646225
75000.0,2.9384491
76000.0,2.9999638
77000.0,2.8258448
78000.0,2.9570627
79000.0,2.9348779
80000.0,2.903864
81000.0,2.874502
82000.0,2.832804
83000.0,2.9001412
84000.0,2.7564666
85000.0,2.8475206
86000.0,2.8203244
87000.0,2.832518
88000.0,2.8144846
89000.0,2.8167043
90000.0,2.8029623
91000.0,2.8023849
92000.0,2.8002393
93000.0,2.818461
94000.0,2.799275
95000.0,2.816049
96000.0,2.5550175
97000.0,2.7748368
98000.0,2.7850156
99000.0,2.736835
100000.0,2.7574468
101000.0,2.8062143325805664
102000.0,2.809053421020508
103000.0,2.7915186882019043
104000.0,2.681551694869995
105000.0,2.7162458896636963
106000.0,2.725682258605957
107000.0,2.725709915161133
108000.0,2.719984531402588
109000.0,2.742368698120117
110000.0,2.683119297027588
111000.0,2.6819968223571777
112000.0,2.6660332679748535
113000.0,2.708285093307495
114000.0,2.64951491355896
115000.0,2.6914987564086914
116000.0,2.6450657844543457
117000.0,2.6642818450927734
118000.0,2.658159017562866
119000.0,2.633610248565674
120000.0,2.6195077896118164
121000.0,2.6260452270507812
122000.0,2.605440139770508
123000.0,2.6571097373962402
124000.0,2.556443214416504
125000.0,2.601447105407715
126000.0,2.542346715927124
127000.0,2.5891242027282715
128000.0,2.5581777095794678
129000.0,2.5736501216888428
130000.0,2.586334705352783
131000.0,2.552663803100586
132000.0,2.5576319694519043
133000.0,2.4959356784820557
134000.0,2.5284738540649414
135000.0,2.5238912105560303
136000.0,2.5315561294555664
137000.0,2.492274522781372
138000.0,2.4498395919799805
139000.0,2.4679811000823975
140000.0,2.4117612838745117
141000.0,2.5204269886016846
142000.0,2.408372402191162
143000.0,2.468353748321533
144000.0,2.4935221672058105
145000.0,2.4883131980895996
146000.0,2.4694535732269287
147000.0,2.488302707672119
148000.0,2.441465377807617
149000.0,2.4525556564331055
150000.0,2.409327507019043
151000.0,2.4551143646240234
152000.0,2.4554038047790527
153000.0,2.464416027069092
154000.0,2.4307329654693604
155000.0,2.4246883392333984
156000.0,2.3705334663391113
157000.0,2.4066343307495117
158000.0,2.3914883136749268
159000.0,2.326666831970215
160000.0,2.4123425483703613
161000.0,2.3954970836639404
162000.0,2.364675760269165
163000.0,2.3672475814819336
164000.0,2.314714193344116
165000.0,2.3127217292785645
166000.0,2.3410720825195312
167000.0,2.3785898685455322
168000.0,2.297428607940674
169000.0,2.3177289962768555
170000.0,2.3214807510375977
171000.0,2.3035056591033936
172000.0,2.282376289367676
173000.0,2.2959842681884766
174000.0,2.307756185531616
175000.0,2.326648712158203
176000.0,2.305513620376587
177000.0,2.301985263824463
178000.0,2.319585084915161
179000.0,2.2691378593444824
180000.0,2.2622766494750977
181000.0,2.2639055252075195
182000.0,2.262051582336426
183000.0,2.262601375579834
184000.0,2.2662415504455566
185000.0,2.269864559173584
186000.0,2.222139358520508
187000.0,2.262312889099121
188000.0,2.2441320419311523
189000.0,2.254456043243408
190000.0,2.2325191497802734
191000.0,2.263915538787842
192000.0,2.2384896278381348
193000.0,2.23378324508667
194000.0,2.207355499267578
195000.0,2.218505859375
196000.0,2.214369535446167
197000.0,2.213073253631592
198000.0,2.1960761547088623
199000.0,2.1830525398254395
200000.0,2.1884937286376953
201000.0,2.1757915019989014
202000.0,2.1926395893096924
203000.0,2.1607866287231445
204000.0,2.19022274017334
205000.0,2.178037166595459
206000.0,2.1858415603637695
207000.0,2.1687703132629395
208000.0,2.1775588989257812
209000.0,2.1747868061065674
210000.0,2.168707847595215
211000.0,2.1439743041992188
212000.0,2.1495702266693115
213000.0,2.138632297515869
214000.0,2.108835220336914
215000.0,2.143695592880249
216000.0,2.1337473392486572
217000.0,2.1493146419525146
218000.0,2.124722719192505
219000.0,2.137460708618164
220000.0,2.133512496948242
221000.0,2.119107246398926
222000.0,2.107023239135742
223000.0,2.1108195781707764
224000.0,2.086733341217041
225000.0,2.113030433654785
226000.0,2.109923839569092
227000.0,2.1024329662323
228000.0,2.085422992706299
229000.0,2.1019108295440674
230000.0,2.116255283355713
231000.0,2.0739853382110596
232000.0,2.090668201446533
233000.0,2.0949175357818604
234000.0,2.085864305496216
235000.0,2.0690298080444336
236000.0,2.0737998485565186
237000.0,2.063380241394043
238000.0,2.080965280532837
239000.0,2.07438325881958
240000.0,2.0812249183654785
241000.0,2.0822978019714355
242000.0,2.073526382446289
243000.0,2.0751349925994873
244000.0,2.050804615020752
245000.0,2.0682263374328613
246000.0,2.047574043273926
247000.0,2.0618934631347656
248000.0,2.0685951709747314
249000.0,2.0690689086914062
250000.0,2.046520471572876
251000.0,2.0651116371154785
252000.0,2.0497069358825684
253000.0,2.0516152381896973
254000.0,2.0435962677001953
255000.0,2.052827835083008
256000.0,2.048381805419922
257000.0,2.0455732345581055
258000.0,2.0264790058135986
259000.0,2.0341312885284424
260000.0,2.036952495574951
261000.0,2.029019832611084
262000.0,2.0074963569641113
263000.0,2.013111114501953
264000.0,2.0320587158203125
265000.0,2.0207414627075195
266000.0,2.0166025161743164
267000.0,2.0202841758728027
268000.0,2.027336359024048
269000.0,2.0076348781585693
270000.0,2.009342670440674
271000.0,2.0113301277160645
272000.0,2.0131406784057617
273000.0,2.0047807693481445
274000.0,1.996647596359253
275000.0,1.996626853942871
276000.0,2.01155424118042
277000.0,2.0077333450317383
278000.0,2.0010452270507812
279000.0,2.009535789489746
280000.0,1.9823157787322998
281000.0,2.0060653686523438
282000.0,1.994631290435791
283000.0,1.9830750226974487
284000.0,1.9785175323486328
285000.0,1.9814457893371582
286000.0,1.977618932723999
287000.0,1.9603266716003418
288000.0,1.9818919897079468
289000.0,1.9824750423431396
290000.0,1.9688512086868286
291000.0,1.980027675628662
292000.0,1.9698741436004639
293000.0,1.979762077331543
294000.0,1.969796895980835
295000.0,1.9705713987350464
296000.0,1.9606187343597412
297000.0,1.9698339700698853
298000.0,1.971355676651001
299000.0,1.9563915729522705
300000.0,1.9696736335754395
