"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0.0,-0.10228038
1000.0,-0.3398994
2000.0,-0.5611389
3000.0,-0.3825521
4000.0,0.12759647
5000.0,1.1205994
6000.0,1.8979485
7000.0,3.114354
8000.0,4.105088
9000.0,4.0849276
10000.0,4.983919
11000.0,5.0708427
12000.0,4.876808
13000.0,6.0642767
14000.0,5.9915133
15000.0,6.1581607
16000.0,6.2650785
17000.0,6.1406116
18000.0,6.4646416
19000.0,6.076996
20000.0,6.6595197
21000.0,6.569735
22000.0,6.494488
23000.0,6.4140687
24000.0,7.0329304
25000.0,6.3134966
26000.0,6.9508142
27000.0,6.86542
28000.0,6.8503923
29000.0,6.8354626
30000.0,6.7638383
31000.0,7.035246
32000.0,6.911729
33000.0,6.899173
34000.0,6.997136
35000.0,6.847704
36000.0,6.819516
37000.0,6.97775
38000.0,6.89742
39000.0,7.022341
40000.0,6.602256
41000.0,6.9957485
42000.0,6.9828362
43000.0,7.015437
44000.0,7.0168495
45000.0,6.931634
46000.0,6.9259214
47000.0,6.975029
48000.0,6.919856
49000.0,6.865223
50000.0,6.91397
51000.0,6.856394
52000.0,6.9343677
53000.0,6.9509935
54000.0,6.98388
55000.0,6.821798
56000.0,6.918716
57000.0,6.90483
58000.0,6.7863083
59000.0,6.77028
60000.0,6.909412
61000.0,6.894081
62000.0,6.7085056
63000.0,6.8959136
64000.0,6.6988983
65000.0,6.926837
66000.0,6.8787594
67000.0,6.9220724
68000.0,6.868513
69000.0,6.8735394
70000.0,6.932694
71000.0,6.8952627
72000.0,6.8394833
73000.0,6.8669214
74000.0,6.8809223
75000.0,6.8841844
76000.0,6.8896847
77000.0,6.9226694
78000.0,6.854864
79000.0,6.7918997
80000.0,6.895647
81000.0,6.8575554
82000.0,6.8453608
83000.0,6.841187
84000.0,6.8625755
85000.0,6.8776665
86000.0,6.888977
87000.0,6.888526
88000.0,6.8337774
89000.0,6.8347807
90000.0,6.8363705
91000.0,6.849456
92000.0,6.8366914
93000.0,6.8243594
94000.0,6.8529863
95000.0,6.850441
96000.0,6.852783
97000.0,6.8509736
98000.0,6.8531427
99000.0,6.878668
100000.0,6.843487
101000.0,6.855964660644531
102000.0,6.85585880279541
103000.0,6.853938579559326
104000.0,6.830902576446533
105000.0,6.836325645446777
106000.0,6.827055931091309
107000.0,6.833927631378174
108000.0,6.827556610107422
109000.0,6.811595916748047
110000.0,6.809969902038574
111000.0,6.823746204376221
112000.0,6.755829811096191
113000.0,6.814385414123535
114000.0,6.827511787414551
115000.0,6.835569381713867
116000.0,6.835254669189453
117000.0,6.809823989868164
118000.0,6.829673767089844
119000.0,6.821991920471191
120000.0,6.813268661499023
121000.0,6.828563690185547
122000.0,6.849628448486328
123000.0,6.843099594116211
124000.0,6.823628902435303
125000.0,6.837773323059082
126000.0,6.836016654968262
127000.0,6.831313610076904
128000.0,6.843079566955566
129000.0,6.810354232788086
130000.0,6.824320316314697
131000.0,6.8255157470703125
132000.0,6.827179908752441
133000.0,6.835930824279785
134000.0,6.816493988037109
135000.0,6.812719345092773
136000.0,6.830298900604248
137000.0,6.811163902282715
138000.0,6.811470985412598
139000.0,6.816003799438477
140000.0,6.818894386291504
141000.0,6.820126533508301
142000.0,6.825013160705566
143000.0,6.825351238250732
144000.0,6.8138275146484375
145000.0,6.778894424438477
146000.0,6.8118438720703125
147000.0,6.817963600158691
148000.0,6.785862922668457
149000.0,6.794339179992676
150000.0,6.7928690910339355
151000.0,6.793273448944092
152000.0,6.808629989624023
153000.0,6.792421340942383
154000.0,6.800137996673584
155000.0,6.804880142211914
156000.0,6.795793056488037
157000.0,6.822903156280518
158000.0,6.819901466369629
159000.0,6.79636287689209
160000.0,6.8089776039123535
161000.0,6.810664176940918
162000.0,6.808193683624268
163000.0,6.796892166137695
164000.0,6.779247283935547
165000.0,6.825828552246094
166000.0,6.829273700714111
167000.0,6.844949722290039
168000.0,6.824533462524414
169000.0,6.83691930770874
170000.0,6.839331150054932
171000.0,6.805704116821289
172000.0,6.805933475494385
173000.0,6.8267903327941895
174000.0,6.82581901550293
175000.0,6.8276777267456055
176000.0,6.807096481323242
177000.0,6.821914196014404
178000.0,6.80865478515625
179000.0,6.8198466300964355
180000.0,6.818227767944336
181000.0,6.7989397048950195
182000.0,6.7873945236206055
183000.0,6.811781883239746
184000.0,6.820891380310059
185000.0,6.816501617431641
186000.0,6.830717086791992
187000.0,6.819313049316406
188000.0,6.792130470275879
189000.0,6.803499698638916
190000.0,6.802493095397949
191000.0,6.816713809967041
192000.0,6.811869144439697
193000.0,6.819938659667969
194000.0,6.817175388336182
195000.0,6.824085235595703
196000.0,6.804515838623047
197000.0,6.814533233642578
198000.0,6.804251670837402
199000.0,6.818612575531006
200000.0,6.8148298263549805
201000.0,6.824504852294922
202000.0,6.830853462219238
203000.0,6.805299758911133
204000.0,6.823093414306641
205000.0,6.839633941650391
206000.0,6.82529354095459
207000.0,6.824731826782227
208000.0,6.814319133758545
209000.0,6.805898666381836
210000.0,6.815136909484863
211000.0,6.829460144042969
212000.0,6.828753471374512
213000.0,6.8032989501953125
214000.0,6.823596000671387
215000.0,6.836338996887207
216000.0,6.847602367401123
217000.0,6.826438903808594
218000.0,6.83489990234375
219000.0,6.813810348510742
220000.0,6.825723171234131
221000.0,6.828571319580078
222000.0,6.820568084716797
223000.0,6.826597213745117
224000.0,6.81760311126709
225000.0,6.832420349121094
226000.0,6.830360412597656
227000.0,6.848250389099121
228000.0,6.8475189208984375
229000.0,6.8393378257751465
230000.0,6.8525471687316895
231000.0,6.851118564605713
232000.0,6.825507640838623
233000.0,6.834828853607178
234000.0,6.844429016113281
235000.0,6.842837333679199
236000.0,6.843145370483398
237000.0,6.847801208496094
238000.0,6.833895683288574
239000.0,6.840407371520996
240000.0,6.8544440269470215
241000.0,6.822229862213135
242000.0,6.844184875488281
243000.0,6.849100112915039
244000.0,6.844779968261719
245000.0,6.835063457489014
246000.0,6.836930274963379
247000.0,6.849077224731445
248000.0,6.844458103179932
249000.0,6.860260963439941
250000.0,6.8609795570373535
251000.0,6.842343807220459
252000.0,6.849581718444824
253000.0,6.841579437255859
254000.0,6.840317249298096
255000.0,6.8696513175964355
256000.0,6.864734172821045
257000.0,6.8543806076049805
258000.0,6.859560966491699
259000.0,6.872833251953125
260000.0,6.874479293823242
261000.0,6.858364582061768
262000.0,6.8674092292785645
263000.0,6.868284225463867
264000.0,6.860357284545898
265000.0,6.860535621643066
266000.0,6.847012519836426
267000.0,6.867558002471924
268000.0,6.852351188659668
269000.0,6.876428127288818
270000.0,6.854658126831055
271000.0,6.867851257324219
272000.0,6.873063087463379
273000.0,6.870405673980713
274000.0,6.886016845703125
275000.0,6.865889549255371
276000.0,6.869366645812988
277000.0,6.869875907897949
278000.0,6.866809368133545
279000.0,6.86287784576416
280000.0,6.877342224121094
281000.0,6.887660503387451
282000.0,6.875274181365967
283000.0,6.870950698852539
284000.0,6.871706008911133
285000.0,6.872678756713867
286000.0,6.870691299438477
287000.0,6.865968704223633
288000.0,6.867812633514404
289000.0,6.877652645111084
290000.0,6.865424156188965
291000.0,6.875461578369141
292000.0,6.882890701293945
293000.0,6.859436511993408
294000.0,6.866971015930176
295000.0,6.869204998016357
296000.0,6.878680229187012
297000.0,6.874728679656982
298000.0,6.863889217376709
299000.0,6.856905937194824
300000.0,6.889599800109863
301000.0,6.87934684753418
302000.0,6.883130073547363
303000.0,6.881493091583252
304000.0,6.869513511657715
305000.0,6.877142906188965
306000.0,6.8770904541015625
307000.0,6.874030590057373
308000.0,6.878569602966309
309000.0,6.874725341796875
310000.0,6.876406192779541
311000.0,6.881038665771484
312000.0,6.875208377838135
313000.0,6.870433807373047
314000.0,6.893265724182129
315000.0,6.876191139221191
316000.0,6.885848045349121
317000.0,6.879393577575684
318000.0,6.876192092895508
319000.0,6.886530876159668
320000.0,6.882597923278809
321000.0,6.8956732749938965
322000.0,6.880096435546875
323000.0,6.890078544616699
324000.0,6.880121231079102
325000.0,6.895305156707764
326000.0,6.8933329582214355
327000.0,6.889847278594971
328000.0,6.884048938751221
329000.0,6.89453649520874
330000.0,6.899171829223633
331000.0,6.888615608215332
332000.0,6.886626720428467
333000.0,6.887740135192871
334000.0,6.895046710968018
335000.0,6.889726161956787
336000.0,6.895784854888916
337000.0,6.887742042541504
338000.0,6.889472961425781
339000.0,6.889832973480225
340000.0,6.885254383087158
341000.0,6.887438774108887
342000.0,6.890869617462158
343000.0,6.89741849899292
344000.0,6.893780708312988
345000.0,6.898735523223877
346000.0,6.896224021911621
347000.0,6.889375686645508
348000.0,6.894540786743164
349000.0,6.897182941436768
350000.0,6.899257659912109
351000.0,6.892877578735352
352000.0,6.903934478759766
353000.0,6.897172927856445
354000.0,6.888304233551025
355000.0,6.893393516540527
356000.0,6.88772439956665
357000.0,6.900579452514648
358000.0,6.901157379150391
359000.0,6.8935370445251465
360000.0,6.89981746673584
361000.0,6.892563819885254
362000.0,6.9000396728515625
363000.0,6.8942718505859375
364000.0,6.8939528465271
365000.0,6.9013671875
366000.0,6.900473594665527
367000.0,6.91412353515625
368000.0,6.903925895690918
369000.0,6.900619983673096
370000.0,6.910510063171387
371000.0,6.9028639793396
372000.0,6.898533344268799
373000.0,6.907718658447266
374000.0,6.900744438171387
375000.0,6.902583122253418
376000.0,6.90355110168457
377000.0,6.903653621673584
378000.0,6.897329807281494
379000.0,6.903693199157715
380000.0,6.901447296142578
381000.0,6.902395725250244
382000.0,6.8961029052734375
383000.0,6.9002180099487305
384000.0,6.896134376525879
385000.0,6.898990631103516
386000.0,6.898468017578125
387000.0,6.901555061340332
388000.0,6.896956443786621
389000.0,6.8978271484375
390000.0,6.896744251251221
391000.0,6.894619941711426
392000.0,6.901531219482422
393000.0,6.902737140655518
394000.0,6.8915510177612305
395000.0,6.901546478271484
396000.0,6.8994221687316895
397000.0,6.906174182891846
398000.0,6.897740840911865
399000.0,6.894763946533203
400000.0,6.907397270202637
401000.0,6.896021366119385
402000.0,6.907562732696533
403000.0,6.900050640106201
404000.0,6.9076385498046875
405000.0,6.904372215270996
406000.0,6.898125648498535
407000.0,6.905352592468262
408000.0,6.907349586486816
409000.0,6.907179832458496
