"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0.0,1.8126452
1000.0,11.634711
2000.0,11.624258
3000.0,11.66088
4000.0,11.9555235
5000.0,11.829311
6000.0,11.84781
7000.0,12.030883
8000.0,11.963183
9000.0,12.063011
10000.0,12.284339
11000.0,12.156324
12000.0,12.205893
13000.0,12.186425
14000.0,12.210108
15000.0,12.3107
16000.0,12.34046
17000.0,12.39151
18000.0,12.397594
19000.0,12.383442
20000.0,12.435917
21000.0,12.412655
22000.0,12.427713
23000.0,12.456369
24000.0,12.418945
25000.0,12.415405
26000.0,12.395639
27000.0,12.447178
28000.0,12.459528
29000.0,12.444545
30000.0,12.419191
31000.0,12.499769
32000.0,12.487514
33000.0,12.423717
34000.0,12.4366
35000.0,12.450468
36000.0,12.40749
37000.0,12.450439
38000.0,12.42215
39000.0,12.406522
40000.0,12.420206
41000.0,12.443485260009766
42000.0,12.40766716003418
43000.0,12.410980224609375
44000.0,12.431451797485352
45000.0,12.365934371948242
46000.0,12.409440994262695
47000.0,12.36625862121582
48000.0,12.410962104797363
49000.0,12.356523513793945
50000.0,12.397826194763184
51000.0,12.419427871704102
52000.0,12.397787094116211
53000.0,12.370162963867188
54000.0,12.363285064697266
55000.0,12.362821578979492
56000.0,12.314872741699219
57000.0,12.323655128479004
58000.0,12.343206405639648
59000.0,12.306266784667969
60000.0,12.309453964233398
61000.0,12.276679039001465
62000.0,12.304376602172852
63000.0,12.310117721557617
64000.0,12.344461441040039
65000.0,12.31826400756836
66000.0,12.31364631652832
67000.0,12.278509140014648
68000.0,12.259027481079102
69000.0,12.291606903076172
70000.0,12.319225311279297
71000.0,12.305974960327148
72000.0,12.285984992980957
73000.0,12.284156799316406
74000.0,12.269902229309082
75000.0,12.266282081604004
76000.0,12.293071746826172
77000.0,12.260445594787598
78000.0,12.2650785446167
79000.0,12.269267082214355
80000.0,12.242178916931152
81000.0,12.25680923461914
82000.0,12.258665084838867
83000.0,12.221983909606934
84000.0,12.252555847167969
85000.0,12.230291366577148
86000.0,12.253358840942383
87000.0,12.249974250793457
88000.0,12.22807502746582
89000.0,12.236095428466797
90000.0,12.229345321655273
91000.0,12.245280265808105
92000.0,12.206497192382812
93000.0,12.236837387084961
94000.0,12.226533889770508
95000.0,12.221109390258789
96000.0,12.193069458007812
97000.0,12.215768814086914
98000.0,12.220861434936523
99000.0,12.219964981079102
100000.0,12.22865104675293
101000.0,12.220325469970703
102000.0,12.201555252075195
103000.0,12.2350492477417
104000.0,12.221163749694824
105000.0,12.210018157958984
106000.0,12.210996627807617
107000.0,12.204633712768555
108000.0,12.222944259643555
109000.0,12.206789016723633
110000.0,12.18626880645752
111000.0,12.217523574829102
112000.0,12.18964958190918
113000.0,12.199642181396484
114000.0,12.205574035644531
115000.0,12.20895004272461
116000.0,12.199349403381348
117000.0,12.191778182983398
118000.0,12.198482513427734
119000.0,12.200078964233398
120000.0,12.209051132202148
121000.0,12.20333480834961
122000.0,12.203417778015137
123000.0,12.210392951965332
124000.0,12.195231437683105
125000.0,12.184863090515137
126000.0,12.206537246704102
127000.0,12.198718070983887
128000.0,12.178998947143555
129000.0,12.192684173583984
130000.0,12.18456745147705
131000.0,12.185221672058105
132000.0,12.20309066772461
133000.0,12.184396743774414
134000.0,12.183979988098145
135000.0,12.17675495147705
136000.0,12.184452056884766
137000.0,12.186637878417969
138000.0,12.177261352539062
139000.0,12.190269470214844
140000.0,12.189348220825195
141000.0,12.184806823730469
142000.0,12.177905082702637
143000.0,12.191340446472168
144000.0,12.188446044921875
145000.0,12.178962707519531
146000.0,12.174860000610352
147000.0,12.18647575378418
148000.0,12.188568115234375
149000.0,12.181671142578125
150000.0,12.188488960266113
151000.0,12.185840606689453
152000.0,12.181126594543457
153000.0,12.18614387512207
154000.0,12.187204360961914
155000.0,12.187567710876465
156000.0,12.189077377319336
157000.0,12.183809280395508
158000.0,12.18912124633789
159000.0,12.188961029052734
160000.0,12.182072639465332
161000.0,12.186782836914062
162000.0,12.182445526123047
163000.0,12.183350563049316
164000.0,12.190847396850586
165000.0,12.18436050415039
166000.0,12.179607391357422
167000.0,12.184410095214844
168000.0,12.182950973510742
169000.0,12.181449890136719
170000.0,12.18972396850586
171000.0,12.182439804077148
172000.0,12.184502601623535
173000.0,12.185598373413086
174000.0,12.18445110321045
175000.0,12.186605453491211
176000.0,12.183441162109375
177000.0,12.18458366394043
178000.0,12.187459945678711
179000.0,12.183124542236328
180000.0,12.182577133178711
181000.0,12.1849365234375
182000.0,12.185161590576172
183000.0,12.185525894165039
184000.0,12.181636810302734
185000.0,12.184391975402832
186000.0,12.182851791381836
187000.0,12.1845064163208
188000.0,12.190014839172363
189000.0,12.184004783630371
190000.0,12.189308166503906
191000.0,12.186906814575195
192000.0,12.187803268432617
193000.0,12.18332290649414
194000.0,12.185237884521484
195000.0,12.187698364257812
196000.0,12.182111740112305
197000.0,12.184436798095703
198000.0,12.185770034790039
199000.0,12.184370040893555
200000.0,12.18429946899414
201000.0,12.184614181518555
202000.0,12.187639236450195
203000.0,12.188401222229004
204000.0,12.192462921142578
205000.0,12.190542221069336
206000.0,12.188116073608398
207000.0,12.187115669250488
208000.0,12.183906555175781
209000.0,12.19427490234375
210000.0,12.192371368408203
211000.0,12.186569213867188
212000.0,12.185829162597656
213000.0,12.189265251159668
214000.0,12.189350128173828
215000.0,12.187284469604492
216000.0,12.189687728881836
217000.0,12.189139366149902
218000.0,12.19018268585205
219000.0,12.188322067260742
220000.0,12.190757751464844
221000.0,12.18692684173584
222000.0,12.190524101257324
223000.0,12.189888954162598
224000.0,12.191864013671875
225000.0,12.188325881958008
226000.0,12.189729690551758
227000.0,12.192770004272461
228000.0,12.189214706420898
229000.0,12.192968368530273
230000.0,12.192355155944824
231000.0,12.189098358154297
232000.0,12.190364837646484
233000.0,12.194231033325195
234000.0,12.19192123413086
235000.0,12.189316749572754
236000.0,12.190195083618164
237000.0,12.19615364074707
238000.0,12.189910888671875
239000.0,12.187217712402344
240000.0,12.189570426940918
241000.0,12.191516876220703
242000.0,12.191610336303711
243000.0,12.191986083984375
244000.0,12.194316864013672
245000.0,12.191720962524414
246000.0,12.190879821777344
247000.0,12.192330360412598
248000.0,12.191000938415527
249000.0,12.193504333496094
250000.0,12.190492630004883
251000.0,12.196107864379883
252000.0,12.194130897521973
253000.0,12.189393997192383
254000.0,12.195919036865234
255000.0,12.192691802978516
256000.0,12.192724227905273
257000.0,12.194765090942383
258000.0,12.195284843444824
259000.0,12.194328308105469
260000.0,12.197172164916992
