"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0.0,1.2768152
1000.0,9.042319
2000.0,8.731632
3000.0,8.612118
4000.0,8.700157
5000.0,8.501972
6000.0,8.426231
7000.0,8.510647
8000.0,8.410692
9000.0,8.387327
10000.0,8.459783
11000.0,8.328455
12000.0,8.343209
13000.0,8.317575
14000.0,8.272987
15000.0,8.2718725
16000.0,8.257135
17000.0,8.268867
18000.0,8.223051
19000.0,8.198581
20000.0,8.210768
21000.0,8.157868
22000.0,8.166996
23000.0,8.16135
24000.0,8.146422
25000.0,8.138368
26000.0,8.113789
27000.0,8.129742
28000.0,8.128831
29000.0,8.114287
30000.0,8.112848
31000.0,8.102037
32000.0,8.131353
33000.0,8.10076
34000.0,8.121571
35000.0,8.101343
36000.0,8.115377
37000.0,8.11165
38000.0,8.107861
39000.0,8.12384
40000.0,8.1269
41000.0,8.142868041992188
42000.0,8.122333526611328
43000.0,8.103536605834961
44000.0,8.08847427368164
45000.0,8.07938003540039
46000.0,8.099238395690918
47000.0,8.112663269042969
48000.0,8.12755298614502
49000.0,8.08945083618164
50000.0,8.117151260375977
51000.0,8.108940124511719
52000.0,8.112651824951172
53000.0,8.093295097351074
54000.0,8.092147827148438
55000.0,8.120137214660645
56000.0,8.075885772705078
57000.0,8.086233139038086
58000.0,8.099250793457031
59000.0,8.084344863891602
60000.0,8.070968627929688
61000.0,8.090301513671875
62000.0,8.101116180419922
63000.0,8.074403762817383
64000.0,8.106584548950195
65000.0,8.097269058227539
66000.0,8.099206924438477
67000.0,8.092181205749512
68000.0,8.113801956176758
69000.0,8.099138259887695
70000.0,8.101913452148438
71000.0,8.093171119689941
72000.0,8.083491325378418
73000.0,8.081798553466797
74000.0,8.089889526367188
75000.0,8.096693992614746
76000.0,8.082772254943848
77000.0,8.072466850280762
78000.0,8.091626167297363
79000.0,8.097938537597656
80000.0,8.076824188232422
81000.0,8.078468322753906
82000.0,8.087646484375
83000.0,8.075241088867188
84000.0,8.085412979125977
85000.0,8.08041000366211
86000.0,8.087936401367188
87000.0,8.090047836303711
88000.0,8.071516036987305
89000.0,8.076623916625977
90000.0,8.072818756103516
91000.0,8.081157684326172
92000.0,8.076495170593262
93000.0,8.088033676147461
94000.0,8.085627555847168
95000.0,8.082268714904785
96000.0,8.067289352416992
97000.0,8.070791244506836
98000.0,8.070727348327637
99000.0,8.068304061889648
100000.0,8.073050498962402
101000.0,8.071160316467285
102000.0,8.071172714233398
103000.0,8.059489250183105
104000.0,8.074701309204102
105000.0,8.071072578430176
106000.0,8.06822395324707
107000.0,8.057842254638672
108000.0,8.072155952453613
109000.0,8.075185775756836
110000.0,8.070286750793457
111000.0,8.073654174804688
112000.0,8.056412696838379
113000.0,8.072879791259766
114000.0,8.073904037475586
115000.0,8.074600219726562
116000.0,8.067716598510742
117000.0,8.062171936035156
118000.0,8.060993194580078
119000.0,8.06212329864502
120000.0,8.068814277648926
121000.0,8.063013076782227
122000.0,8.065641403198242
123000.0,8.069154739379883
124000.0,8.057924270629883
125000.0,8.050579071044922
126000.0,8.062509536743164
127000.0,8.061230659484863
128000.0,8.05575180053711
129000.0,8.065223693847656
130000.0,8.049698829650879
131000.0,8.05327033996582
132000.0,8.06279182434082
133000.0,8.05342960357666
134000.0,8.056952476501465
135000.0,8.051457405090332
136000.0,8.058589935302734
137000.0,8.058794021606445
138000.0,8.050588607788086
139000.0,8.055025100708008
140000.0,8.05559253692627
141000.0,8.054003715515137
142000.0,8.043973922729492
143000.0,8.051456451416016
144000.0,8.043354034423828
145000.0,8.04566478729248
146000.0,8.04456615447998
147000.0,8.047264099121094
148000.0,8.046163558959961
149000.0,8.051925659179688
150000.0,8.048749923706055
151000.0,8.046184539794922
152000.0,8.048690795898438
153000.0,8.046977996826172
154000.0,8.045633316040039
155000.0,8.047937393188477
156000.0,8.046298027038574
157000.0,8.045511245727539
158000.0,8.048877716064453
159000.0,8.046830177307129
160000.0,8.044963836669922
161000.0,8.03523063659668
162000.0,8.038993835449219
163000.0,8.037919998168945
164000.0,8.041669845581055
165000.0,8.037891387939453
166000.0,8.035417556762695
167000.0,8.036544799804688
168000.0,8.037166595458984
169000.0,8.033395767211914
170000.0,8.035759925842285
171000.0,8.036134719848633
172000.0,8.03640365600586
173000.0,8.03985595703125
174000.0,8.032052993774414
175000.0,8.034785270690918
176000.0,8.032573699951172
177000.0,8.029918670654297
178000.0,8.032812118530273
179000.0,8.03246784210205
180000.0,8.03261947631836
181000.0,8.029829025268555
182000.0,8.030156135559082
183000.0,8.030397415161133
184000.0,8.029555320739746
185000.0,8.031030654907227
186000.0,8.030113220214844
187000.0,8.029648780822754
188000.0,8.029756546020508
189000.0,8.029024124145508
190000.0,8.030620574951172
191000.0,8.025602340698242
192000.0,8.025897979736328
193000.0,8.025781631469727
194000.0,8.023696899414062
195000.0,8.02476692199707
196000.0,8.024580955505371
197000.0,8.024803161621094
198000.0,8.025689125061035
199000.0,8.021159172058105
200000.0,8.024637222290039
201000.0,8.02212142944336
202000.0,8.021973609924316
203000.0,8.023021697998047
