"step","downstreamPressure_DP36_572,73-0,32-0,23=2.03157"
0.0,-0.2717327
1000.0,0.0045095077
2000.0,-0.0018481808
3000.0,-0.02048375
4000.0,-0.038387373
5000.0,0.0059552714
6000.0,-0.00065167015
7000.0,0.022581406
8000.0,0.032908313
9000.0,0.09719734
10000.0,0.09582105
11000.0,-0.008269562
12000.0,0.019065496
13000.0,0.08625044
14000.0,0.23480697
15000.0,0.41388524
16000.0,0.5317126
17000.0,0.6664536
18000.0,0.7421643
19000.0,0.88507557
20000.0,0.95598596
21000.0,1.035872
22000.0,1.1235813
23000.0,1.2692808
24000.0,1.3680294
25000.0,1.4613266
26000.0,1.6256126
27000.0,1.7445933
28000.0,1.8888233
29000.0,2.0086796
30000.0,2.080494
31000.0,2.2111323
32000.0,2.3194246
33000.0,2.433442
34000.0,2.5382686
35000.0,2.6146286
36000.0,2.5412545
37000.0,2.6607604
38000.0,2.718097
39000.0,2.7487953
40000.0,2.7170832
41000.0,2.759199
42000.0,2.8008347
43000.0,2.819323
44000.0,2.8030868
45000.0,2.8452947
46000.0,2.8538678
47000.0,2.8744822
48000.0,2.885448
49000.0,2.8869815
50000.0,2.91084
51000.0,2.9435487
52000.0,2.9274688
53000.0,2.9094496
54000.0,2.885912
55000.0,2.9012337
56000.0,2.9038582
57000.0,2.8752844
58000.0,2.900638
59000.0,2.87173
60000.0,2.8912997
61000.0,2.8583305
62000.0,2.8959239
63000.0,2.8636742
64000.0,2.8324447
65000.0,2.8843312
66000.0,2.8228548
67000.0,2.843458890914917
68000.0,2.8626461029052734
69000.0,2.8299217224121094
70000.0,2.8480677604675293
71000.0,2.856928825378418
72000.0,2.805100917816162
73000.0,2.820746898651123
74000.0,2.814545154571533
75000.0,2.8432247638702393
76000.0,2.804226875305176
77000.0,2.7953386306762695
78000.0,2.7872281074523926
79000.0,2.840505838394165
80000.0,2.8017373085021973
81000.0,2.775540828704834
82000.0,2.7614924907684326
83000.0,2.7738633155822754
84000.0,2.74682354927063
85000.0,2.730955123901367
86000.0,2.755688190460205
87000.0,2.7523856163024902
88000.0,2.7776036262512207
89000.0,2.704707145690918
90000.0,2.715991973876953
91000.0,2.730933666229248
92000.0,2.702788829803467
93000.0,2.6954703330993652
94000.0,2.6611719131469727
95000.0,2.702523708343506
96000.0,2.664522647857666
97000.0,2.6952896118164062
98000.0,2.693699359893799
99000.0,2.6910667419433594
100000.0,2.692249298095703
101000.0,2.705284595489502
102000.0,2.716705322265625
103000.0,2.6602296829223633
104000.0,2.715557098388672
105000.0,2.612546682357788
106000.0,2.6644818782806396
107000.0,2.610454797744751
108000.0,2.6568737030029297
109000.0,2.6908950805664062
110000.0,2.627289056777954
111000.0,2.574795722961426
112000.0,2.6406781673431396
113000.0,2.6409475803375244
114000.0,2.636894464492798
115000.0,2.558453321456909
116000.0,2.6194334030151367
117000.0,2.636486530303955
118000.0,2.5478436946868896
119000.0,2.606114387512207
120000.0,2.626575231552124
121000.0,2.589437484741211
122000.0,2.5702567100524902
123000.0,2.5801095962524414
124000.0,2.57352352142334
125000.0,2.477630138397217
126000.0,2.5716195106506348
127000.0,2.5743956565856934
128000.0,2.550370693206787
129000.0,2.5919835567474365
130000.0,2.5785365104675293
131000.0,2.6050963401794434
132000.0,2.5605900287628174
133000.0,2.609304666519165
134000.0,2.565051794052124
135000.0,2.561882257461548
136000.0,2.5288026332855225
137000.0,2.572779893875122
138000.0,2.5346741676330566
139000.0,2.584645986557007
140000.0,2.524030923843384
141000.0,2.557185173034668
142000.0,2.4975168704986572
143000.0,2.5127015113830566
144000.0,2.540243625640869
145000.0,2.5549776554107666
146000.0,2.461536407470703
147000.0,2.524552822113037
148000.0,2.5073719024658203
149000.0,2.5069994926452637
150000.0,2.5589945316314697
151000.0,2.576920986175537
152000.0,2.56174898147583
153000.0,2.527285099029541
154000.0,2.4953746795654297
155000.0,2.5431995391845703
156000.0,2.518676280975342
157000.0,2.4944114685058594
158000.0,2.4362990856170654
159000.0,2.4897823333740234
160000.0,2.5447208881378174
161000.0,2.5102715492248535
162000.0,2.497774600982666
163000.0,2.469118118286133
164000.0,2.4420883655548096
165000.0,2.4975907802581787
166000.0,2.496199607849121
167000.0,2.363894462585449
168000.0,2.453000545501709
169000.0,2.487922191619873
170000.0,2.472663402557373
171000.0,2.486736536026001
172000.0,2.3789305686950684
173000.0,2.4531209468841553
174000.0,2.4960265159606934
175000.0,2.4827239513397217
176000.0,2.4010586738586426
177000.0,2.4422621726989746
178000.0,2.4213147163391113
179000.0,2.4495880603790283
180000.0,2.335369110107422
181000.0,2.348629951477051
182000.0,2.469444990158081
183000.0,2.454967975616455
184000.0,2.4491305351257324
185000.0,2.4545507431030273
186000.0,2.4062695503234863
187000.0,2.455900192260742
188000.0,2.421598196029663
189000.0,2.4444565773010254
190000.0,2.4411795139312744
191000.0,2.3885891437530518
192000.0,2.4379920959472656
193000.0,2.426603078842163
194000.0,2.3563456535339355
195000.0,2.407850742340088
196000.0,2.41772198677063
197000.0,2.4213550090789795
198000.0,2.3915646076202393
199000.0,2.3749208450317383
200000.0,2.4054160118103027
201000.0,2.39556884765625
202000.0,2.4046242237091064
203000.0,2.369879722595215
204000.0,2.3827688694000244
205000.0,2.3766605854034424
206000.0,2.339510917663574
207000.0,2.386570930480957
208000.0,2.381631851196289
209000.0,2.376314163208008
210000.0,2.3843040466308594
211000.0,2.370476484298706
212000.0,2.343262195587158
213000.0,2.3349921703338623
214000.0,2.358497142791748
215000.0,2.3234658241271973
216000.0,2.3174662590026855
217000.0,2.352381706237793
218000.0,2.370847463607788
219000.0,2.366934061050415
220000.0,2.352189540863037
221000.0,2.3678860664367676
222000.0,2.341599464416504
223000.0,2.34501576423645
224000.0,2.3371872901916504
225000.0,2.33717679977417
226000.0,2.323554515838623
227000.0,2.3501572608947754
228000.0,2.3121962547302246
229000.0,2.3259997367858887
230000.0,2.319295883178711
231000.0,2.3129329681396484
232000.0,2.302334785461426
233000.0,2.319697380065918
234000.0,2.316669464111328
235000.0,2.287825107574463
236000.0,2.2997705936431885
237000.0,2.2888145446777344
238000.0,2.3014345169067383
239000.0,2.307979106903076
240000.0,2.3026204109191895
241000.0,2.297138214111328
242000.0,2.2944436073303223
243000.0,2.3086562156677246
244000.0,2.299388885498047
245000.0,2.2837073802948
246000.0,2.300605297088623
247000.0,2.296377658843994
248000.0,2.288217067718506
249000.0,2.2925302982330322
250000.0,2.263958215713501
251000.0,2.282947063446045
252000.0,2.267277240753174
253000.0,2.2826433181762695
254000.0,2.2880516052246094
255000.0,2.2817506790161133
256000.0,2.298020362854004
257000.0,2.257669687271118
258000.0,2.2505111694335938
259000.0,2.2634944915771484
260000.0,2.269099712371826
261000.0,2.2599868774414062
262000.0,2.266782283782959
263000.0,2.255737066268921
264000.0,2.2615082263946533
265000.0,2.2504918575286865
266000.0,2.2603652477264404
267000.0,2.230151414871216
268000.0,2.243403911590576
269000.0,2.242812395095825
270000.0,2.2446470260620117
271000.0,2.2357969284057617
272000.0,2.246835947036743
273000.0,2.2572717666625977
274000.0,2.2393393516540527
275000.0,2.254246711730957
276000.0,2.23814058303833
277000.0,2.2490410804748535
278000.0,2.2351279258728027
279000.0,2.247539520263672
280000.0,2.248350143432617
281000.0,2.24788498878479
282000.0,2.2371740341186523
283000.0,2.2503862380981445
284000.0,2.236727714538574
285000.0,2.2403712272644043
286000.0,2.2372281551361084
287000.0,2.228391647338867
288000.0,2.246232509613037
289000.0,2.237154960632324
290000.0,2.2289438247680664
291000.0,2.228891372680664
292000.0,2.219573974609375
293000.0,2.231917381286621
294000.0,2.222590923309326
295000.0,2.220438003540039
296000.0,2.2201688289642334
297000.0,2.233445644378662
298000.0,2.2185299396514893
299000.0,2.2214651107788086
300000.0,2.212775468826294
