"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0.0,2.6485302
1000.0,6.84525
2000.0,6.7411833
3000.0,6.730382
4000.0,6.6045456
5000.0,6.6204934
6000.0,6.4951296
7000.0,6.4944563
8000.0,6.467422
9000.0,6.4232273
10000.0,6.543505
11000.0,6.417956
12000.0,6.382236
13000.0,6.3868823
14000.0,6.3861113
15000.0,6.367879
16000.0,6.3695345
17000.0,6.3301005
18000.0,6.3589754
19000.0,6.3302927
20000.0,6.350198
21000.0,6.3617253
22000.0,6.308401
23000.0,6.280181
24000.0,6.297718
25000.0,6.271044
26000.0,6.307259
27000.0,6.288109
28000.0,6.285672
29000.0,6.26861
30000.0,6.272627
31000.0,6.2783203
32000.0,6.272725
33000.0,6.265904
34000.0,6.250227
35000.0,6.2392597
36000.0,6.2490945
37000.0,6.2247086
38000.0,6.2335987
39000.0,6.2439938
40000.0,6.2322183
41000.0,6.243928
42000.0,6.2408247
43000.0,6.216205
44000.0,6.244055
45000.0,6.24065
46000.0,6.2422237
47000.0,6.2348895
48000.0,6.2247963
49000.0,6.2397237
50000.0,6.229598
51000.0,6.224192
52000.0,6.2280498
53000.0,6.2233973
54000.0,6.22488
55000.0,6.227102
56000.0,6.2232113
57000.0,6.2346983
58000.0,6.222601
59000.0,6.220107
60000.0,6.2263713
61000.0,6.2285924
62000.0,6.1996384
63000.0,6.2319703
64000.0,6.211256
65000.0,6.212179
66000.0,6.213903
67000.0,6.23116
68000.0,6.2102065
69000.0,6.2242184
70000.0,6.2229643
71000.0,6.2214828
72000.0,6.221512
73000.0,6.230996
74000.0,6.2111945
75000.0,6.223078
76000.0,6.220973
77000.0,6.229597
78000.0,6.228185
79000.0,6.2289476
80000.0,6.2285004
81000.0,6.2190185
82000.0,6.2285304
83000.0,6.224687
84000.0,6.2163143
85000.0,6.222608
86000.0,6.204257
87000.0,6.219436
88000.0,6.2244067
89000.0,6.228914
90000.0,6.224406
91000.0,6.226288
92000.0,6.226656
93000.0,6.212512
94000.0,6.218529
95000.0,6.2249556
96000.0,6.224073
97000.0,6.2218328
98000.0,6.2235126
99000.0,6.2316713
100000.0,6.2233257
101000.0,5.918596267700195
102000.0,6.191169738769531
103000.0,6.076162815093994
104000.0,6.3272786140441895
105000.0,6.008880615234375
106000.0,6.404822826385498
107000.0,6.589448928833008
108000.0,6.553260326385498
109000.0,6.368861198425293
110000.0,6.677433013916016
111000.0,6.739333629608154
112000.0,6.593134880065918
113000.0,6.644898414611816
114000.0,6.779634475708008
115000.0,6.836554050445557
116000.0,6.846869945526123
117000.0,6.7725934982299805
118000.0,6.794507026672363
