"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,1.9839566
1000.0,1.4370028
2000.0,1.6227188
3000.0,1.5808009
4000.0,1.5670171
5000.0,1.5440232
6000.0,1.5267391
7000.0,1.4646782
8000.0,1.4757698
9000.0,1.4663893
10000.0,1.5206347
11000.0,1.5886114
12000.0,1.6108987
13000.0,1.5326426
14000.0,1.54956
15000.0,1.5451663
16000.0,1.543504
17000.0,1.5057615
18000.0,1.5291303
19000.0,1.4642992
20000.0,1.5317757
21000.0,1.4963362
22000.0,1.5052111
23000.0,1.5637672
24000.0,1.5447593
25000.0,1.4987824
26000.0,1.4758891
27000.0,1.4723399
28000.0,1.4928544
29000.0,1.383391
30000.0,1.4162292
31000.0,1.4652369
32000.0,1.4706228
33000.0,1.4684134
34000.0,1.5191126
35000.0,1.5223832
36000.0,1.503279
37000.0,1.4887125
38000.0,1.4839573
39000.0,1.4793726
40000.0,1.4910612
41000.0,1.4715896
42000.0,1.4738169
43000.0,1.4696786
44000.0,1.4535406
45000.0,1.4694387
46000.0,1.4628854
47000.0,1.4625783
48000.0,1.4512975
49000.0,1.4632134
50000.0,1.4560677
51000.0,1.4576391
52000.0,1.446074
53000.0,1.4410857
54000.0,1.4414755
55000.0,1.4378608
56000.0,1.4769454
57000.0,1.4757378
58000.0,1.470715
59000.0,1.4586632
60000.0,1.4619198
61000.0,1.4615569
62000.0,1.454604
63000.0,1.438803
64000.0,1.4393413
65000.0,1.4402463
66000.0,1.4345734
67000.0,1.4299469
68000.0,1.4320648
69000.0,1.411604
70000.0,1.4231743
71000.0,1.4248763
72000.0,1.4243939
73000.0,1.4176896
74000.0,1.4117781
75000.0,1.4200351
76000.0,1.4230633
77000.0,1.4263489
78000.0,1.4292586
79000.0,1.4132707
80000.0,1.4246762
81000.0,1.4220228
82000.0,1.4288934
83000.0,1.4286056
84000.0,1.417903
85000.0,1.4328225
86000.0,1.4391241
87000.0,1.4436157
88000.0,1.4493564
89000.0,1.4418073
90000.0,1.4512885
91000.0,1.4408268
92000.0,1.4385647
93000.0,1.4422971
94000.0,1.4478276
95000.0,1.4487021
96000.0,1.4513772
97000.0,1.4486046
98000.0,1.4575934
99000.0,1.4548547
100000.0,1.4645867
101000.0,1.458305835723877
102000.0,1.452599287033081
103000.0,1.4474455118179321
104000.0,1.4506423473358154
105000.0,1.460681676864624
106000.0,1.458383560180664
107000.0,1.4612129926681519
108000.0,1.4538482427597046
109000.0,1.4563630819320679
110000.0,1.452310562133789
111000.0,1.4545503854751587
112000.0,1.4561960697174072
113000.0,1.4529863595962524
114000.0,1.4566402435302734
115000.0,1.4549548625946045
116000.0,1.4553505182266235
117000.0,1.454089879989624
118000.0,1.4554113149642944
119000.0,1.4566805362701416
120000.0,1.460050106048584
121000.0,1.4571571350097656
122000.0,1.4590175151824951
123000.0,1.4544450044631958
124000.0,1.454772710800171
125000.0,1.457945466041565
126000.0,1.4595167636871338
127000.0,1.4493725299835205
128000.0,1.4596301317214966
129000.0,1.4566142559051514
130000.0,1.455702543258667
131000.0,1.457250714302063
132000.0,1.454463005065918
133000.0,1.4568731784820557
134000.0,1.4546689987182617
135000.0,1.4526844024658203
136000.0,1.4528748989105225
137000.0,1.456554651260376
138000.0,1.451396107673645
139000.0,1.4587900638580322
140000.0,1.4507149457931519
141000.0,1.4522809982299805
142000.0,1.4578335285186768
143000.0,1.4531071186065674
144000.0,1.451836347579956
145000.0,1.4541823863983154
146000.0,1.454581379890442
147000.0,1.4562644958496094
148000.0,1.450310230255127
149000.0,1.4539521932601929
150000.0,1.4521428346633911
151000.0,1.450974941253662
152000.0,1.452512502670288
153000.0,1.4520593881607056
154000.0,1.4555869102478027
155000.0,1.4548923969268799
156000.0,1.4512395858764648
157000.0,1.4511232376098633
158000.0,1.451979398727417
159000.0,1.4518847465515137
160000.0,1.4513119459152222
161000.0,1.4535186290740967
162000.0,1.4525642395019531
163000.0,1.4526691436767578
164000.0,1.4508843421936035
165000.0,1.4539721012115479
166000.0,1.4512269496917725
167000.0,1.4525761604309082
168000.0,1.4477992057800293
