"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0.0,-0.13803789
1000.0,-0.008963866
2000.0,-0.009419878
3000.0,-0.00848162
4000.0,0.0049752914
5000.0,0.020431317
6000.0,0.045974206
7000.0,0.06399183
8000.0,0.13996184
9000.0,0.379785
10000.0,0.6688414
11000.0,1.2842586
12000.0,2.1863692
13000.0,2.7760775
14000.0,3.7070117
15000.0,4.2024326
16000.0,4.8739433
17000.0,5.0491242
18000.0,5.4397106
19000.0,5.7733192
20000.0,6.0191174
21000.0,6.1499386
22000.0,6.3588715
23000.0,6.4593425
24000.0,6.647998
25000.0,6.745827
26000.0,6.8778353
27000.0,6.914484
28000.0,7.106551
29000.0,7.1611605
30000.0,7.1806984
31000.0,7.3311024
32000.0,7.3755865
33000.0,7.5560308
34000.0,7.6012278
35000.0,7.656958
36000.0,7.477778
37000.0,7.786771
38000.0,7.711508
39000.0,7.7234406
40000.0,7.8217487
41000.0,7.742193
42000.0,7.8744373
43000.0,7.845911
44000.0,7.8399487
45000.0,7.9661217
46000.0,7.920189
47000.0,7.923277
48000.0,7.962352
49000.0,7.927098
50000.0,7.9198275
51000.0,7.864728
52000.0,8.032885
53000.0,7.9596853
54000.0,8.0119915
55000.0,7.9341154
56000.0,7.959611
57000.0,8.109634
58000.0,8.073975
59000.0,8.11547
60000.0,8.029692
61000.0,8.014806
62000.0,8.14892
63000.0,8.181828
64000.0,8.082016
65000.0,8.185019
66000.0,7.6633463
67000.0,7.884095
68000.0,8.093792
69000.0,8.177544
70000.0,8.234652
71000.0,7.9905996
72000.0,8.197205
73000.0,8.151386
74000.0,8.082447
75000.0,8.128301
76000.0,8.13166
77000.0,7.8884535
78000.0,8.212034
79000.0,8.161425
80000.0,8.154168
81000.0,8.075205
82000.0,8.045982
83000.0,8.185296
84000.0,8.045741
85000.0,8.078536
86000.0,8.057272
87000.0,8.022116
88000.0,8.149479
89000.0,7.760185
90000.0,7.968712
91000.0,7.8633413
92000.0,7.997854
93000.0,8.196668
94000.0,8.113871
95000.0,8.02641
96000.0,8.030733
97000.0,7.9603853
98000.0,7.9248605
99000.0,8.03434
100000.0,7.9732614
101000.0,7.883969783782959
102000.0,7.942898273468018
103000.0,7.901482582092285
104000.0,7.908254623413086
105000.0,7.93522834777832
106000.0,7.965641021728516
107000.0,7.943957328796387
108000.0,7.918760299682617
109000.0,7.900879383087158
110000.0,7.917330741882324
111000.0,7.785305023193359
112000.0,7.8087263107299805
113000.0,7.762884616851807
114000.0,7.84749698638916
115000.0,7.827797889709473
116000.0,7.733746528625488
117000.0,7.834956645965576
118000.0,7.775372505187988
