"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0.0,-0.37342075
1000.0,0.0037303576
2000.0,0.0035421308
3000.0,-0.001933193
4000.0,-0.0036010973
5000.0,0.0022891993
6000.0,0.005797246
7000.0,0.0024727979
8000.0,0.020890703
9000.0,-0.003533362
10000.0,0.12711076
11000.0,0.13514839
12000.0,0.30147946
13000.0,0.49379563
14000.0,0.7444088
15000.0,0.86731434
16000.0,1.0543694
17000.0,1.1113732
18000.0,1.24461
19000.0,1.4213018
20000.0,1.4971151
21000.0,1.6316108
22000.0,1.7623127
23000.0,1.8391693
24000.0,1.9512961
25000.0,2.0844166
26000.0,2.1997633
27000.0,2.1175926
28000.0,2.215189
29000.0,2.230287
30000.0,2.1837435
31000.0,2.286587
32000.0,2.4097185
33000.0,2.448035
34000.0,2.6490207
35000.0,2.6513233
36000.0,2.597994
37000.0,2.565023
38000.0,2.6765304
39000.0,2.780087
40000.0,2.7207155
41000.0,2.8011122
42000.0,2.8595424
43000.0,2.9098353
44000.0,2.8761048
45000.0,3.0632176
46000.0,3.0150757
47000.0,3.1238341
48000.0,3.192172
49000.0,3.4123714
50000.0,3.428334
51000.0,3.7081695
52000.0,3.6213298
53000.0,3.434422
54000.0,3.8289526
55000.0,3.5582476
56000.0,3.7384026
57000.0,3.7179618
58000.0,3.7993293
59000.0,3.6061752
60000.0,3.9023902
61000.0,4.06691
62000.0,4.0685368
63000.0,4.1110725
64000.0,4.146614
65000.0,4.267025
66000.0,4.318832
67000.0,3.9232635
68000.0,4.46624
69000.0,4.5816097
70000.0,4.636856
71000.0,4.7478104
72000.0,4.921242
73000.0,4.9300594
74000.0,4.9398575
75000.0,5.0261173
76000.0,5.1652603
77000.0,5.010871
78000.0,5.098343
79000.0,5.3537607
80000.0,5.3311133
81000.0,5.0284176
82000.0,5.3105087
83000.0,5.4118514
84000.0,5.5748534
85000.0,5.47678
86000.0,5.524911
87000.0,5.7173953
88000.0,5.845706
89000.0,5.692873
90000.0,5.892805
91000.0,5.9337177
92000.0,6.070352
93000.0,6.063492
94000.0,6.190503
95000.0,6.1260605
96000.0,6.1838603
97000.0,6.3059363
98000.0,6.130066
99000.0,6.478303
100000.0,6.439376
101000.0,6.452264
102000.0,6.536725
103000.0,6.441018
104000.0,6.729986
105000.0,6.704299
106000.0,6.8441668
107000.0,6.784394
108000.0,6.858625
109000.0,6.966522
110000.0,6.772501
111000.0,6.9593925
112000.0,6.942018
113000.0,7.0593367
114000.0,7.035814
115000.0,7.05277
116000.0,7.0504456
117000.0,7.2031393
118000.0,7.201207
119000.0,7.241355
120000.0,7.234206
121000.0,7.2867937
122000.0,7.2719307
123000.0,7.316478
124000.0,7.3853683
125000.0,7.4205523
126000.0,7.362819
127000.0,7.495367
128000.0,7.5138855
129000.0,7.489854
130000.0,7.4849687
131000.0,7.394847
132000.0,7.488784
133000.0,7.467161
134000.0,7.602134
135000.0,7.582928
136000.0,7.516054
137000.0,7.5456862
138000.0,7.6202507
139000.0,7.6669893
140000.0,7.634329
141000.0,7.6051717
142000.0,7.705306
143000.0,7.77009
144000.0,7.7730117
145000.0,7.699849
146000.0,7.762681
147000.0,7.774027
148000.0,7.7973166
149000.0,7.822362
150000.0,7.863578
151000.0,7.7926826
152000.0,7.8693714
153000.0,7.88111
154000.0,7.9009585
155000.0,7.9054527
156000.0,7.8975964
157000.0,7.9443593
158000.0,7.730977
159000.0,7.9712667
160000.0,8.000475
161000.0,7.9512877
162000.0,7.926459
163000.0,7.9537034
164000.0,8.041735
165000.0,7.9704494
166000.0,7.973631
167000.0,8.022441
168000.0,7.8062468
169000.0,8.032642
170000.0,8.041462
171000.0,8.025564
172000.0,8.04559
173000.0,8.05099
174000.0,8.146527
175000.0,8.111604
176000.0,8.084679
177000.0,8.154672
178000.0,8.151157
179000.0,8.129281
180000.0,8.104305
181000.0,8.129688
182000.0,7.946367
183000.0,8.089119
184000.0,8.152786
185000.0,8.182927
186000.0,8.138777
187000.0,8.030567
188000.0,8.203058
189000.0,8.217777
190000.0,8.217443
191000.0,8.210113
192000.0,8.173626
193000.0,8.232663
194000.0,8.215704
195000.0,8.192922
196000.0,8.223633
197000.0,8.233923
198000.0,8.234028
199000.0,8.236664
200000.0,8.223949
201000.0,8.222767
202000.0,8.219571
203000.0,8.249796
204000.0,8.223272
205000.0,8.239227
206000.0,8.2488575
207000.0,8.233397
208000.0,8.218214
209000.0,8.240896
210000.0,8.26098
211000.0,8.277523
212000.0,8.256101
213000.0,8.286972
214000.0,8.293227
215000.0,8.271854
216000.0,8.296569
217000.0,8.2510395
218000.0,8.240246
219000.0,8.287725
220000.0,8.292192
221000.0,8.254454
222000.0,8.306614
223000.0,8.282993
224000.0,8.321819
225000.0,8.1760025
226000.0,8.329044
227000.0,8.309087
228000.0,8.336517
229000.0,8.312477
230000.0,8.374529
231000.0,8.325139999389648
232000.0,8.327920913696289
233000.0,8.346771240234375
234000.0,8.33169937133789
235000.0,8.325002670288086
236000.0,8.329930305480957
237000.0,8.343064308166504
238000.0,8.371435165405273
239000.0,8.348895072937012
240000.0,8.365633010864258
241000.0,8.36225700378418
242000.0,8.334793090820312
243000.0,8.36589527130127
244000.0,8.37053108215332
245000.0,8.349166870117188
246000.0,8.355500221252441
247000.0,8.359566688537598
248000.0,8.359248161315918
249000.0,8.346929550170898
250000.0,8.335136413574219
251000.0,8.332863807678223
252000.0,8.377903938293457
253000.0,8.351612091064453
254000.0,8.352750778198242
255000.0,8.385747909545898
256000.0,8.38536548614502
257000.0,8.352008819580078
258000.0,8.373348236083984
259000.0,8.373868942260742
260000.0,8.351390838623047
261000.0,8.381900787353516
262000.0,8.366636276245117
263000.0,8.363349914550781
264000.0,8.394861221313477
265000.0,8.408845901489258
266000.0,8.384252548217773
267000.0,8.380887985229492
268000.0,8.384926795959473
269000.0,8.385107040405273
270000.0,8.394340515136719
271000.0,8.384286880493164
272000.0,8.384243965148926
273000.0,8.379457473754883
274000.0,8.375191688537598
275000.0,8.384805679321289
276000.0,8.389129638671875
277000.0,8.392854690551758
278000.0,8.402459144592285
279000.0,8.414115905761719
280000.0,8.400361061096191
281000.0,8.427703857421875
282000.0,8.410568237304688
283000.0,8.405454635620117
284000.0,8.409161567687988
285000.0,8.416826248168945
286000.0,8.396333694458008
287000.0,8.408446311950684
288000.0,8.41369342803955
289000.0,8.388855934143066
290000.0,8.410768508911133
291000.0,8.418556213378906
292000.0,8.405718803405762
293000.0,8.408565521240234
294000.0,8.41151237487793
295000.0,8.40736198425293
296000.0,8.426243782043457
297000.0,8.407112121582031
298000.0,8.40146255493164
299000.0,8.435956954956055
300000.0,8.435948371887207
301000.0,8.414056777954102
302000.0,8.4147310256958
303000.0,8.42132568359375
304000.0,8.406694412231445
305000.0,8.394937515258789
306000.0,8.417713165283203
307000.0,8.417089462280273
308000.0,8.41733169555664
309000.0,8.413347244262695
310000.0,8.426046371459961
311000.0,8.414815902709961
312000.0,8.412142753601074
313000.0,8.420631408691406
314000.0,8.430350303649902
315000.0,8.433738708496094
316000.0,8.423057556152344
317000.0,8.431602478027344
318000.0,8.425963401794434
319000.0,8.414133071899414
320000.0,8.431761741638184
321000.0,8.437655448913574
322000.0,8.425220489501953
323000.0,8.42730712890625
324000.0,8.425752639770508
325000.0,8.427265167236328
326000.0,8.426137924194336
327000.0,8.41401481628418
328000.0,8.419587135314941
329000.0,8.437585830688477
330000.0,8.424631118774414
331000.0,8.42522144317627
332000.0,8.431842803955078
333000.0,8.435620307922363
334000.0,8.421514511108398
335000.0,8.431032180786133
336000.0,8.432136535644531
337000.0,8.41873550415039
338000.0,8.424718856811523
339000.0,8.425908088684082
340000.0,8.418746948242188
341000.0,8.445036888122559
342000.0,8.43995475769043
343000.0,8.42361068725586
344000.0,8.432232856750488
345000.0,8.432300567626953
346000.0,8.442599296569824
347000.0,8.435546875
348000.0,8.436260223388672
349000.0,8.436439514160156
350000.0,8.438779830932617
351000.0,8.430731773376465
352000.0,8.43079662322998
353000.0,8.439294815063477
354000.0,8.433777809143066
355000.0,8.438882827758789
356000.0,8.447957992553711
357000.0,8.437948226928711
358000.0,8.452548027038574
359000.0,8.442626953125
360000.0,8.442203521728516
361000.0,8.442560195922852
362000.0,8.451666831970215
363000.0,8.437642097473145
364000.0,8.445685386657715
365000.0,8.443364143371582
366000.0,8.428324699401855
367000.0,8.444713592529297
368000.0,8.447097778320312
