"step","downstreamPressure_DP160_257,50-0,98-0,23=4.24236"
0.0,2.0663786
1000.0,4.509305
2000.0,4.32235
3000.0,4.2931585
4000.0,4.0738306
5000.0,4.2013683
6000.0,4.242952
7000.0,4.2734766
8000.0,4.343023
9000.0,4.2679377
10000.0,4.284539
11000.0,4.182278
12000.0,4.257519
13000.0,4.2023315
14000.0,4.421068
15000.0,4.217127
16000.0,4.252039
17000.0,4.249636
18000.0,4.2571306
19000.0,4.20689
20000.0,4.2630243
21000.0,4.2479396
22000.0,4.192471
23000.0,4.2988434
24000.0,4.2769885
25000.0,4.224731
26000.0,4.286562
27000.0,4.242154
28000.0,4.3334537
29000.0,4.2465363
30000.0,4.25661
31000.0,4.2020288
32000.0,4.233367
33000.0,4.2310247
34000.0,4.288947
35000.0,4.211991
36000.0,4.2130346
37000.0,4.2623863
38000.0,4.213954
39000.0,4.2193184
40000.0,4.2612453
41000.0,4.2551947
42000.0,4.2256737
43000.0,4.282094
44000.0,4.259151
45000.0,4.245207
46000.0,4.242214
47000.0,4.2635775
48000.0,4.2806244
49000.0,4.230965
50000.0,4.272586
51000.0,4.2643714
52000.0,4.220209
53000.0,4.226328
54000.0,4.238722
55000.0,4.2569513
56000.0,4.2393246
57000.0,4.274707
58000.0,4.223958
59000.0,4.256332
60000.0,4.231126
61000.0,4.229766
62000.0,4.243778
63000.0,4.260805
64000.0,4.2385654
65000.0,4.2521343
66000.0,4.2216496
67000.0,4.2602186
68000.0,4.281645
69000.0,4.264076
70000.0,4.2638073
71000.0,4.2144756
72000.0,4.2525396
73000.0,4.248936
74000.0,4.261584
75000.0,4.223612
76000.0,4.2505894
77000.0,4.238812
78000.0,4.245452
79000.0,4.2568426
80000.0,4.2361326
81000.0,4.24372
82000.0,4.247189
83000.0,4.24374
84000.0,4.2465043
85000.0,4.2609673
86000.0,4.2649436
87000.0,4.2660303
88000.0,4.2567196
89000.0,4.2308946
90000.0,4.271245
91000.0,4.254058
92000.0,4.241688
93000.0,4.263737
94000.0,4.2618294
95000.0,4.2456098
96000.0,4.2497153
97000.0,4.2585077
98000.0,4.269517
99000.0,4.238799
100000.0,4.252761
101000.0,4.269378662109375
102000.0,4.247088432312012
103000.0,4.200069427490234
104000.0,4.191590309143066
105000.0,4.135136604309082
106000.0,4.090416431427002
107000.0,4.029108047485352
108000.0,4.02252197265625
109000.0,3.9665324687957764
110000.0,3.9973487854003906
111000.0,3.966350793838501
112000.0,3.9764227867126465
113000.0,4.1029510498046875
114000.0,3.9476733207702637
115000.0,3.9661483764648438
116000.0,3.949298143386841
117000.0,3.9525699615478516
118000.0,3.9261960983276367
119000.0,3.9384400844573975
120000.0,3.966306686401367
121000.0,3.9852547645568848
122000.0,3.990971088409424
123000.0,3.9977502822875977
124000.0,3.9861106872558594
125000.0,3.991842031478882
126000.0,3.985487937927246
127000.0,3.953354835510254
128000.0,3.978175640106201
129000.0,3.9922382831573486
130000.0,3.9535720348358154
131000.0,4.003260135650635
132000.0,3.9851913452148438
133000.0,4.036987781524658
134000.0,4.0033860206604
135000.0,4.030409812927246
136000.0,4.0112810134887695
137000.0,4.012275218963623
138000.0,4.0524396896362305
139000.0,4.034272193908691
140000.0,4.013018608093262
141000.0,4.060110092163086
142000.0,4.067105293273926
143000.0,4.077444076538086
144000.0,4.057818412780762
145000.0,4.0884928703308105
146000.0,4.088626861572266
147000.0,4.043038845062256
148000.0,4.096212863922119
149000.0,4.081110954284668
150000.0,4.068844795227051
151000.0,4.108470439910889
152000.0,4.134749889373779
153000.0,4.127211570739746
154000.0,4.107172012329102
155000.0,4.116931915283203
156000.0,4.1014838218688965
157000.0,4.052546977996826
158000.0,4.088543891906738
159000.0,4.110107898712158
160000.0,4.167765140533447
161000.0,4.159801006317139
162000.0,4.14432430267334
163000.0,4.12636661529541
164000.0,4.160539150238037
165000.0,4.151785850524902
166000.0,4.161548614501953
167000.0,4.2218098640441895
168000.0,4.099849700927734
169000.0,4.073728561401367
170000.0,4.087225914001465
171000.0,4.098329544067383
172000.0,4.145053863525391
173000.0,4.180564880371094
174000.0,4.148820400238037
175000.0,4.167087554931641
176000.0,4.171475410461426
177000.0,4.158226013183594
178000.0,4.1909990310668945
179000.0,4.264843463897705
180000.0,4.163958549499512
181000.0,4.0857439041137695
182000.0,4.112366676330566
183000.0,4.171908378601074
184000.0,4.180068016052246
185000.0,4.180879592895508
186000.0,4.166686058044434
187000.0,4.164516448974609
188000.0,4.1998209953308105
189000.0,4.171202659606934
190000.0,4.207269191741943
191000.0,4.199807167053223
192000.0,4.135805130004883
193000.0,4.133484840393066
194000.0,4.1495232582092285
195000.0,4.198473930358887
196000.0,4.212429046630859
197000.0,4.210857391357422
198000.0,4.221504211425781
199000.0,4.238736629486084
200000.0,4.232907295227051
201000.0,4.238602638244629
202000.0,4.212662696838379
203000.0,4.186027526855469
204000.0,4.196467876434326
205000.0,4.242056846618652
206000.0,4.240898132324219
207000.0,4.247367858886719
208000.0,4.249675273895264
209000.0,4.242602348327637
210000.0,4.231740951538086
211000.0,4.260983943939209
212000.0,4.244631290435791
213000.0,4.252254009246826
214000.0,4.251328468322754
215000.0,4.304696083068848
216000.0,4.227807998657227
217000.0,4.2051801681518555
218000.0,4.224971294403076
219000.0,4.2480621337890625
220000.0,4.233867645263672
221000.0,4.24442195892334
222000.0,4.245814323425293
223000.0,4.245006561279297
224000.0,4.20887565612793
225000.0,4.249424934387207
226000.0,4.232549667358398
227000.0,4.237082481384277
228000.0,4.268882751464844
229000.0,4.2464919090271
230000.0,4.258886814117432
231000.0,4.274567604064941
232000.0,4.256833076477051
233000.0,4.277350902557373
234000.0,4.273215293884277
235000.0,4.276179313659668
236000.0,4.2802042961120605
237000.0,4.2858734130859375
238000.0,4.2913818359375
239000.0,4.2676191329956055
240000.0,4.275308609008789
241000.0,4.286406517028809
242000.0,4.286229610443115
243000.0,4.2348222732543945
244000.0,4.268581867218018
245000.0,4.238280296325684
246000.0,4.269484519958496
247000.0,4.2764434814453125
248000.0,4.253445148468018
249000.0,4.272228240966797
250000.0,4.274388313293457
251000.0,4.301374435424805
252000.0,4.30098819732666
253000.0,4.2787981033325195
254000.0,4.265756130218506
255000.0,4.275625228881836
256000.0,4.284402847290039
257000.0,4.2881083488464355
258000.0,4.278858184814453
259000.0,4.2869462966918945
260000.0,4.275561809539795
261000.0,4.29672384262085
262000.0,4.302271366119385
263000.0,4.298182010650635
264000.0,4.309313774108887
265000.0,4.298008918762207
266000.0,4.287681579589844
267000.0,4.290360927581787
268000.0,4.289968490600586
269000.0,4.297895431518555
270000.0,4.288913726806641
271000.0,4.294612884521484
272000.0,4.281288146972656
273000.0,4.285426139831543
274000.0,4.288356781005859
275000.0,4.287731170654297
276000.0,4.288820266723633
277000.0,4.302020072937012
278000.0,4.308975696563721
279000.0,4.3072404861450195
280000.0,4.3095173835754395
281000.0,4.31927490234375
282000.0,4.281289100646973
283000.0,4.297063827514648
284000.0,4.288487434387207
285000.0,4.216726303100586
286000.0,4.268670082092285
