"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0.0,2.2846456
1000.0,1.8219273
2000.0,1.7026985
3000.0,1.7135758
4000.0,1.5957725
5000.0,1.6078571
6000.0,1.6837897
7000.0,1.6213982
8000.0,1.7310131
9000.0,1.5929476
10000.0,1.7009292
11000.0,1.6337733
12000.0,1.6734891
13000.0,1.5934205
14000.0,1.7685754
15000.0,1.6191301
16000.0,1.6267158
17000.0,1.6455739
18000.0,1.6495668
19000.0,1.64026
20000.0,1.6480007
21000.0,1.6592095
22000.0,1.608755
23000.0,1.6848028
24000.0,1.6514127
25000.0,1.6269231
26000.0,1.6600544
27000.0,1.6399448
28000.0,1.6546721
29000.0,1.6483955
30000.0,1.6496376
31000.0,1.6194876
32000.0,1.6404433
33000.0,1.6326382
34000.0,1.6608776
35000.0,1.6356275
36000.0,1.63685
37000.0,1.6649365
38000.0,1.6328852
39000.0,1.6443305
40000.0,1.6640109
41000.0,1.6774406
42000.0,1.6233833
43000.0,1.6679366
44000.0,1.6597164
45000.0,1.6512363
46000.0,1.6579485
47000.0,1.6538204
48000.0,1.6684678
49000.0,1.6409025
50000.0,1.6649287
51000.0,1.6588937
52000.0,1.62335
53000.0,1.6545053
54000.0,1.6354989
55000.0,1.6533046
56000.0,1.6405787
57000.0,1.6572895
58000.0,1.6447461
59000.0,1.6472956
60000.0,1.6394014
61000.0,1.6426704
62000.0,1.6379373
63000.0,1.6496094
64000.0,1.64571
65000.0,1.6491921
66000.0,1.6362052
67000.0,1.6608838
68000.0,1.6611816
69000.0,1.6563842
70000.0,1.6575613
71000.0,1.6077559
72000.0,1.646265
73000.0,1.6329024
74000.0,1.6576992
75000.0,1.6530695
76000.0,1.6532204
77000.0,1.6401541
78000.0,1.6504424
79000.0,1.6447811
80000.0,1.6451185
81000.0,1.6514132
82000.0,1.6574353
83000.0,1.6467745
84000.0,1.649635
85000.0,1.6609046
86000.0,1.6552534
87000.0,1.6530021
88000.0,1.6588563
89000.0,1.6390176
90000.0,1.6524452
91000.0,1.6505263
92000.0,1.6415274
93000.0,1.6469829
94000.0,1.6602814
95000.0,1.6511528
96000.0,1.6552638
97000.0,1.6535565
98000.0,1.6586323
99000.0,1.6420676
100000.0,1.6491492
101000.0,1.7127556800842285
102000.0,1.7371454238891602
103000.0,1.7373106479644775
104000.0,1.7105199098587036
105000.0,1.6611313819885254
106000.0,1.6040138006210327
107000.0,1.5671583414077759
