"step","downstreamPressure_DP5_1000,00-0,65-0,12=1.27245"
0.0,0.28870332
1000.0,-0.003818848
2000.0,0.0008289516
3000.0,-0.00177259
4000.0,-0.007529434
5000.0,0.002492075
6000.0,0.001216833
7000.0,0.013259455
8000.0,0.029145144
9000.0,0.12167932
10000.0,0.00024751434
11000.0,0.0501027
12000.0,0.120822996
13000.0,0.2949768
14000.0,0.46962163
15000.0,0.60335076
16000.0,0.5905038
17000.0,0.72501874
18000.0,0.7566458
19000.0,0.8540528
20000.0,0.872082
21000.0,1.0314658
22000.0,1.1863703
23000.0,1.3263127
24000.0,1.5679392
25000.0,1.7329834
26000.0,1.8385625
27000.0,2.0084069
28000.0,2.1339135
29000.0,2.3058763
30000.0,2.365655
31000.0,2.5365763
32000.0,2.6270313
33000.0,2.7516887
34000.0,2.8026414
35000.0,2.8687208
36000.0,2.9166842
37000.0,2.9263165
38000.0,2.9630687
39000.0,3.0156374
40000.0,2.9870117
41000.0,3.0083091
42000.0,3.0372803
43000.0,3.03736
44000.0,3.0213628
45000.0,3.04438
46000.0,3.0776124
47000.0,3.065177
48000.0,3.0503888
49000.0,3.0884573
50000.0,3.0566072
51000.0,3.1269174
52000.0,3.0636044
53000.0,3.0433798
54000.0,3.018524
55000.0,3.0351486
56000.0,3.0173554
57000.0,2.9827583
58000.0,3.0201273
59000.0,2.996084
60000.0,3.0169928
61000.0,3.0054624
62000.0,2.9753888
63000.0,2.9874768
64000.0,2.9631293
65000.0,2.9774456
66000.0,2.9755723
67000.0,2.963399
68000.0,2.9677684
69000.0,2.9246955
70000.0,2.9283316
71000.0,2.8969066
72000.0,2.9154038
73000.0,2.9093442
74000.0,2.9151194
75000.0,2.8610454
76000.0,2.8938422
77000.0,2.8770664
78000.0,2.857432
79000.0,2.9093924
80000.0,2.8844864
81000.0,2.820237
82000.0,2.8655329
83000.0,2.8550813
84000.0,2.859284
85000.0,2.8004804
86000.0,2.798554
87000.0,2.8446274
88000.0,2.8183773
89000.0,2.8691957
90000.0,2.8229969
91000.0,2.7916377
92000.0,2.7235465
93000.0,2.7945228
94000.0,2.7789705
95000.0,2.7695878
96000.0,2.7717245
97000.0,2.7950473
98000.0,2.7534394
99000.0,2.744254
100000.0,2.7525527
101000.0,2.8013744354248047
102000.0,2.809293270111084
103000.0,2.751739025115967
104000.0,2.7530386447906494
105000.0,2.687434434890747
106000.0,2.6994214057922363
107000.0,2.7164649963378906
108000.0,2.699103832244873
109000.0,2.681979179382324
110000.0,2.6978611946105957
111000.0,2.7167954444885254
112000.0,2.6775264739990234
113000.0,2.6955461502075195
114000.0,2.6604268550872803
115000.0,2.73600697517395
116000.0,2.5940799713134766
117000.0,2.6682376861572266
118000.0,2.653107166290283
119000.0,2.6657252311706543
120000.0,2.6578192710876465
121000.0,2.632089138031006
122000.0,2.657761335372925
123000.0,2.638430595397949
124000.0,2.5627098083496094
125000.0,2.6077492237091064
126000.0,2.6350433826446533
127000.0,2.603759288787842
128000.0,2.604062795639038
129000.0,2.6201817989349365
130000.0,2.569124698638916
131000.0,2.6333158016204834
132000.0,2.5990118980407715
133000.0,2.6262283325195312
134000.0,2.5647034645080566
135000.0,2.5734241008758545
136000.0,2.5939650535583496
137000.0,2.5963025093078613
138000.0,2.5798158645629883
139000.0,2.575942039489746
140000.0,2.548173427581787
141000.0,2.557044506072998
142000.0,2.5338199138641357
143000.0,2.5766406059265137
144000.0,2.532485008239746
145000.0,2.5127975940704346
146000.0,2.539700984954834
147000.0,2.5085103511810303
148000.0,2.5529944896698
149000.0,2.5043811798095703
150000.0,2.421609401702881
151000.0,2.5571417808532715
152000.0,2.5314836502075195
153000.0,2.51810884475708
154000.0,2.4824352264404297
155000.0,2.5439765453338623
156000.0,2.4192755222320557
157000.0,2.4871864318847656
158000.0,2.506765842437744
159000.0,2.432960033416748
160000.0,2.487299680709839
161000.0,2.524618148803711
162000.0,2.5085349082946777
163000.0,2.5386178493499756
164000.0,2.5139474868774414
165000.0,2.492856502532959
166000.0,2.52231502532959
167000.0,2.5099267959594727
168000.0,2.4275450706481934
169000.0,2.4447832107543945
170000.0,2.4400758743286133
171000.0,2.514514446258545
172000.0,2.4264466762542725
173000.0,2.51047420501709
174000.0,2.475749969482422
175000.0,2.52082896232605
176000.0,2.4698262214660645
177000.0,2.456658124923706
178000.0,2.433795928955078
179000.0,2.4395878314971924
180000.0,2.450225830078125
181000.0,2.4193499088287354
182000.0,2.4271445274353027
183000.0,2.3957643508911133
184000.0,2.4687418937683105
185000.0,2.4850475788116455
186000.0,2.461014747619629
187000.0,2.4544076919555664
188000.0,2.486616849899292
189000.0,2.4740397930145264
190000.0,2.447119951248169
191000.0,2.4160141944885254
192000.0,2.3860297203063965
193000.0,2.4148776531219482
194000.0,2.4139437675476074
195000.0,2.428513526916504
196000.0,2.4237613677978516
197000.0,2.4270639419555664
198000.0,2.3794097900390625
199000.0,2.403656005859375
200000.0,2.3925256729125977
201000.0,2.3907079696655273
202000.0,2.3823938369750977
203000.0,2.3940064907073975
204000.0,2.3928561210632324
205000.0,2.3518495559692383
206000.0,2.404165029525757
207000.0,2.3638076782226562
208000.0,2.3829433917999268
209000.0,2.372525930404663
210000.0,2.3229236602783203
211000.0,2.4066715240478516
212000.0,2.4066944122314453
213000.0,2.380324602127075
214000.0,2.3817996978759766
215000.0,2.3415987491607666
216000.0,2.261915922164917
217000.0,2.3173370361328125
218000.0,2.3298184871673584
219000.0,2.353908061981201
220000.0,2.3328473567962646
221000.0,2.3069581985473633
222000.0,2.331611156463623
223000.0,2.341862678527832
224000.0,2.326653480529785
225000.0,2.3183348178863525
226000.0,2.3457589149475098
227000.0,2.3298587799072266
228000.0,2.301395893096924
229000.0,2.3021206855773926
230000.0,2.300386428833008
231000.0,2.2901856899261475
232000.0,2.291611671447754
233000.0,2.25252103805542
234000.0,2.2691025733947754
235000.0,2.2039711475372314
236000.0,2.2946434020996094
237000.0,2.3113410472869873
238000.0,2.3358848094940186
239000.0,2.3021833896636963
240000.0,2.261786460876465
241000.0,2.3025925159454346
242000.0,2.2766060829162598
243000.0,2.296581983566284
244000.0,2.2723405361175537
245000.0,2.2667980194091797
246000.0,2.272822380065918
