"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0.0,0.026729323
1000.0,-0.004087044
2000.0,-0.009536831
3000.0,-0.009043462
4000.0,0.0007219313
5000.0,0.023329075
6000.0,0.058324575
7000.0,0.16108248
8000.0,0.3473343
9000.0,0.5952803
10000.0,-0.014694224
11000.0,0.12424639
12000.0,0.5039451
13000.0,1.3054874
14000.0,1.9582956
15000.0,2.0132284
16000.0,2.2650042
17000.0,3.1454868
18000.0,3.9215853
19000.0,4.485312
20000.0,4.3715777
21000.0,5.171711
22000.0,5.446723
23000.0,5.698698
24000.0,6.0791893
25000.0,6.201535
26000.0,6.2605844
27000.0,6.4496183
28000.0,6.6833153
29000.0,6.722968
30000.0,6.88282
31000.0,7.02951
32000.0,7.009652
33000.0,7.182398
34000.0,7.2674894
35000.0,7.2887096
36000.0,7.2452645
37000.0,7.351285
38000.0,7.3289046
39000.0,7.331172
40000.0,7.361333
41000.0,7.385205
42000.0,7.3934956
43000.0,7.405322
44000.0,7.4412556
45000.0,7.4116755
46000.0,7.426815
47000.0,7.3626146
48000.0,7.4456987
49000.0,7.427286
50000.0,7.4220395
51000.0,7.428847
52000.0,7.4495177
53000.0,7.3982916
54000.0,7.404466
55000.0,7.3264785
56000.0,7.2967305
57000.0,7.450607
58000.0,7.367332
59000.0,7.403218
60000.0,7.341375
61000.0,7.3903193
62000.0,7.3557787
63000.0,7.314271
64000.0,7.1695547
65000.0,7.294973
66000.0,7.254524
67000.0,7.3415895
68000.0,7.30441
69000.0,7.3517203
70000.0,7.257867
71000.0,7.254926
72000.0,7.2415285
73000.0,7.212128
74000.0,7.249516
75000.0,7.1639585
76000.0,7.2321234
77000.0,7.2043867
78000.0,7.204837
79000.0,7.1672688
80000.0,7.222038
81000.0,7.0465794
82000.0,7.2139235
83000.0,7.209673
84000.0,7.1681952
85000.0,7.1933737
86000.0,7.1335335
87000.0,7.226433
88000.0,7.1535616
89000.0,7.125328
90000.0,7.165043
91000.0,7.1058326
92000.0,7.1268516
93000.0,7.2150254
94000.0,7.216103
95000.0,7.1310554
96000.0,7.0892463
97000.0,7.139926
98000.0,7.159359
99000.0,7.1503344
100000.0,7.073394
101000.0,7.201786994934082
102000.0,6.993327617645264
103000.0,7.154210090637207
104000.0,7.0648512840271
105000.0,7.113509178161621
106000.0,7.074777603149414
107000.0,7.141332626342773
108000.0,7.099353790283203
109000.0,7.023806571960449
110000.0,6.983948707580566
111000.0,6.719126224517822
112000.0,7.0244927406311035
113000.0,7.044012069702148
114000.0,7.143276214599609
115000.0,7.145140647888184
116000.0,6.986130714416504
117000.0,7.130831718444824
118000.0,7.049286842346191
119000.0,7.050633430480957
120000.0,7.066650390625
121000.0,7.055708885192871
122000.0,7.0223388671875
123000.0,6.956512928009033
124000.0,6.865986347198486
125000.0,7.029187202453613
126000.0,6.94151496887207
127000.0,6.990979194641113
