"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0.0,-0.1446133
1000.0,-0.0031842885
2000.0,-0.009131309
3000.0,-0.008693691
4000.0,0.004105977
5000.0,0.0141494
6000.0,0.043933228
7000.0,0.11687328
8000.0,0.23768076
9000.0,0.478391
10000.0,0.86043763
11000.0,0.12506162
12000.0,0.8827119
13000.0,1.5888199
14000.0,2.0139432
15000.0,2.5225286
16000.0,3.021658
17000.0,3.7358065
18000.0,3.9807696
19000.0,4.627368
20000.0,5.164657
21000.0,5.578195
22000.0,5.9041524
23000.0,6.1409597
24000.0,6.300254
25000.0,6.4836
26000.0,6.694096
27000.0,6.814036
28000.0,6.9928885
29000.0,6.954147
30000.0,7.140645
31000.0,7.2425146
32000.0,7.246258
33000.0,7.4538255
34000.0,7.566121
35000.0,7.5309787
36000.0,7.4357014
37000.0,7.579314
38000.0,7.5674043
39000.0,7.5978994
40000.0,7.600726
41000.0,7.638177
42000.0,7.5725355
43000.0,7.427424
44000.0,7.63784
45000.0,7.63622
46000.0,7.705494
47000.0,7.6281476
48000.0,7.3353395
49000.0,7.6944866
50000.0,7.6451254
51000.0,7.6120243
52000.0,7.62498
53000.0,7.6807194
54000.0,7.5525103
55000.0,7.5045233
56000.0,7.610887
57000.0,7.6356215
58000.0,7.696413
59000.0,7.6329393
60000.0,7.5785427
61000.0,7.621689
62000.0,7.7559786
63000.0,7.7071095
64000.0,7.475825
65000.0,7.395951
66000.0,7.534447
67000.0,7.667637
68000.0,7.635569
69000.0,7.664858
70000.0,7.732209
71000.0,7.6827674
72000.0,7.7062073
73000.0,7.204939
74000.0,7.7117624
75000.0,7.7847204
76000.0,7.7297535
77000.0,7.631358
78000.0,7.6434784
79000.0,7.5199194
80000.0,7.5021653
81000.0,7.682181
82000.0,7.6156693
83000.0,7.6776223
84000.0,7.6202846
85000.0,7.590353
86000.0,6.9039626
87000.0,7.5496655
88000.0,7.540227
89000.0,7.543538
90000.0,7.4421635
91000.0,7.4221
92000.0,7.6048684
93000.0,7.54736
94000.0,7.5433354
95000.0,7.4997377
96000.0,7.5181246
97000.0,7.5282516
98000.0,7.492452
99000.0,7.478629
100000.0,7.56526
101000.0,7.442083358764648
102000.0,7.535235404968262
103000.0,7.445268630981445
104000.0,7.510497093200684
105000.0,7.50880241394043
106000.0,7.45175313949585
107000.0,7.476419448852539
108000.0,7.365233421325684
109000.0,7.449112892150879
110000.0,7.457755088806152
111000.0,7.367198944091797
112000.0,7.423043251037598
113000.0,7.332343101501465
114000.0,7.449999809265137
115000.0,7.407526016235352
116000.0,7.367388725280762
117000.0,7.408458232879639
118000.0,7.352078437805176
119000.0,7.362031936645508
120000.0,7.282778263092041
121000.0,7.2946271896362305
122000.0,7.356191158294678
123000.0,7.236247539520264
124000.0,7.290462493896484
125000.0,7.356106758117676
126000.0,7.332306385040283
127000.0,7.268503189086914
128000.0,7.326547145843506
129000.0,7.237263202667236
130000.0,7.306585311889648
131000.0,7.280379295349121
132000.0,7.3104681968688965
133000.0,7.300857067108154
134000.0,7.291566848754883
135000.0,7.304295539855957
136000.0,7.232036590576172
137000.0,7.266604423522949
138000.0,7.197450160980225
139000.0,7.205496311187744
140000.0,7.1704511642456055
141000.0,7.239171028137207
142000.0,7.187014102935791
143000.0,7.240838050842285
144000.0,7.211852550506592
145000.0,7.177159309387207
146000.0,7.088075637817383
147000.0,7.185293197631836
148000.0,7.220066070556641
149000.0,7.216516494750977
150000.0,7.20584774017334
151000.0,7.195829391479492
152000.0,7.192832946777344
153000.0,7.1927714347839355
154000.0,7.1245622634887695
155000.0,7.199621200561523
156000.0,7.204277992248535
157000.0,7.1783246994018555
158000.0,7.16542911529541
159000.0,7.119696617126465
160000.0,7.164078712463379
161000.0,7.110808372497559
162000.0,7.074395179748535
163000.0,7.138123512268066
164000.0,7.1284074783325195
165000.0,7.127902984619141
166000.0,7.1272664070129395
167000.0,7.155251979827881
168000.0,7.146826267242432
169000.0,7.160341262817383
