"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0.0,0.3492322
1000.0,0.00068512873
2000.0,0.0022952706
3000.0,0.003909939
4000.0,0.008718408
5000.0,0.010689903
6000.0,0.005596178
7000.0,0.021422025
8000.0,0.026585368
9000.0,0.075142816
10000.0,0.16833028
11000.0,0.02873322
12000.0,0.1653521
13000.0,0.3557465
14000.0,0.47290272
15000.0,0.5907296
16000.0,0.76669097
17000.0,0.9090304
18000.0,1.0530636
19000.0,1.1687634
20000.0,1.295136
21000.0,1.4269788
22000.0,1.5775566
23000.0,1.7052538
24000.0,1.8649685
25000.0,1.9994756
26000.0,2.1337962
27000.0,2.2464328
28000.0,2.3906727
29000.0,2.5015843
30000.0,2.5760913
31000.0,2.6035252
32000.0,2.7186627
33000.0,2.8368986
34000.0,2.942861
35000.0,2.8839397
36000.0,2.9504766
37000.0,2.9814541
38000.0,3.0024407
39000.0,3.083816
40000.0,2.962039
41000.0,3.044112
42000.0,3.048826
43000.0,3.1154819
44000.0,3.0369716
45000.0,3.081097
46000.0,3.1113386
47000.0,3.1279132
48000.0,2.8144798
49000.0,3.0936065
50000.0,3.078147
51000.0,3.098515
52000.0,3.1132574
53000.0,3.0967422
54000.0,3.1158564
55000.0,3.1044328
56000.0,3.066348
57000.0,3.1013532
58000.0,3.0264225
59000.0,3.0706654
60000.0,3.0281672
61000.0,3.0457315
62000.0,3.0283349
63000.0,3.1198113
64000.0,2.9782038
65000.0,2.8707008
66000.0,2.9630182
67000.0,2.9889863
68000.0,3.020736
69000.0,2.963807
70000.0,3.0463283
71000.0,2.9427001
72000.0,2.9586723
73000.0,2.7896163
74000.0,2.9753392
75000.0,2.9938223
76000.0,3.0131135
77000.0,2.9960628
78000.0,2.970304
79000.0,2.9409108
80000.0,2.9187262
81000.0,2.9186983
82000.0,2.86644
83000.0,2.9198103
84000.0,2.8717875
85000.0,2.9082105
86000.0,2.409278
87000.0,2.734889
88000.0,2.7954245
89000.0,2.8527946
90000.0,2.8342712
91000.0,2.8233922
92000.0,2.8167021
93000.0,2.7976508
94000.0,2.7527018
95000.0,2.7740111
96000.0,2.754676
97000.0,2.7576807
98000.0,2.726075
99000.0,2.723692
100000.0,2.7353892
101000.0,2.715315341949463
102000.0,2.724587917327881
103000.0,2.7391014099121094
104000.0,2.7455992698669434
105000.0,2.708491325378418
106000.0,2.679168701171875
107000.0,2.674457550048828
108000.0,2.6089353561401367
109000.0,2.702650547027588
110000.0,2.6849522590637207
111000.0,2.6422548294067383
112000.0,2.6447701454162598
113000.0,2.626437187194824
114000.0,2.630300998687744
115000.0,2.5991640090942383
116000.0,2.5946664810180664
117000.0,2.610358238220215
118000.0,2.5800068378448486
119000.0,2.5872998237609863
120000.0,2.562067747116089
121000.0,2.5477867126464844
122000.0,2.5982046127319336
123000.0,2.5730226039886475
124000.0,2.5211000442504883
125000.0,2.5486905574798584
126000.0,2.498267889022827
127000.0,2.507228374481201
128000.0,2.5068764686584473
129000.0,2.5020804405212402
130000.0,2.4961957931518555
131000.0,2.4839324951171875
132000.0,2.484037399291992
133000.0,2.5055737495422363
134000.0,2.492746114730835
135000.0,2.4652953147888184
136000.0,2.491743564605713
137000.0,2.4730539321899414
138000.0,2.448498249053955
139000.0,2.4458932876586914
140000.0,2.447476387023926
141000.0,2.4482579231262207
142000.0,2.4283318519592285
143000.0,2.444711208343506
144000.0,2.3990678787231445
145000.0,2.3980860710144043
146000.0,2.4063892364501953
147000.0,2.4217746257781982
148000.0,2.408888339996338
149000.0,2.397090435028076
150000.0,2.386305809020996
151000.0,2.414670467376709
152000.0,2.3888700008392334
153000.0,2.3939075469970703
154000.0,2.3873867988586426
155000.0,2.384026050567627
156000.0,2.388317108154297
157000.0,2.370615243911743
158000.0,2.348526954650879
159000.0,2.3550148010253906
160000.0,2.365427255630493
161000.0,2.3424899578094482
162000.0,2.3162336349487305
163000.0,2.3408074378967285
164000.0,2.3479294776916504
165000.0,2.3361918926239014
166000.0,2.329355001449585
167000.0,2.3427767753601074
168000.0,2.325533628463745
169000.0,2.32851505279541
170000.0,2.3144876956939697
171000.0,2.3242621421813965
172000.0,2.3150177001953125
173000.0,2.263368606567383
174000.0,2.336498498916626
175000.0,2.3233420848846436
176000.0,2.324307441711426
177000.0,2.3096530437469482
178000.0,2.313033103942871
179000.0,2.302016019821167
180000.0,2.2807810306549072
181000.0,2.3037891387939453
182000.0,2.3031363487243652
183000.0,2.284803867340088
184000.0,2.296654462814331
185000.0,2.3007330894470215
186000.0,2.286304473876953
187000.0,2.2800230979919434
188000.0,2.28366756439209
189000.0,2.274873971939087
190000.0,2.2723350524902344
191000.0,2.268244743347168
192000.0,2.270918369293213
193000.0,2.2614002227783203
194000.0,2.2786993980407715
195000.0,2.2607240676879883
196000.0,2.247299909591675
197000.0,2.2231292724609375
198000.0,2.2630410194396973
199000.0,2.2810449600219727
200000.0,2.2763805389404297
201000.0,2.2657928466796875
202000.0,2.2619500160217285
203000.0,2.264918088912964
204000.0,2.250985622406006
205000.0,2.1367716789245605
206000.0,2.208437919616699
207000.0,2.28497314453125
208000.0,2.3236708641052246
209000.0,2.3291432857513428
210000.0,2.329672336578369
211000.0,2.330075740814209
212000.0,2.316349506378174
213000.0,2.3179216384887695
214000.0,2.3047916889190674
215000.0,2.294628143310547
216000.0,2.2866709232330322
217000.0,2.269050121307373
218000.0,2.266070604324341
219000.0,2.2644176483154297
220000.0,2.244243621826172
221000.0,2.238748550415039
222000.0,2.2282981872558594
223000.0,2.2243800163269043
224000.0,2.2182912826538086
225000.0,2.2172956466674805
226000.0,2.2162084579467773
227000.0,2.2163748741149902
228000.0,2.207679271697998
229000.0,2.219040870666504
230000.0,2.201265335083008
231000.0,2.202664852142334
232000.0,2.2043397426605225
233000.0,2.1974425315856934
234000.0,2.207916259765625
235000.0,2.1752607822418213
236000.0,2.1949920654296875
237000.0,2.1966304779052734
238000.0,2.200443744659424
239000.0,2.198847770690918
240000.0,2.1948492527008057
241000.0,2.190156936645508
242000.0,2.193699359893799
243000.0,2.1956934928894043
244000.0,2.1896934509277344
245000.0,2.184037208557129
246000.0,2.18234920501709
247000.0,2.186739921569824
248000.0,2.1943092346191406
249000.0,2.183910369873047
250000.0,2.182074785232544
251000.0,2.1860029697418213
252000.0,2.160081624984741
253000.0,2.181528091430664
254000.0,2.181581974029541
255000.0,2.181352138519287
256000.0,2.1788699626922607
257000.0,2.1724209785461426
258000.0,2.1722874641418457
259000.0,2.173455238342285
260000.0,2.1751627922058105
261000.0,2.166748046875
262000.0,2.1660420894622803
263000.0,2.171963691711426
264000.0,2.171245574951172
265000.0,2.1650443077087402
266000.0,2.15859317779541
267000.0,2.157930374145508
268000.0,2.157392978668213
269000.0,2.1634793281555176
270000.0,2.1594624519348145
271000.0,2.1631438732147217
272000.0,2.162224531173706
273000.0,2.1639227867126465
274000.0,2.1535825729370117
275000.0,2.161006450653076
276000.0,2.1527700424194336
277000.0,2.158236026763916
278000.0,2.1553919315338135
279000.0,2.1557540893554688
280000.0,2.1553804874420166
281000.0,2.154139518737793
282000.0,2.152768611907959
283000.0,2.154679298400879
284000.0,2.157158851623535
285000.0,2.1551218032836914
286000.0,2.148808002471924
287000.0,2.1487364768981934
288000.0,2.15303373336792
289000.0,2.1475791931152344
290000.0,2.14669132232666
291000.0,2.146474838256836
292000.0,2.1425251960754395
293000.0,2.1431097984313965
294000.0,2.1430509090423584
295000.0,2.1385107040405273
296000.0,2.1406421661376953
297000.0,2.1415727138519287
298000.0,2.1388556957244873
299000.0,2.1451103687286377
300000.0,2.1394200325012207
301000.0,2.1420366764068604
302000.0,2.1389365196228027
303000.0,2.1414079666137695
304000.0,2.1414926052093506
305000.0,2.1339006423950195
306000.0,2.1380198001861572
307000.0,2.1357085704803467
308000.0,2.1415281295776367
309000.0,2.1393449306488037
310000.0,2.1371545791625977
311000.0,2.134991407394409
312000.0,2.135565757751465
313000.0,2.132664918899536
314000.0,2.1402957439422607
315000.0,2.137331962585449
316000.0,2.1365222930908203
317000.0,2.137495994567871
318000.0,2.135906219482422
319000.0,2.1352391242980957
320000.0,2.1305720806121826
321000.0,2.1346256732940674
322000.0,2.1353697776794434
323000.0,2.13417387008667
324000.0,2.130373477935791
325000.0,2.130038261413574
326000.0,2.125393867492676
327000.0,2.127898693084717
328000.0,2.12188720703125
329000.0,2.128830909729004
330000.0,2.13018798828125
331000.0,2.1238186359405518
332000.0,2.126070022583008
