"step","downstreamPressure_DP159_932,50-0,66-0,21=1.38966"
0.0,0.95268416
1000.0,2.2167575
2000.0,2.273119
3000.0,2.219109
4000.0,2.4170752
5000.0,2.2858038
6000.0,2.5845394
7000.0,2.6454792
8000.0,2.54169
9000.0,2.4462624
10000.0,2.0529156
11000.0,2.0851433
12000.0,2.1322036
13000.0,2.1841679
14000.0,2.221261
15000.0,2.1611285
16000.0,2.1219063
17000.0,2.0527391
18000.0,2.0307562
19000.0,2.0101116
20000.0,1.9301338
21000.0,1.9356802
22000.0,1.9191052
23000.0,1.9009356
24000.0,1.8918183
25000.0,1.8907008
26000.0,1.8983636
27000.0,1.8890877
28000.0,1.8919178
29000.0,1.8071563
30000.0,1.7802465
31000.0,1.7974286
32000.0,1.7930365
33000.0,1.8081509
34000.0,1.8293514
35000.0,1.8622622
36000.0,1.845592
37000.0,1.7544229
38000.0,1.7595294
39000.0,1.7340568
40000.0,1.7679054
41000.0,1.7933365
42000.0,1.769721
43000.0,1.7972498
44000.0,1.795985
45000.0,1.8285526
46000.0,1.8168868
47000.0,1.8225648
48000.0,1.8355265
49000.0,1.840443
50000.0,1.8189812
51000.0,1.8711805
52000.0,1.8425455
53000.0,1.5618902
54000.0,1.6018196
55000.0,1.5889208
56000.0,1.594476
57000.0,1.5879118
58000.0,1.5922121
59000.0,1.5864106
60000.0,1.5607891
61000.0,1.5878297
62000.0,1.5998585
63000.0,1.5952444
64000.0,1.6064726
65000.0,1.6109517
66000.0,1.6229208
67000.0,1.6114933
68000.0,1.6084425
69000.0,1.6290443
70000.0,1.6367757
71000.0,1.638507
72000.0,1.6461928
73000.0,1.6567873
74000.0,1.6727918
75000.0,1.6793509
76000.0,1.689239
77000.0,1.6991134
78000.0,1.7224338
79000.0,1.7076147
80000.0,1.7301193
81000.0,1.7273688
82000.0,1.7139561
83000.0,1.7357694
84000.0,1.7485626
85000.0,1.7441658
86000.0,1.7352667
87000.0,1.7354915
88000.0,1.7550887
89000.0,1.7634909
90000.0,1.7443333
91000.0,1.7622695
92000.0,1.746519
93000.0,1.7800603
94000.0,1.7799346
95000.0,1.778579
96000.0,1.7701472
97000.0,1.590747
98000.0,1.5862937
99000.0,1.6164372
100000.0,1.6142912
101000.0,1.6437784433364868
102000.0,1.6562018394470215
103000.0,1.6727118492126465
104000.0,1.6985235214233398
105000.0,1.694149136543274
106000.0,1.7031619548797607
107000.0,1.7246394157409668
108000.0,1.741534948348999
109000.0,1.7504630088806152
110000.0,1.74885094165802
111000.0,1.763962984085083
112000.0,1.7675508260726929
113000.0,1.7694051265716553
114000.0,1.7746776342391968
115000.0,1.7714241743087769
116000.0,1.7777502536773682
117000.0,1.7594382762908936
118000.0,1.7602119445800781
119000.0,1.7736036777496338
120000.0,1.7641609907150269
121000.0,1.775017499923706
122000.0,1.7741026878356934
123000.0,1.7812484502792358
124000.0,1.7783784866333008
125000.0,1.7721173763275146
126000.0,1.7752935886383057
127000.0,1.773823618888855
128000.0,1.7984659671783447
129000.0,1.7804763317108154
130000.0,1.8134914636611938
131000.0,1.7994035482406616
132000.0,1.7881033420562744
133000.0,1.801072597503662
134000.0,1.7872657775878906
135000.0,1.7934552431106567
136000.0,1.7908953428268433
137000.0,1.8013921976089478
138000.0,1.8011622428894043
139000.0,1.8007230758666992
140000.0,1.7808324098587036
141000.0,1.7951686382293701
142000.0,1.7852444648742676
143000.0,1.7898428440093994
144000.0,1.797284722328186
145000.0,1.8465708494186401
146000.0,1.8122166395187378
147000.0,1.8036787509918213
148000.0,1.7848234176635742
149000.0,1.7903022766113281
150000.0,1.8148384094238281
151000.0,1.8053971529006958
152000.0,1.789200782775879
153000.0,1.8089282512664795
154000.0,1.786566138267517
155000.0,1.776597023010254
156000.0,1.791705846786499
157000.0,1.7849056720733643
158000.0,1.7990633249282837
159000.0,1.7840323448181152
160000.0,1.7780286073684692
161000.0,1.7819445133209229
162000.0,1.7918585538864136
163000.0,1.7738778591156006
164000.0,1.7707393169403076
165000.0,1.8688702583312988
166000.0,1.839643955230713
167000.0,1.8034942150115967
168000.0,1.7787615060806274
169000.0,1.7677944898605347
170000.0,1.8494234085083008
171000.0,1.8264732360839844
172000.0,1.8112843036651611
173000.0,1.7976133823394775
174000.0,1.7850122451782227
175000.0,1.7707725763320923
176000.0,1.7759889364242554
177000.0,1.7603271007537842
178000.0,1.7725980281829834
179000.0,1.7825655937194824
180000.0,1.7741973400115967
181000.0,1.769108772277832
182000.0,1.7616870403289795
183000.0,1.764116644859314
184000.0,1.7594143152236938
185000.0,1.769533634185791
186000.0,1.7495111227035522
187000.0,1.7473344802856445
188000.0,1.7508556842803955
189000.0,1.7493537664413452
190000.0,1.7494723796844482
191000.0,1.7446008920669556
192000.0,1.7452492713928223
193000.0,1.7477093935012817
194000.0,1.7466429471969604
195000.0,1.738295078277588
196000.0,1.7483538389205933
197000.0,1.7303451299667358
198000.0,1.734864592552185
199000.0,1.7314943075180054
200000.0,1.7271056175231934
201000.0,1.736234188079834
202000.0,1.7259262800216675
203000.0,1.7237303256988525
204000.0,1.7217695713043213
205000.0,1.723541498184204
206000.0,1.7266771793365479
207000.0,1.7164790630340576
208000.0,1.7239190340042114
209000.0,1.7188714742660522
210000.0,1.717279314994812
211000.0,1.7122035026550293
212000.0,1.709844946861267
