"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0.0,0.9920917
1000.0,2.0896683
2000.0,2.156178
3000.0,2.1257918
4000.0,2.3216543
5000.0,2.1712022
6000.0,2.433147
7000.0,2.4505486
8000.0,2.341371
9000.0,2.2680848
10000.0,1.7514757
11000.0,1.7932239
12000.0,1.8368942
13000.0,1.8893521
14000.0,1.9205694
15000.0,1.86764
16000.0,1.8382522
17000.0,1.7743528
18000.0,1.7797537
19000.0,1.762745
20000.0,1.705179
21000.0,1.7267698
22000.0,1.7177918
23000.0,1.7170346
24000.0,1.7154815
25000.0,1.723963
26000.0,1.7418588
27000.0,1.7378066
28000.0,1.7482095
29000.0,1.6569368
30000.0,1.6323242
31000.0,1.6536078
32000.0,1.6453754
33000.0,1.6628307
34000.0,1.6839926
35000.0,1.7224412
36000.0,1.7001363
37000.0,1.6155283
38000.0,1.6253344
39000.0,1.6024452
40000.0,1.6352162
41000.0,1.660444
42000.0,1.6322185
43000.0,1.664198
44000.0,1.659651
45000.0,1.6846621
46000.0,1.6832037
47000.0,1.675219
48000.0,1.7051067
49000.0,1.7000191
50000.0,1.6852633
51000.0,1.7373517
52000.0,1.7134802
53000.0,1.4062238
54000.0,1.4551524
55000.0,1.4553223
56000.0,1.4705396
57000.0,1.4689015
58000.0,1.4722824
59000.0,1.4746215
60000.0,1.4491224
61000.0,1.4716718
62000.0,1.4922736
63000.0,1.4915277
64000.0,1.4947984
65000.0,1.5093069
66000.0,1.5176471
67000.0,1.5073925
68000.0,1.5029151
69000.0,1.5295947
70000.0,1.5361631
71000.0,1.5386536
72000.0,1.5529119
73000.0,1.5589565
74000.0,1.5699766
75000.0,1.5829395
76000.0,1.5976982
77000.0,1.6045849
78000.0,1.6211814
79000.0,1.6195223
80000.0,1.6384654
81000.0,1.634782
82000.0,1.6322327
83000.0,1.6536562
84000.0,1.668376
85000.0,1.6599382
86000.0,1.656465
87000.0,1.6590698
88000.0,1.684518
89000.0,1.6893659
90000.0,1.6735117
91000.0,1.6968893
92000.0,1.6823424
93000.0,1.7159367
94000.0,1.7132127
95000.0,1.7187989
96000.0,1.7097441
97000.0,1.529207
98000.0,1.5297513
99000.0,1.5554345
100000.0,1.5502173
101000.0,1.5770654678344727
102000.0,1.5900542736053467
103000.0,1.6053752899169922
104000.0,1.6271204948425293
105000.0,1.6237118244171143
106000.0,1.635205864906311
107000.0,1.6563076972961426
108000.0,1.6748708486557007
109000.0,1.6798086166381836
110000.0,1.6835203170776367
111000.0,1.7033586502075195
112000.0,1.6875817775726318
113000.0,1.701036810874939
114000.0,1.7072019577026367
115000.0,1.7138006687164307
116000.0,1.7158994674682617
117000.0,1.7078938484191895
118000.0,1.709766149520874
119000.0,1.7203916311264038
120000.0,1.7132148742675781
121000.0,1.7239274978637695
122000.0,1.7290843725204468
123000.0,1.7342629432678223
124000.0,1.73512601852417
125000.0,1.7306147813796997
126000.0,1.7367000579833984
127000.0,1.7334349155426025
128000.0,1.7562332153320312
129000.0,1.7444010972976685
130000.0,1.7633048295974731
131000.0,1.7536263465881348
132000.0,1.7510777711868286
133000.0,1.755829095840454
134000.0,1.7497196197509766
135000.0,1.7574763298034668
136000.0,1.7616605758666992
137000.0,1.7697968482971191
138000.0,1.7688543796539307
139000.0,1.7669129371643066
140000.0,1.7535064220428467
141000.0,1.7622809410095215
142000.0,1.757566213607788
143000.0,1.7621190547943115
144000.0,1.7624932527542114
145000.0,1.8040369749069214
146000.0,1.7655305862426758
147000.0,1.7615280151367188
148000.0,1.7548561096191406
149000.0,1.76180100440979
150000.0,1.7775166034698486
151000.0,1.7801789045333862
152000.0,1.7635912895202637
153000.0,1.775435209274292
154000.0,1.7603986263275146
155000.0,1.7569091320037842
156000.0,1.7699366807937622
157000.0,1.7631396055221558
158000.0,1.772214412689209
159000.0,1.7673861980438232
160000.0,1.7619125843048096
161000.0,1.7602174282073975
162000.0,1.7716318368911743
163000.0,1.7539705038070679
164000.0,1.7594068050384521
165000.0,1.841081142425537
166000.0,1.8141875267028809
167000.0,1.7792680263519287
168000.0,1.761450171470642
169000.0,1.7515101432800293
170000.0,1.8099262714385986
171000.0,1.787871241569519
172000.0,1.7768256664276123
173000.0,1.7661776542663574
174000.0,1.7613799571990967
175000.0,1.7526698112487793
176000.0,1.7613334655761719
177000.0,1.7486340999603271
178000.0,1.764585256576538
179000.0,1.7701008319854736
180000.0,1.7639418840408325
181000.0,1.763449788093567
182000.0,1.753415584564209
183000.0,1.7539093494415283
184000.0,1.7519733905792236
185000.0,1.7588379383087158
186000.0,1.7471555471420288
187000.0,1.7460618019104004
188000.0,1.7509604692459106
189000.0,1.7478429079055786
190000.0,1.7523643970489502
191000.0,1.7467992305755615
192000.0,1.7464830875396729
193000.0,1.7531068325042725
194000.0,1.7527587413787842
195000.0,1.7455010414123535
196000.0,1.7509443759918213
197000.0,1.7383688688278198
198000.0,1.742238998413086
199000.0,1.7395713329315186
200000.0,1.7343685626983643
201000.0,1.741173267364502
202000.0,1.73688805103302
203000.0,1.733743667602539
204000.0,1.7360398769378662
205000.0,1.7363710403442383
206000.0,1.73892080783844
207000.0,1.7333053350448608
208000.0,1.7363028526306152
209000.0,1.7360484600067139
210000.0,1.7338013648986816
211000.0,1.7269177436828613
212000.0,1.7285603284835815
213000.0,1.7393865585327148
214000.0,1.7251777648925781
215000.0,1.7278509140014648
216000.0,1.7241804599761963
217000.0,1.7309435606002808
