"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,1.1266626
1000.0,-0.0063676927
2000.0,-0.008150632
3000.0,-0.007042334
4000.0,0.0075594215
5000.0,0.013986504
6000.0,0.036796875
7000.0,0.07952057
8000.0,0.1846324
9000.0,0.42519906
10000.0,0.75194216
11000.0,1.0918796
12000.0,0.91568077
13000.0,2.8475692
14000.0,3.836409
15000.0,4.362693
16000.0,5.254943
17000.0,5.660166
18000.0,5.9987307
19000.0,6.2961006
20000.0,6.533006
21000.0,6.77064
22000.0,7.0175285
23000.0,7.14291
24000.0,7.233349
25000.0,7.430707
26000.0,6.836292
27000.0,7.5638003
28000.0,7.739441
29000.0,7.709616
30000.0,7.893669
31000.0,7.905256
32000.0,8.204039
33000.0,8.304056
34000.0,8.369768
35000.0,8.350208
36000.0,8.517511
37000.0,8.490547
38000.0,8.526924
39000.0,8.39431
40000.0,8.658534
41000.0,8.403376
42000.0,8.767374
43000.0,8.901981
44000.0,8.9435425
45000.0,8.990538
46000.0,9.155023
47000.0,9.114591
48000.0,9.2343235
49000.0,9.040093
50000.0,9.432148
51000.0,9.268885
52000.0,9.195584
53000.0,9.309153
54000.0,9.185448
55000.0,9.460312
56000.0,9.658411
57000.0,9.469971
58000.0,9.315546
59000.0,9.451806
60000.0,9.606421
61000.0,9.070856
62000.0,9.681618
63000.0,9.740702
64000.0,9.572934
65000.0,9.578654
66000.0,9.570689
67000.0,9.8447695
68000.0,9.833145
69000.0,10.029512
70000.0,9.468516
71000.0,9.979748
72000.0,10.027066
73000.0,9.975068
74000.0,9.893131
75000.0,9.996278
76000.0,10.344337
77000.0,9.36784
78000.0,10.103386
79000.0,10.155569
80000.0,9.1899395
81000.0,10.289759
82000.0,10.364359
83000.0,10.198065
84000.0,10.289167
85000.0,10.110771
86000.0,10.285423
87000.0,10.496639
88000.0,9.790855
89000.0,10.421302
90000.0,10.34844
91000.0,10.38875
92000.0,10.611355
93000.0,10.660777
94000.0,10.514858
95000.0,10.434641
96000.0,10.328843
97000.0,10.755751
98000.0,10.686891
99000.0,10.769836
100000.0,10.430721
101000.0,10.802547454833984
102000.0,10.712729454040527
103000.0,10.845890045166016
104000.0,10.776163101196289
105000.0,10.446375846862793
106000.0,10.89084243774414
107000.0,10.821762084960938
108000.0,10.826356887817383
109000.0,11.045862197875977
110000.0,10.927643775939941
111000.0,11.038687705993652
112000.0,11.143224716186523
113000.0,11.117656707763672
114000.0,11.112872123718262
115000.0,11.001699447631836
116000.0,11.212919235229492
117000.0,11.047286987304688
118000.0,11.247440338134766
119000.0,11.281390190124512
120000.0,11.189477920532227
121000.0,11.200979232788086
122000.0,11.058908462524414
123000.0,11.21324634552002
124000.0,11.212336540222168
125000.0,11.264716148376465
126000.0,11.095948219299316
127000.0,11.364837646484375
128000.0,11.215920448303223
129000.0,11.02042293548584
130000.0,11.459440231323242
131000.0,10.673749923706055
132000.0,11.270759582519531
133000.0,11.361456871032715
134000.0,11.49742603302002
135000.0,11.432256698608398
136000.0,11.321205139160156
137000.0,11.466854095458984
138000.0,11.440635681152344
139000.0,11.342162132263184
140000.0,11.445404052734375
141000.0,11.192463874816895
142000.0,11.559873580932617
143000.0,11.605356216430664
144000.0,11.510072708129883
145000.0,11.466660499572754
146000.0,11.535806655883789
147000.0,11.545985221862793
148000.0,11.196754455566406
149000.0,11.633255958557129
150000.0,11.702066421508789
151000.0,11.5013427734375
152000.0,11.660531997680664
153000.0,11.654561042785645
154000.0,11.499961853027344
155000.0,11.598444938659668
156000.0,11.675532341003418
157000.0,11.733845710754395
158000.0,11.651925086975098
159000.0,11.690678596496582
160000.0,11.793416023254395
161000.0,11.680646896362305
162000.0,11.719491958618164
163000.0,11.75817584991455
164000.0,11.760956764221191
165000.0,11.759550094604492
166000.0,11.674272537231445
167000.0,11.80263900756836
168000.0,11.822355270385742
169000.0,11.846769332885742
170000.0,11.732760429382324
171000.0,11.776402473449707
172000.0,11.731647491455078
173000.0,11.742048263549805
174000.0,11.751595497131348
175000.0,11.824666023254395
176000.0,11.823807716369629
177000.0,11.841876983642578
178000.0,11.80271053314209
179000.0,11.89963150024414
180000.0,11.857501983642578
181000.0,11.774120330810547
182000.0,11.810691833496094
183000.0,11.872320175170898
184000.0,11.862654685974121
185000.0,11.812765121459961
186000.0,11.823278427124023
187000.0,11.923587799072266
188000.0,11.83468246459961
189000.0,11.874202728271484
190000.0,11.902704238891602
191000.0,11.892473220825195
192000.0,11.92184829711914
193000.0,11.854692459106445
194000.0,11.876564979553223
