"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0.0,1.2958629
1000.0,1.72036
2000.0,1.871872
3000.0,1.8351318
4000.0,1.8084201
5000.0,1.7898448
6000.0,1.784277
7000.0,1.7913315
8000.0,1.6816936
9000.0,1.7909795
10000.0,1.7756972
11000.0,1.7422745
12000.0,1.7406594
13000.0,1.7541509
14000.0,1.7475723
15000.0,1.7338594
16000.0,1.7323717
17000.0,1.7325099
18000.0,1.734847
19000.0,1.7025762
20000.0,1.7290832
21000.0,1.7183213
22000.0,1.7365526
23000.0,1.7078946
24000.0,1.7151093
25000.0,1.714333
26000.0,1.7342339
27000.0,1.7221482
28000.0,1.6892736
29000.0,1.7204661
30000.0,1.7069856
31000.0,1.7128092
32000.0,1.7225447
33000.0,1.7171648
34000.0,1.6997062
35000.0,1.717421
36000.0,1.7218375
37000.0,1.7196412
38000.0,1.7137408
39000.0,1.723507
40000.0,1.7038168
41000.0,1.7150917
42000.0,1.7125864
43000.0,1.7010058
44000.0,1.7279435
45000.0,1.7126626
46000.0,1.7232834
47000.0,1.714104
48000.0,1.7185637
49000.0,1.7233883
50000.0,1.7180107
51000.0,1.7352673
52000.0,1.724443
53000.0,1.7239137
54000.0,1.7236805
55000.0,1.7159977
56000.0,1.728578
57000.0,1.7249734
58000.0,1.7269049
59000.0,1.6936877
60000.0,1.7327503
61000.0,1.7332298
62000.0,1.7213149
63000.0,1.7220595
64000.0,1.7263443
65000.0,1.7295763
66000.0,1.7263801
67000.0,1.7231457
68000.0,1.726832
69000.0,1.7296622
70000.0,1.7310812
71000.0,1.7323937
72000.0,1.7417316
73000.0,1.7284083
74000.0,1.7261646
75000.0,1.7295051
76000.0,1.7237296
77000.0,1.7336366
78000.0,1.7334589
79000.0,1.7305583
80000.0,1.7338488
81000.0,1.7350029
82000.0,1.7322323
83000.0,1.7312987
84000.0,1.7339344
85000.0,1.72948
86000.0,1.7334951
87000.0,1.7359483
88000.0,1.7387445
89000.0,1.7340152
90000.0,1.7392421
91000.0,1.7348526
92000.0,1.7371446
93000.0,1.7347143
94000.0,1.7348486
95000.0,1.7355149
96000.0,1.7370058
97000.0,1.7367172
98000.0,1.7366407
99000.0,1.7343714
100000.0,1.7386122
101000.0,1.7333396673202515
102000.0,1.7339951992034912
103000.0,1.7328095436096191
104000.0,1.7352423667907715
105000.0,1.7305372953414917
106000.0,1.729860782623291
107000.0,1.732570767402649
108000.0,1.7278926372528076
109000.0,1.733220100402832
110000.0,1.7352666854858398
111000.0,1.731752872467041
112000.0,1.726712942123413
113000.0,1.7272469997406006
114000.0,1.7284942865371704
115000.0,1.724778175354004
116000.0,1.7259032726287842
117000.0,1.7234671115875244
118000.0,1.719749093055725
119000.0,1.7233750820159912
120000.0,1.7244423627853394
121000.0,1.7180466651916504
122000.0,1.7216265201568604
123000.0,1.721019983291626
124000.0,1.718590497970581
125000.0,1.7180805206298828
126000.0,1.7192492485046387
127000.0,1.718557596206665
128000.0,1.7171335220336914
129000.0,1.7199105024337769
130000.0,1.7157514095306396
131000.0,1.7176039218902588
132000.0,1.7225028276443481
133000.0,1.717543363571167
134000.0,1.722192645072937
135000.0,1.7164585590362549
136000.0,1.7170310020446777
137000.0,1.71431565284729
138000.0,1.713592529296875
139000.0,1.7101280689239502
140000.0,1.7137796878814697
141000.0,1.7116994857788086
142000.0,1.7122058868408203
143000.0,1.7083916664123535
144000.0,1.7107188701629639
145000.0,1.710134506225586
146000.0,1.7101272344589233
147000.0,1.7078825235366821
148000.0,1.7110624313354492
149000.0,1.7093431949615479
150000.0,1.7106919288635254
151000.0,1.7059253454208374
152000.0,1.7111310958862305
153000.0,1.7065114974975586
154000.0,1.7070437669754028
155000.0,1.7113142013549805
156000.0,1.7105499505996704
157000.0,1.7068153619766235
158000.0,1.7046922445297241
159000.0,1.7040247917175293
160000.0,1.7057077884674072
161000.0,1.7079674005508423
162000.0,1.7067779302597046
163000.0,1.7048312425613403
164000.0,1.704880952835083
165000.0,1.705951452255249
166000.0,1.7041897773742676
167000.0,1.7010589838027954
168000.0,1.702235221862793
169000.0,1.6978821754455566
170000.0,1.6993602514266968
171000.0,1.7020673751831055
172000.0,1.6999000310897827
173000.0,1.7014364004135132
174000.0,1.6952829360961914
175000.0,1.7006721496582031
176000.0,1.699162483215332
177000.0,1.6980690956115723
178000.0,1.698188304901123
179000.0,1.697350025177002
180000.0,1.6984608173370361
181000.0,1.6989773511886597
182000.0,1.6958123445510864
183000.0,1.6967499256134033
184000.0,1.6943892240524292
185000.0,1.695698618888855
186000.0,1.6961634159088135
187000.0,1.6949660778045654
188000.0,1.694084882736206
189000.0,1.6955598592758179
190000.0,1.6948233842849731
191000.0,1.6917736530303955
192000.0,1.6936628818511963
193000.0,1.6951313018798828
194000.0,1.6945152282714844
195000.0,1.6918662786483765
196000.0,1.6939749717712402
197000.0,1.693479299545288
198000.0,1.6930701732635498
199000.0,1.6911702156066895
200000.0,1.6928964853286743
201000.0,1.6921902894973755
202000.0,1.6914457082748413
203000.0,1.6911213397979736
204000.0,1.6897108554840088
205000.0,1.6895705461502075
206000.0,1.6930489540100098
207000.0,1.6903762817382812
208000.0,1.6896755695343018
209000.0,1.6895861625671387
210000.0,1.687891960144043
211000.0,1.687839388847351
212000.0,1.6885251998901367
213000.0,1.6888939142227173
214000.0,1.6877105236053467
215000.0,1.6896626949310303
216000.0,1.687140941619873
217000.0,1.6877750158309937
218000.0,1.688230276107788
219000.0,1.6852867603302002
220000.0,1.6866215467453003
221000.0,1.6853508949279785
222000.0,1.6859636306762695
223000.0,1.684222936630249
224000.0,1.6835215091705322
225000.0,1.6868598461151123
226000.0,1.6827964782714844
227000.0,1.6834906339645386
228000.0,1.6830410957336426
229000.0,1.684877872467041
230000.0,1.6828880310058594
231000.0,1.6858255863189697
232000.0,1.682373046875
233000.0,1.6821445226669312
234000.0,1.6820063591003418
235000.0,1.6840893030166626
236000.0,1.6819019317626953
237000.0,1.6812937259674072
238000.0,1.6818137168884277
239000.0,1.6818785667419434
240000.0,1.682648777961731
241000.0,1.6817095279693604
242000.0,1.6816074848175049
243000.0,1.6811492443084717
244000.0,1.6802959442138672
245000.0,1.6809675693511963
246000.0,1.6801013946533203
247000.0,1.6804629564285278
248000.0,1.6791595220565796
249000.0,1.6801360845565796
250000.0,1.6813571453094482
251000.0,1.679579257965088
252000.0,1.6790993213653564
253000.0,1.6795457601547241
254000.0,1.678208827972412
255000.0,1.679508924484253
256000.0,1.6784765720367432
257000.0,1.679240345954895
258000.0,1.678832769393921
259000.0,1.6790966987609863
260000.0,1.6787837743759155
261000.0,1.6772465705871582
262000.0,1.67759370803833
263000.0,1.6784906387329102
264000.0,1.6782371997833252
265000.0,1.6760246753692627
266000.0,1.6760191917419434
267000.0,1.676609754562378
268000.0,1.6780502796173096
269000.0,1.6758753061294556
270000.0,1.675538420677185
271000.0,1.6757822036743164
272000.0,1.6754541397094727
273000.0,1.6756047010421753
274000.0,1.6749598979949951
275000.0,1.6750898361206055
276000.0,1.6761829853057861
277000.0,1.6754812002182007
278000.0,1.674851655960083
279000.0,1.6748106479644775
280000.0,1.6749809980392456
281000.0,1.6735377311706543
282000.0,1.6739087104797363
283000.0,1.6736743450164795
284000.0,1.673303246498108
285000.0,1.673863410949707
286000.0,1.6738394498825073
287000.0,1.6740014553070068
288000.0,1.673764944076538
289000.0,1.6744685173034668
290000.0,1.6731036901474
291000.0,1.6726982593536377
292000.0,1.6726875305175781
293000.0,1.6735838651657104
294000.0,1.6723268032073975
295000.0,1.672547459602356
296000.0,1.672027349472046
297000.0,1.6726982593536377
298000.0,1.6725174188613892
299000.0,1.672166109085083
300000.0,1.6724954843521118
301000.0,1.671912431716919
302000.0,1.6714425086975098
303000.0,1.6722098588943481
304000.0,1.6721885204315186
305000.0,1.6722460985183716
306000.0,1.6716582775115967
307000.0,1.6717396974563599
308000.0,1.671984314918518
309000.0,1.6717575788497925
310000.0,1.671703577041626
311000.0,1.6712498664855957
312000.0,1.6706050634384155
313000.0,1.6708784103393555
314000.0,1.6704987287521362
315000.0,1.6706783771514893
316000.0,1.6716899871826172
317000.0,1.6714634895324707
318000.0,1.6701292991638184
319000.0,1.6710567474365234
320000.0,1.6711535453796387
321000.0,1.670333981513977
322000.0,1.6698036193847656
323000.0,1.669973373413086
324000.0,1.670567274093628
325000.0,1.6696490049362183
326000.0,1.6684455871582031
327000.0,1.6696405410766602
328000.0,1.6689398288726807
329000.0,1.6696304082870483
330000.0,1.670306921005249
331000.0,1.6692748069763184
332000.0,1.6692969799041748
333000.0,1.6692403554916382
334000.0,1.6693007946014404
335000.0,1.668968677520752
336000.0,1.6696171760559082
337000.0,1.6699249744415283
338000.0,1.6693406105041504
339000.0,1.6691604852676392
340000.0,1.6686408519744873
341000.0,1.6694129705429077
342000.0,1.6682519912719727
343000.0,1.668978214263916
344000.0,1.6693038940429688
345000.0,1.6686488389968872
346000.0,1.6679006814956665
347000.0,1.668392539024353
348000.0,1.6676485538482666
349000.0,1.6686521768569946
