"step","downstreamPressure_DP169_527,50-0,82-0,41=2.22699"
0.0,2.286008
1000.0,2.604136
2000.0,2.5292196
3000.0,2.4687738
4000.0,2.326282
5000.0,2.246667
6000.0,2.2209983
7000.0,2.1891272
8000.0,2.1970925
9000.0,2.198676
10000.0,2.4075804
11000.0,2.3989964
12000.0,2.4281342
13000.0,2.361586
14000.0,2.4007525
15000.0,2.3667285
16000.0,2.3357234
17000.0,2.2966213
18000.0,2.3118954
19000.0,2.2364197
20000.0,2.312162
21000.0,2.2882051
22000.0,2.3048382
23000.0,2.336453
24000.0,2.345033
25000.0,2.263197
26000.0,2.235836
27000.0,2.2299576
28000.0,2.2472124
29000.0,2.1521177
30000.0,2.21479
31000.0,2.2375348
32000.0,2.2371988
33000.0,2.239132
34000.0,2.3615193
35000.0,2.3148198
36000.0,2.2625992
37000.0,2.2431118
38000.0,2.2422674
39000.0,2.2383401
40000.0,2.2582297
41000.0,2.2471466
42000.0,2.2633243
43000.0,2.2481098
44000.0,2.246586
45000.0,2.265448
46000.0,2.2637
47000.0,2.265697
48000.0,2.252688
49000.0,2.260662
50000.0,2.2554886
51000.0,2.2583551
52000.0,2.2452025
53000.0,2.2363257
54000.0,2.2401023
55000.0,2.234921
56000.0,2.2557492
57000.0,2.2289286
58000.0,2.2247233
59000.0,2.231786
60000.0,2.2393367
61000.0,2.2400475
62000.0,2.2367573
63000.0,2.2223058
64000.0,2.2262337
65000.0,2.2284899
66000.0,2.2279902
67000.0,2.2213566
68000.0,2.226734
69000.0,2.2200105
70000.0,2.2250242
71000.0,2.227878
72000.0,2.225195
73000.0,2.224306
74000.0,2.2204695
75000.0,2.2335372
76000.0,2.2333891
77000.0,2.2395706
78000.0,2.2354856
79000.0,2.224575
80000.0,2.2402515
81000.0,2.2318516
82000.0,2.235329
83000.0,2.240808
84000.0,2.225334
85000.0,2.245512
86000.0,2.2496855
87000.0,2.2496965
88000.0,2.256744
89000.0,2.2519145
90000.0,2.2652667
91000.0,2.2501936
92000.0,2.248774
93000.0,2.251853
94000.0,2.2592611
95000.0,2.2628744
96000.0,2.2672508
97000.0,2.2612
98000.0,2.2695444
99000.0,2.2686782
100000.0,2.2808263
101000.0,2.2776100635528564
102000.0,2.270812749862671
103000.0,2.262874126434326
104000.0,2.2695446014404297
105000.0,2.2791073322296143
106000.0,2.2772042751312256
107000.0,2.2828779220581055
108000.0,2.2743277549743652
109000.0,2.2771291732788086
110000.0,2.2748539447784424
111000.0,2.2822511196136475
112000.0,2.2802624702453613
113000.0,2.2739098072052
114000.0,2.281111717224121
115000.0,2.280789375305176
116000.0,2.280632734298706
117000.0,2.279191017150879
118000.0,2.282210350036621
119000.0,2.2842206954956055
120000.0,2.2843713760375977
121000.0,2.28305721282959
122000.0,2.283740997314453
123000.0,2.282662868499756
124000.0,2.284005880355835
125000.0,2.2858588695526123
126000.0,2.289930820465088
127000.0,2.2728307247161865
128000.0,2.2891740798950195
129000.0,2.2883706092834473
130000.0,2.285367965698242
131000.0,2.2873458862304688
132000.0,2.28621506690979
133000.0,2.2894067764282227
134000.0,2.2857613563537598
135000.0,2.2829461097717285
136000.0,2.2828421592712402
137000.0,2.283031702041626
138000.0,2.283108711242676
139000.0,2.2892918586730957
140000.0,2.2783398628234863
141000.0,2.2828052043914795
142000.0,2.2886252403259277
143000.0,2.282890796661377
144000.0,2.28310489654541
145000.0,2.284111738204956
146000.0,2.284125804901123
147000.0,2.285667896270752
148000.0,2.283677816390991
149000.0,2.2808728218078613
150000.0,2.2827200889587402
151000.0,2.281370162963867
152000.0,2.2786247730255127
153000.0,2.280644178390503
154000.0,2.2837753295898438
155000.0,2.28403377532959
156000.0,2.280062437057495
157000.0,2.2777271270751953
158000.0,2.2789478302001953
159000.0,2.2807135581970215
160000.0,2.2772974967956543
161000.0,2.28092622756958
162000.0,2.279975175857544
163000.0,2.2805659770965576
164000.0,2.2805373668670654
165000.0,2.2820568084716797
166000.0,2.2767677307128906
167000.0,2.280609607696533
168000.0,2.275257110595703
169000.0,2.2784085273742676
170000.0,2.2789697647094727
171000.0,2.2742340564727783
172000.0,2.2773513793945312
173000.0,2.2713305950164795
