"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,0.57401186
1000.0,10.761936
2000.0,11.045766
3000.0,11.31635
4000.0,11.616933
5000.0,11.483876
6000.0,11.613704
7000.0,11.670272
8000.0,11.84872
9000.0,11.80405
10000.0,11.853836
11000.0,11.84371
12000.0,11.914918
13000.0,11.940826
14000.0,11.81143
15000.0,12.022936
16000.0,12.024094
17000.0,11.988426
18000.0,11.987566
19000.0,11.979429
20000.0,11.93275
21000.0,11.9815235
22000.0,11.952755
23000.0,11.942817
24000.0,11.941098
25000.0,11.92318
26000.0,11.891
27000.0,11.910961
28000.0,11.915979
29000.0,11.919056
30000.0,11.897434
31000.0,11.857822
32000.0,11.873267
33000.0,11.841194
34000.0,11.833857
35000.0,11.812546
36000.0,11.769915
37000.0,11.849637
38000.0,11.878026
39000.0,11.782158
40000.0,11.800003
41000.0,11.817231
42000.0,11.80249
43000.0,11.82973
44000.0,11.760725
45000.0,11.7599325
46000.0,11.7238865
47000.0,11.747305
48000.0,11.775942
49000.0,11.781253
50000.0,11.788816
51000.0,11.802154
52000.0,11.771879
53000.0,11.79751
54000.0,11.809363
55000.0,11.828174
56000.0,11.7995205
57000.0,11.7708
58000.0,11.8202
59000.0,11.804573
60000.0,11.806262
61000.0,11.844318
62000.0,11.812279
63000.0,11.815872
64000.0,11.821202
65000.0,11.844042
66000.0,11.871716
67000.0,11.854711
68000.0,11.832495
69000.0,11.835307
70000.0,11.885495
71000.0,11.863699
72000.0,11.84974
73000.0,11.888224
74000.0,11.884106
75000.0,11.889808
76000.0,11.91045
77000.0,11.920357
78000.0,11.92507
79000.0,11.912406
80000.0,11.922594
81000.0,11.925754
82000.0,11.929782
83000.0,11.927417
84000.0,11.925114
85000.0,11.964489
86000.0,11.968725
87000.0,11.950307
88000.0,11.934332
89000.0,11.940464
90000.0,11.9743805
91000.0,11.965651
92000.0,11.969658
93000.0,11.973785
94000.0,11.963386
95000.0,11.932704
96000.0,11.946714
97000.0,11.983501
98000.0,11.96714
99000.0,11.970009
100000.0,11.981533
101000.0,11.97738265991211
102000.0,11.980583190917969
103000.0,11.996549606323242
104000.0,11.970993995666504
105000.0,11.995500564575195
106000.0,11.981958389282227
107000.0,12.003644943237305
108000.0,12.000045776367188
109000.0,12.011168479919434
110000.0,12.01081657409668
111000.0,12.002077102661133
112000.0,12.013526916503906
113000.0,12.029330253601074
114000.0,12.048065185546875
115000.0,12.025285720825195
116000.0,12.061948776245117
117000.0,12.005717277526855
118000.0,12.01707649230957
119000.0,12.01505184173584
120000.0,12.029367446899414
121000.0,12.036910057067871
122000.0,12.050054550170898
123000.0,12.043977737426758
124000.0,12.041994094848633
125000.0,12.044824600219727
126000.0,12.050125122070312
127000.0,12.037535667419434
128000.0,12.052888870239258
129000.0,12.041994094848633
130000.0,12.055521011352539
131000.0,12.060602188110352
132000.0,12.051797866821289
133000.0,12.057700157165527
134000.0,12.07120418548584
135000.0,12.086227416992188
136000.0,12.063526153564453
137000.0,12.077081680297852
138000.0,12.069385528564453
139000.0,12.069319725036621
140000.0,12.072652816772461
141000.0,12.080699920654297
142000.0,12.08213996887207
143000.0,12.104948997497559
144000.0,12.099769592285156
145000.0,12.104310989379883
146000.0,12.103067398071289
147000.0,12.103504180908203
148000.0,12.082292556762695
149000.0,12.080580711364746
150000.0,12.103818893432617
151000.0,12.111000061035156
152000.0,12.096498489379883
153000.0,12.107431411743164
154000.0,12.109216690063477
155000.0,12.121674537658691
156000.0,12.112351417541504
157000.0,12.115703582763672
