"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0.0,1.2583472
1000.0,7.56229
2000.0,7.632393
3000.0,7.7515516
4000.0,7.8467355
5000.0,7.797636
6000.0,7.774167
7000.0,7.8292475
8000.0,7.8615904
9000.0,6.6819916
10000.0,7.688022
11000.0,7.8008547
12000.0,7.8230557
13000.0,7.7874336
14000.0,7.818107
15000.0,7.784215
16000.0,7.794587
17000.0,7.7992163
18000.0,7.815057
19000.0,7.8206177
20000.0,7.776462
21000.0,7.7577024
22000.0,7.8206587
23000.0,7.8123827
24000.0,7.8284426
25000.0,7.8061132
26000.0,7.7976007
27000.0,7.7763643
28000.0,7.8037333
29000.0,7.8105097
30000.0,7.823805
31000.0,7.819564
32000.0,7.834625
33000.0,7.8244324
34000.0,7.8470535
35000.0,7.84295
36000.0,7.856903
37000.0,7.7856445
38000.0,7.82421
39000.0,7.8299146
40000.0,7.864165
41000.0,7.858481
42000.0,7.8560376
43000.0,7.868455
44000.0,7.872624
45000.0,7.877989
46000.0,7.8811555
47000.0,7.8735557
48000.0,7.8242044
49000.0,7.843581
50000.0,7.8388553
51000.0,7.8608723
52000.0,7.8642883
53000.0,7.880332
54000.0,7.886556
55000.0,7.888282
56000.0,7.8854938
57000.0,7.871505
58000.0,7.881315
59000.0,7.8920364
60000.0,7.8971596
61000.0,7.8860216
62000.0,7.900605
63000.0,7.8976784
64000.0,7.906027
65000.0,7.911873
66000.0,7.9047294
67000.0,7.914251
68000.0,7.926164
69000.0,7.910077
70000.0,7.9168224
71000.0,7.9126415
72000.0,7.914929
73000.0,7.911411
74000.0,7.910864
75000.0,7.9078956
76000.0,7.8983536
77000.0,7.8985977
78000.0,7.89814
79000.0,7.89254
80000.0,7.8886685
81000.0,7.850334
82000.0,7.861062
83000.0,7.8792973
84000.0,7.886266
85000.0,7.8869743
86000.0,7.887594
87000.0,7.889102
88000.0,7.882778
89000.0,7.879696
90000.0,7.875993
91000.0,7.8775473
92000.0,7.869935
93000.0,7.891959
94000.0,7.884737
95000.0,7.878623
96000.0,7.8848715
97000.0,7.885566
98000.0,7.8772373
99000.0,7.880705
100000.0,7.869869
101000.0,7.880765438079834
102000.0,7.877351760864258
103000.0,7.885205268859863
104000.0,7.873621940612793
105000.0,7.88303279876709
106000.0,7.873194694519043
107000.0,7.876170635223389
108000.0,7.882204055786133
109000.0,7.884870529174805
110000.0,7.872840881347656
111000.0,7.875217437744141
112000.0,7.8788533210754395
113000.0,7.8878021240234375
114000.0,7.877758026123047
115000.0,7.878833770751953
116000.0,7.8740644454956055
117000.0,7.875802516937256
118000.0,7.883937358856201
119000.0,7.87921142578125
120000.0,7.864497184753418
121000.0,7.885005474090576
122000.0,7.8797712326049805
123000.0,7.888718605041504
124000.0,7.875297546386719
125000.0,7.881296157836914
126000.0,7.882359504699707
127000.0,7.8707380294799805
128000.0,7.888586521148682
129000.0,7.878376007080078
130000.0,7.8759355545043945
131000.0,7.881951332092285
132000.0,7.874382019042969
133000.0,7.876143455505371
134000.0,7.88306999206543
135000.0,7.882218360900879
136000.0,7.89501953125
137000.0,7.886063575744629
138000.0,7.8864030838012695
139000.0,7.880264759063721
140000.0,7.885600566864014
141000.0,7.88458776473999
142000.0,7.8841352462768555
143000.0,7.884817123413086
144000.0,7.888681411743164
145000.0,7.893220901489258
146000.0,7.8953447341918945
147000.0,7.895885467529297
148000.0,7.890155792236328
149000.0,7.88482666015625
150000.0,7.894131183624268
151000.0,7.890993118286133
152000.0,7.894124984741211
153000.0,7.893195152282715
154000.0,7.8954997062683105
155000.0,7.891664505004883
156000.0,7.892402648925781
157000.0,7.89375114440918
158000.0,7.886693954467773
159000.0,7.891048431396484
160000.0,7.889224052429199
161000.0,7.892999649047852
162000.0,7.88712215423584
163000.0,7.896919250488281
164000.0,7.8919572830200195
165000.0,7.891754150390625
166000.0,7.896803855895996
167000.0,7.891643524169922
168000.0,7.89389181137085
169000.0,7.90400505065918
170000.0,7.901460647583008
171000.0,7.898634910583496
172000.0,7.89561653137207
173000.0,7.900022029876709
174000.0,7.894951820373535
175000.0,7.892664909362793
176000.0,7.894879341125488
177000.0,7.899779796600342
178000.0,7.900848388671875
179000.0,7.894904136657715
180000.0,7.89245080947876
181000.0,7.900768756866455
182000.0,7.903046131134033
183000.0,7.90239143371582
184000.0,7.900496959686279
185000.0,7.902457237243652
186000.0,7.898919582366943
187000.0,7.897998332977295
188000.0,7.905332088470459
189000.0,7.900012016296387
190000.0,7.897453784942627
191000.0,7.895380020141602
192000.0,7.902820587158203
193000.0,7.90244197845459
194000.0,7.901576042175293
195000.0,7.900883674621582
196000.0,7.903835296630859
197000.0,7.8980584144592285
198000.0,7.897028923034668
199000.0,7.906711578369141
200000.0,7.901325225830078
201000.0,7.903858184814453
202000.0,7.9008684158325195
203000.0,7.9022722244262695
204000.0,7.905150413513184
205000.0,7.902584075927734
206000.0,7.895528793334961
207000.0,7.90399169921875
208000.0,7.905463218688965
