"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0.0,1.8983725
1000.0,6.634281
2000.0,6.7613134
3000.0,6.5977535
4000.0,6.7320476
5000.0,6.732642
6000.0,6.7279954
7000.0,6.719116
8000.0,6.717616
9000.0,6.7257156
10000.0,6.710142
11000.0,6.729498
12000.0,6.641802
13000.0,6.738049
14000.0,6.7167826
15000.0,6.7220545
16000.0,6.806472
17000.0,6.8121643
18000.0,6.77538
19000.0,6.642295
20000.0,6.8112373
21000.0,6.8487854
22000.0,6.838868
23000.0,6.67357
24000.0,6.785844
25000.0,6.8384995
26000.0,6.845131
27000.0,6.84903
28000.0,6.8706245
29000.0,6.83978
30000.0,6.818416
31000.0,6.839428
32000.0,6.8782406
33000.0,6.7900076
34000.0,6.850276
35000.0,6.83744
36000.0,6.859043
37000.0,6.8529596
38000.0,6.8591337
39000.0,6.854021
40000.0,6.8562613
41000.0,6.8143597
42000.0,6.829246
43000.0,6.7980213
44000.0,6.8339033
45000.0,6.804084
46000.0,6.812591
47000.0,6.811141
48000.0,6.8096685
49000.0,6.816304
50000.0,6.8039937
51000.0,6.8010464
52000.0,6.777789
53000.0,6.777539
54000.0,6.776969
55000.0,6.767043
56000.0,6.780038
57000.0,6.7624846
58000.0,6.7628717
59000.0,6.7392282
60000.0,6.7651234
61000.0,6.7767406
62000.0,6.7526646
63000.0,6.7667446
64000.0,6.730137
65000.0,6.74457
66000.0,6.7578077
67000.0,6.7625594
68000.0,6.7538767
69000.0,6.7557154
70000.0,6.7427006
71000.0,6.759545
72000.0,6.7623167
73000.0,6.77599
74000.0,6.769043
75000.0,6.786132
76000.0,6.7810373
77000.0,6.793198
78000.0,6.7824802
79000.0,6.7920065
80000.0,6.78141
81000.0,6.79533
82000.0,6.7989097
83000.0,6.794298
84000.0,6.801256
85000.0,6.7985363
86000.0,6.806485
87000.0,6.812295
88000.0,6.8245134
89000.0,6.8242884
90000.0,6.8187222
91000.0,6.809243
92000.0,6.824033
93000.0,6.8264246
94000.0,6.8375497
95000.0,6.8376513
96000.0,6.838317
97000.0,6.840782
98000.0,6.837553
99000.0,6.81729
100000.0,6.84739
101000.0,6.841588020324707
102000.0,6.847878456115723
103000.0,6.84880256652832
104000.0,6.860790729522705
105000.0,6.860541820526123
106000.0,6.852508544921875
107000.0,6.835634231567383
108000.0,6.849966049194336
109000.0,6.85024881362915
110000.0,6.856785297393799
111000.0,6.854219436645508
112000.0,6.8524932861328125
113000.0,6.865906715393066
114000.0,6.860988616943359
115000.0,6.867536544799805
116000.0,6.859686374664307
117000.0,6.854508399963379
118000.0,6.857574462890625
119000.0,6.861163139343262
120000.0,6.8580827713012695
121000.0,6.861520290374756
122000.0,6.864683628082275
123000.0,6.863037109375
124000.0,6.860546112060547
125000.0,6.851574897766113
126000.0,6.850708961486816
127000.0,6.855445384979248
128000.0,6.85786247253418
129000.0,6.848078727722168
130000.0,6.842111587524414
131000.0,6.847157955169678
132000.0,6.8552656173706055
133000.0,6.852020263671875
134000.0,6.857081890106201
135000.0,6.851149559020996
136000.0,6.8590545654296875
137000.0,6.859260559082031
