"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0.0,2.291954
1000.0,5.8760333
2000.0,6.021261
3000.0,5.933877
4000.0,5.9857845
5000.0,5.87037
6000.0,5.9273195
7000.0,5.9983387
8000.0,5.985983
9000.0,5.9737644
10000.0,5.966794
11000.0,5.9967184
12000.0,0.82329834
13000.0,6.072502
14000.0,5.8908706
15000.0,5.8895044
16000.0,5.920826
17000.0,5.974924
18000.0,5.9631095
19000.0,5.9666786
20000.0,5.9506807
21000.0,5.953363
22000.0,5.923236
23000.0,5.96498
24000.0,5.9137144
25000.0,5.8761287
26000.0,5.956348
27000.0,5.971464
28000.0,5.974674
29000.0,5.9477663
30000.0,5.940613
31000.0,5.974409
32000.0,5.9387546
33000.0,5.9493403
34000.0,5.9433565
35000.0,5.96557
36000.0,5.943929
37000.0,5.909068
38000.0,5.949524
39000.0,5.952782
40000.0,5.939804
41000.0,5.921896
42000.0,5.946697
43000.0,5.938695
44000.0,5.8948236
45000.0,5.9567385
46000.0,5.94608
47000.0,5.9506187
48000.0,5.9762597
49000.0,5.961998
50000.0,5.9456167
51000.0,5.9535303
52000.0,5.9568167
53000.0,5.9596434
54000.0,5.922311
55000.0,5.95681
56000.0,5.928198
57000.0,5.952714
58000.0,5.9351673
59000.0,5.9593744
60000.0,5.94792
61000.0,5.948981
62000.0,5.942607
63000.0,5.956373
64000.0,5.958231
65000.0,5.9544077
66000.0,5.963644
67000.0,5.9439797
68000.0,5.9526453
69000.0,5.9685054
70000.0,5.952624
71000.0,5.9374533
72000.0,5.957263
73000.0,5.9592075
74000.0,5.9420857
75000.0,5.952778
76000.0,5.9542103
77000.0,5.960826
78000.0,5.9487
79000.0,5.9590797
80000.0,5.950085
81000.0,5.95624
82000.0,5.9583087
83000.0,5.956918
84000.0,5.94027
85000.0,5.9491253
86000.0,5.961171
87000.0,5.9627857
88000.0,5.9655495
89000.0,5.950967
90000.0,5.9568996
91000.0,5.94541
92000.0,5.954074
93000.0,5.9477353
94000.0,5.953436
95000.0,5.9506083
96000.0,5.9547234
97000.0,5.956296
98000.0,5.9537425
99000.0,5.9505105
100000.0,5.9608393
101000.0,5.947022914886475
102000.0,5.943174362182617
103000.0,5.946121692657471
104000.0,5.958370208740234
105000.0,5.935865879058838
106000.0,5.9739532470703125
107000.0,5.9501423835754395
108000.0,5.95594596862793
109000.0,5.952023029327393
110000.0,5.953286170959473
111000.0,5.948256015777588
112000.0,5.965399742126465
113000.0,5.943090915679932
114000.0,5.947014808654785
115000.0,5.952311992645264
116000.0,5.971391201019287
117000.0,5.953520774841309
118000.0,5.95135498046875
119000.0,5.963069438934326
120000.0,5.95411491394043
121000.0,5.950772285461426
122000.0,5.952483177185059
123000.0,5.9535346031188965
124000.0,5.9564385414123535
125000.0,5.965094089508057
126000.0,5.950949668884277
127000.0,5.960476875305176
128000.0,5.945690155029297
129000.0,5.950604438781738
130000.0,5.944339752197266
131000.0,5.938957691192627
132000.0,5.957630634307861
133000.0,5.954069137573242
134000.0,5.952542304992676
135000.0,5.957574844360352
136000.0,5.951847076416016
137000.0,5.944241046905518
138000.0,5.9457807540893555
139000.0,5.960480690002441
140000.0,5.948615550994873
141000.0,5.956671714782715
142000.0,5.950498580932617
143000.0,5.954400062561035
144000.0,5.951139450073242
145000.0,5.953317642211914
146000.0,5.950849533081055
147000.0,5.958091735839844
148000.0,5.955869674682617
149000.0,5.954989910125732
150000.0,5.95107364654541
151000.0,5.951854705810547
152000.0,5.947782516479492
153000.0,5.94448184967041
154000.0,5.95576286315918
155000.0,5.957696437835693
156000.0,5.946931838989258
157000.0,5.955497741699219
158000.0,5.951360702514648
159000.0,5.955292701721191
160000.0,5.947722434997559
161000.0,5.949085235595703
162000.0,5.966413497924805
163000.0,5.9527907371521
164000.0,5.949586868286133
165000.0,5.95295524597168
166000.0,5.946079730987549
167000.0,5.954876899719238
168000.0,5.951664924621582
169000.0,5.954451084136963
170000.0,5.947072982788086
171000.0,5.9580769538879395
172000.0,5.952277183532715
173000.0,5.951045036315918
174000.0,5.945156097412109
175000.0,5.955221176147461
176000.0,5.952826499938965
177000.0,5.95303201675415
178000.0,5.962125778198242
179000.0,5.952664375305176
180000.0,5.949929237365723
181000.0,5.94865608215332
182000.0,5.954587936401367
183000.0,5.952479839324951
184000.0,5.949949264526367
