"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0.0,-0.14656612
1000.0,0.008759975
2000.0,0.05659036
3000.0,0.12507609
4000.0,0.53424555
5000.0,0.7471015
6000.0,1.4463084
7000.0,1.6372712
8000.0,1.8938415
9000.0,2.0672264
10000.0,2.0459008
11000.0,2.0207105
12000.0,2.0928216
13000.0,2.3037658
14000.0,2.1000133
15000.0,2.0645714
16000.0,2.1118135
17000.0,2.3194084
18000.0,2.3237102
19000.0,2.0912738
20000.0,2.533307
21000.0,2.5391998
22000.0,2.3581667
23000.0,2.417151
24000.0,2.56432
25000.0,2.355307
26000.0,2.4989378
27000.0,2.5304008
28000.0,2.5191865
29000.0,2.5117867
30000.0,2.455864
31000.0,2.4927726
32000.0,2.517527
33000.0,2.4644928
34000.0,2.4411635
35000.0,2.456988
36000.0,2.3724391
37000.0,2.4383948
38000.0,2.4105282
39000.0,2.4597409
40000.0,2.4220974
41000.0,2.4804611
42000.0,2.4423752
43000.0,2.3568769
44000.0,2.4447212
45000.0,2.3561301
46000.0,2.46979
47000.0,2.2951078
48000.0,2.3972087
49000.0,2.4017768
50000.0,2.4154139
51000.0,2.3770146
52000.0,2.3838646
53000.0,2.364042
54000.0,2.3732407
55000.0,2.35939
56000.0,2.4280553
57000.0,2.3848968
58000.0,2.3363037
59000.0,2.4042487
60000.0,2.419022
61000.0,2.4133377
62000.0,2.3923962
63000.0,2.3738875
64000.0,2.3831668
65000.0,2.4211638
66000.0,2.3873117
67000.0,2.4143038
68000.0,2.4024892
69000.0,2.4129214
70000.0,2.3821325
71000.0,2.3638906
72000.0,2.3623657
73000.0,2.372353
74000.0,2.3987923
75000.0,2.4128778
76000.0,2.3907688
77000.0,2.379377
78000.0,2.4020698
79000.0,2.4079373
80000.0,2.3821616
81000.0,2.3841896
82000.0,2.4033093
83000.0,2.3998601
84000.0,2.3795216
85000.0,2.37723
86000.0,2.3774896
87000.0,2.3674107
88000.0,2.3741612
89000.0,2.3727102
90000.0,2.3708456
91000.0,2.3860369
92000.0,2.3461027
93000.0,2.3774295
94000.0,2.3778296
95000.0,2.344059
96000.0,2.3750954
97000.0,2.342702
98000.0,2.3600593
99000.0,2.3510602
100000.0,2.3548985
101000.0,2.3492684364318848
