"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,-0.09878915
1000.0,-0.0011319036
2000.0,0.08454422
3000.0,0.24238569
4000.0,0.4826895
5000.0,0.65457857
6000.0,0.7847339
7000.0,1.5308244
8000.0,1.9606003
9000.0,1.8303642
10000.0,2.1522045
11000.0,2.071094
12000.0,2.0491943
13000.0,2.3173141
14000.0,2.2461507
15000.0,2.2785614
16000.0,2.193136
17000.0,2.2128136
18000.0,2.326676
19000.0,2.20536
20000.0,2.327701
21000.0,2.3381922
22000.0,2.25183
23000.0,2.1808386
24000.0,2.4321723
25000.0,2.183469
26000.0,2.3407638
27000.0,2.2756805
28000.0,2.3114638
29000.0,2.313911
30000.0,2.2203946
31000.0,2.373053
32000.0,2.285711
33000.0,2.3504705
34000.0,2.3637557
35000.0,2.2347102
36000.0,2.2957797
37000.0,2.3498073
38000.0,2.2945743
39000.0,2.3818793
40000.0,2.257135
41000.0,2.291778
42000.0,2.3538935
43000.0,2.3178244
44000.0,2.3196099
45000.0,2.273131
46000.0,2.3236136
47000.0,2.2985437
48000.0,2.3348212
49000.0,2.3171892
50000.0,2.3023195
51000.0,2.2635913
52000.0,2.3215952
53000.0,2.2821393
54000.0,2.2928467
55000.0,2.245782
56000.0,2.2356176
57000.0,2.2084956
58000.0,2.2243311
59000.0,2.2087755
60000.0,2.2641559
61000.0,2.2272217
62000.0,2.2078414
63000.0,2.2279944
64000.0,2.2186391
65000.0,2.2394605
66000.0,2.2205312
67000.0,2.2215137
68000.0,2.1696897
69000.0,2.2311
70000.0,2.1829114
71000.0,2.2064366
72000.0,2.1944818
73000.0,2.2046218
74000.0,2.183558
75000.0,2.2127185
76000.0,2.189759
77000.0,2.1993353
78000.0,2.2114925
79000.0,2.206749
80000.0,2.2060676
81000.0,2.1986609
82000.0,2.2187858
83000.0,2.195651
84000.0,2.190829
85000.0,2.204234
86000.0,2.1828098
87000.0,2.1843076
88000.0,2.1918898
89000.0,2.186064
90000.0,2.1780572
91000.0,2.1885967
92000.0,2.1652756
93000.0,2.1857262
94000.0,2.1923282
95000.0,2.1643577
96000.0,2.1729186
97000.0,2.1727264
98000.0,2.1700487
99000.0,2.1706862
100000.0,2.1792889
101000.0,2.1535444259643555
102000.0,2.153798818588257
103000.0,2.1519463062286377
104000.0,2.156559944152832
105000.0,2.1571099758148193
106000.0,2.1516990661621094
107000.0,2.141240358352661
108000.0,2.1388611793518066
109000.0,2.151458263397217
110000.0,2.1734230518341064
111000.0,2.150874137878418
112000.0,2.1284427642822266
113000.0,2.1530041694641113
114000.0,2.136554718017578
115000.0,2.1297645568847656
116000.0,2.132388114929199
117000.0,2.139812707901001
118000.0,2.145102024078369
119000.0,2.1307625770568848
120000.0,2.1373801231384277
121000.0,2.133232831954956
122000.0,2.140866756439209
123000.0,2.14106822013855
124000.0,2.122600555419922
125000.0,2.114226818084717
126000.0,2.1269941329956055
127000.0,2.1220569610595703
128000.0,2.1151351928710938
129000.0,2.1271653175354004
130000.0,2.0900378227233887
131000.0,2.1215763092041016
132000.0,2.115297317504883
133000.0,2.1127681732177734
134000.0,2.098595142364502
135000.0,2.1074790954589844
136000.0,2.1008381843566895
137000.0,2.095398426055908
138000.0,2.0892577171325684
139000.0,2.099792003631592
140000.0,2.0932111740112305
141000.0,2.098891019821167
142000.0,2.0990023612976074
143000.0,2.078620433807373
144000.0,2.083902597427368
145000.0,2.0828633308410645
146000.0,2.077895164489746
147000.0,2.0729756355285645
148000.0,2.083672046661377
149000.0,2.083249092102051
150000.0,2.0678744316101074
151000.0,2.0673112869262695
152000.0,2.071230888366699
153000.0,2.0651137828826904
154000.0,2.0717976093292236
155000.0,2.0693960189819336
156000.0,2.079845905303955
157000.0,2.0592546463012695
158000.0,2.060859203338623
159000.0,2.0684165954589844
160000.0,2.067755699157715
161000.0,2.0618252754211426
162000.0,2.0559310913085938
163000.0,2.0540342330932617
164000.0,2.0669233798980713
165000.0,2.0593395233154297
166000.0,2.0517516136169434
167000.0,2.0363786220550537
168000.0,2.046985149383545
169000.0,2.052927017211914
170000.0,2.0405495166778564
171000.0,2.038916826248169
172000.0,2.0317087173461914
