"step","downstreamPressure_DP156_437,50-0,26-0,15=2.57115"
0.0,-0.08124244
1000.0,0.012828892
2000.0,0.06442593
3000.0,0.13340428
4000.0,0.54040354
5000.0,0.7818538
6000.0,1.4323986
7000.0,1.6313665
8000.0,1.8776228
9000.0,2.039448
10000.0,2.0532713
11000.0,2.0374365
12000.0,2.1254559
13000.0,2.3577118
14000.0,2.1640859
15000.0,2.166086
16000.0,2.2111394
17000.0,2.4158766
18000.0,2.4328804
19000.0,2.1861467
20000.0,2.650482
21000.0,2.6628375
22000.0,2.533606
23000.0,2.5734248
24000.0,2.7217562
25000.0,2.5201156
26000.0,2.6880836
27000.0,2.7184806
28000.0,2.7186508
29000.0,2.7173865
30000.0,2.6613894
31000.0,2.7072012
32000.0,2.7482138
33000.0,2.7197306
34000.0,2.7129488
35000.0,2.741209
36000.0,2.6678977
37000.0,2.738276
38000.0,2.730502
39000.0,2.7799516
40000.0,2.754545
41000.0,2.8292115
42000.0,2.7916894
43000.0,2.7263322
44000.0,2.8395712
45000.0,2.7567663
46000.0,2.8806412
47000.0,2.6715014
48000.0,2.8365452
49000.0,2.866461
50000.0,2.8835046
51000.0,2.834251
52000.0,2.8603387
53000.0,2.8455691
54000.0,2.858902
55000.0,2.8833692
56000.0,2.973621
57000.0,2.9309697
58000.0,2.8644068
59000.0,2.947447
60000.0,2.983808
61000.0,2.9885378
62000.0,2.962655
63000.0,2.946084
64000.0,2.9506388
65000.0,3.004737
66000.0,2.9756823
67000.0,3.012662
68000.0,3.0152624
69000.0,3.0249088
70000.0,3.0136318
71000.0,2.992755
72000.0,2.9932914
73000.0,3.0154905
74000.0,3.0560298
75000.0,3.080934
76000.0,3.055728
77000.0,3.059784
78000.0,3.0857983
79000.0,3.0879035
80000.0,3.0642755
81000.0,3.069833
82000.0,3.0924456
83000.0,3.1035142
84000.0,3.0851223
85000.0,3.0870154
86000.0,3.0904112
87000.0,3.0802221
88000.0,3.081008
89000.0,3.083456
90000.0,3.0912414
91000.0,3.1112087
92000.0,3.0682893
93000.0,3.1085851
94000.0,3.1215215
95000.0,3.0814853
96000.0,3.1162477
97000.0,3.0848248
98000.0,3.1163387
99000.0,3.0980732
100000.0,3.108908
101000.0,3.0960798263549805
102000.0,3.094470500946045
103000.0,3.118610143661499
104000.0,3.11336350440979
105000.0,3.110395908355713
106000.0,3.1046464443206787
107000.0,3.1092357635498047
108000.0,3.1047797203063965
109000.0,3.091233968734741
110000.0,3.128446578979492
111000.0,3.122835636138916
112000.0,3.093207597732544
113000.0,3.1236448287963867
114000.0,3.087124824523926
115000.0,3.1180872917175293
116000.0,3.1024763584136963
117000.0,3.126023054122925
118000.0,3.1287927627563477
119000.0,3.1216111183166504
120000.0,3.143162727355957
121000.0,3.1332101821899414
122000.0,3.1531224250793457
123000.0,3.1601181030273438
124000.0,3.139302968978882
125000.0,3.1378509998321533
126000.0,3.139718532562256
127000.0,3.134505033493042
128000.0,3.117868423461914
129000.0,3.1330041885375977
130000.0,3.0938003063201904
131000.0,3.1424641609191895
132000.0,3.1329150199890137
133000.0,3.1434121131896973
134000.0,3.1428122520446777
135000.0,3.13336181640625
136000.0,3.1544480323791504
