"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0.0,1.0366763
1000.0,7.0973845
2000.0,6.9213624
3000.0,6.7453804
4000.0,6.689102
5000.0,6.646802
6000.0,6.548044
7000.0,6.5208445
8000.0,6.411909
9000.0,6.442524
10000.0,6.370426
11000.0,6.337126
12000.0,6.3202877
13000.0,6.284644
14000.0,6.282956
15000.0,6.2378616
16000.0,6.2438993
17000.0,6.2367945
18000.0,6.2180324
19000.0,6.2024975
20000.0,6.1742744
21000.0,6.177191
22000.0,6.1226783
23000.0,6.122969
24000.0,6.1340523
25000.0,6.1040583
26000.0,6.1191444
27000.0,6.1423264
28000.0,6.0845585
29000.0,6.1021175
30000.0,6.0835643
31000.0,6.085151
32000.0,6.0389147
33000.0,6.065439
34000.0,6.068202
35000.0,6.058712
36000.0,6.063791
37000.0,6.070924
38000.0,6.059669
39000.0,6.0504694
40000.0,6.059945
41000.0,6.044859
42000.0,6.0404143
43000.0,6.051423
44000.0,6.07308
45000.0,6.0123844
46000.0,6.0510836
47000.0,6.02657
48000.0,6.0707674
49000.0,6.0470495
50000.0,6.0260143
51000.0,6.056276
52000.0,6.028778
53000.0,6.0454187
54000.0,6.011636
55000.0,6.0228553
56000.0,6.0138664
57000.0,6.0138273
58000.0,6.0131416
59000.0,6.0148053
60000.0,6.0207105
61000.0,6.019432
62000.0,6.020377
63000.0,6.0236464
64000.0,6.0148964
65000.0,6.014053
66000.0,6.009946
67000.0,6.0087
68000.0,6.0087786
69000.0,6.0081873
70000.0,6.0067825
71000.0,5.9992228
72000.0,6.0099916
73000.0,5.998572
74000.0,6.0019474
75000.0,5.994358
76000.0,5.998108
77000.0,6.0048213
78000.0,6.0011225
79000.0,5.995173
80000.0,5.998205
81000.0,5.985692
82000.0,5.9913063
83000.0,5.9932303
84000.0,5.9922504
85000.0,5.99095
86000.0,5.9856043
87000.0,5.9884634
88000.0,5.9853134
89000.0,5.98878
90000.0,5.9969597
91000.0,5.9916573
92000.0,5.988004
93000.0,5.9838943
94000.0,5.988928
95000.0,5.988717
96000.0,5.9880586
97000.0,5.9850016
98000.0,5.995167
99000.0,5.9854193
100000.0,5.989705
101000.0,5.987885475158691
102000.0,5.980072021484375
103000.0,5.976807594299316
104000.0,5.983138084411621
105000.0,5.983561992645264
106000.0,5.983244895935059
107000.0,5.987421035766602
108000.0,5.986093044281006
109000.0,5.976768493652344
110000.0,5.983869552612305
111000.0,5.985368728637695
112000.0,5.981884002685547
113000.0,5.978410720825195
114000.0,5.9836554527282715
115000.0,5.9774603843688965
116000.0,5.979999542236328
117000.0,5.97646951675415
118000.0,5.976855754852295
119000.0,5.981184959411621
120000.0,5.977635383605957
121000.0,5.980434417724609
122000.0,5.976898670196533
123000.0,5.98093318939209
124000.0,5.982990264892578
125000.0,5.973873615264893
126000.0,5.980175018310547
127000.0,5.986778259277344
128000.0,5.984716892242432
129000.0,5.980710506439209
130000.0,5.978804111480713
131000.0,5.975452423095703
132000.0,5.980554103851318
133000.0,5.985865116119385
134000.0,5.986044406890869
135000.0,5.979341506958008
136000.0,5.9862260818481445
137000.0,5.98396110534668
138000.0,5.980961322784424
139000.0,5.980979919433594
140000.0,5.982024669647217
141000.0,5.984292507171631
142000.0,5.9828691482543945
143000.0,5.980281352996826
144000.0,5.977622985839844
145000.0,5.9800825119018555
146000.0,5.980688571929932
147000.0,5.980622291564941
148000.0,5.975848197937012
149000.0,5.982084274291992
150000.0,5.984050273895264
151000.0,5.973779201507568
152000.0,5.983008861541748
153000.0,5.981454849243164
154000.0,5.9829254150390625
155000.0,5.97836971282959
156000.0,5.980195999145508
157000.0,5.9785895347595215
158000.0,5.98046875
159000.0,5.980038166046143
160000.0,5.978382587432861
161000.0,5.979569435119629
162000.0,5.983030319213867
163000.0,5.984018325805664
164000.0,5.980007171630859
165000.0,5.982446670532227
166000.0,5.980888366699219
167000.0,5.979455471038818
168000.0,5.982783794403076
169000.0,5.9802117347717285
170000.0,5.9813408851623535
171000.0,5.9815521240234375
172000.0,5.983237266540527
173000.0,5.98281192779541
174000.0,5.9809160232543945
175000.0,5.981429100036621
176000.0,5.982306003570557
177000.0,5.98129415512085
178000.0,5.98145866394043
179000.0,5.9817891120910645
180000.0,5.980929374694824
181000.0,5.981627941131592
182000.0,5.981825828552246
183000.0,5.978377342224121
184000.0,5.979606628417969
185000.0,5.978845596313477
186000.0,5.980036735534668
187000.0,5.981095314025879
188000.0,5.980299472808838
189000.0,5.9831390380859375
190000.0,5.980260848999023
191000.0,5.978959083557129
192000.0,5.98061466217041
193000.0,5.982113838195801
194000.0,5.9796600341796875
195000.0,5.979916572570801
196000.0,5.9817705154418945
197000.0,5.978238105773926
198000.0,5.979758262634277
199000.0,5.980535507202148
200000.0,5.979378700256348
201000.0,5.980737686157227
202000.0,5.980799198150635
203000.0,5.981401443481445
204000.0,5.980480670928955
205000.0,5.980534076690674
206000.0,5.980746269226074
207000.0,5.980003356933594
208000.0,5.97880220413208
209000.0,5.980766296386719
210000.0,5.981834411621094
211000.0,5.982198715209961
212000.0,5.980945587158203
213000.0,5.980905532836914
214000.0,5.979766845703125
215000.0,5.98085880279541
216000.0,5.97990083694458
217000.0,5.981250762939453
218000.0,5.9821648597717285
219000.0,5.981563091278076
220000.0,5.979835510253906
221000.0,5.982059955596924
222000.0,5.981607437133789
223000.0,5.980067729949951
224000.0,5.981308937072754
225000.0,5.98192024230957
226000.0,5.981237888336182
227000.0,5.9816083908081055
228000.0,5.982243537902832
229000.0,5.981997489929199
230000.0,5.980978965759277
231000.0,5.982611179351807
232000.0,5.980863094329834
233000.0,5.981072425842285
234000.0,5.981314659118652
235000.0,5.982011795043945
236000.0,5.981597900390625
237000.0,5.9804792404174805
238000.0,5.980942249298096
239000.0,5.980975151062012
240000.0,5.980843544006348
241000.0,5.9823431968688965
242000.0,5.981078147888184
243000.0,5.982578277587891
244000.0,5.9817399978637695
245000.0,5.981843948364258
246000.0,5.980095863342285
247000.0,5.983430862426758
248000.0,5.98026180267334
249000.0,5.981637001037598
250000.0,5.982343673706055
251000.0,5.98262357711792
252000.0,5.981762886047363
253000.0,5.981531143188477
254000.0,5.9808125495910645
255000.0,5.981450080871582
256000.0,5.979969024658203
257000.0,5.98167610168457
258000.0,5.9813079833984375
259000.0,5.981344699859619
260000.0,5.98153829574585
261000.0,5.9814252853393555
262000.0,5.9817657470703125
263000.0,5.9813127517700195
264000.0,5.9808549880981445
265000.0,5.981670379638672
266000.0,5.981383323669434
267000.0,5.981532096862793
268000.0,5.981696128845215
269000.0,5.981311798095703
270000.0,5.981556415557861
271000.0,5.9815568923950195
272000.0,5.9819159507751465
273000.0,5.981686592102051
274000.0,5.981230735778809
275000.0,5.980709075927734
276000.0,5.981990814208984
277000.0,5.982508659362793
278000.0,5.980332851409912
279000.0,5.981617450714111
280000.0,5.982052803039551
281000.0,5.981122016906738
282000.0,5.981423377990723
283000.0,5.981618881225586
284000.0,5.98167610168457
285000.0,5.981306076049805
286000.0,5.981305122375488
287000.0,5.981105804443359
288000.0,5.980995178222656
289000.0,5.981241226196289
290000.0,5.980890274047852
291000.0,5.982199668884277
292000.0,5.9819231033325195
293000.0,5.982400894165039
294000.0,5.980900287628174
295000.0,5.981357097625732
296000.0,5.981052398681641
297000.0,5.981280326843262
298000.0,5.982499122619629
299000.0,5.981489181518555
300000.0,5.981882572174072
