"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0.0,1.3821545
1000.0,10.171996
2000.0,9.993131
3000.0,9.865354
4000.0,9.874567
5000.0,9.848789
6000.0,9.83946
7000.0,9.785593
8000.0,9.78957
9000.0,9.846442
10000.0,9.849735
11000.0,9.8587
12000.0,9.652158
13000.0,9.852528
14000.0,9.812408
15000.0,9.778584
16000.0,9.8933
17000.0,9.909239
18000.0,9.856268
19000.0,9.783656
20000.0,9.924593
21000.0,9.9635935
22000.0,9.952832
23000.0,9.844779
24000.0,9.910931
25000.0,9.943146
26000.0,9.946356
27000.0,9.953007
28000.0,9.999811
29000.0,9.9475765
30000.0,9.9129925
31000.0,9.949915
32000.0,10.006522
33000.0,9.863731
34000.0,9.972935
35000.0,9.938482
36000.0,9.988737
37000.0,9.972345
38000.0,9.981319
39000.0,9.972853
40000.0,9.989523
41000.0,9.942163
42000.0,9.950695
43000.0,9.944905
44000.0,9.955799
45000.0,9.917344
46000.0,9.925701
47000.0,9.930458
48000.0,9.930274
49000.0,9.941561
50000.0,9.933686
51000.0,9.926922
52000.0,9.889553
53000.0,9.906677
54000.0,9.88792
55000.0,9.883057
56000.0,9.917519
57000.0,9.89798
58000.0,9.890917
59000.0,9.8528385
60000.0,9.888018
61000.0,9.902312
62000.0,9.882848
63000.0,9.897603
64000.0,9.85993
65000.0,9.876556
66000.0,9.888382
67000.0,9.88706
68000.0,9.874086
69000.0,9.875502
70000.0,9.848116
71000.0,9.878748
72000.0,9.882389
73000.0,9.899002
74000.0,9.890614
75000.0,9.916365
76000.0,9.908268
77000.0,9.927984
78000.0,9.901165
79000.0,9.914457
80000.0,9.89947
81000.0,9.920241
82000.0,9.923901
83000.0,9.914048
84000.0,9.9302635
85000.0,9.919186
86000.0,9.922915
87000.0,9.935469
88000.0,9.950802
89000.0,9.95418
90000.0,9.951779
91000.0,9.922683
92000.0,9.941022
93000.0,9.950399
94000.0,9.960951
95000.0,9.967491
96000.0,9.969853
97000.0,9.962502
98000.0,9.958302
99000.0,9.925991
100000.0,9.96792
101000.0,9.9592866897583
102000.0,9.969982147216797
103000.0,9.969830513000488
104000.0,9.990747451782227
105000.0,9.98633098602295
106000.0,9.971694946289062
107000.0,9.944418907165527
108000.0,9.957777976989746
109000.0,9.967220306396484
110000.0,9.974946022033691
111000.0,9.968505859375
112000.0,9.970784187316895
113000.0,9.982701301574707
114000.0,9.975168228149414
115000.0,9.98212718963623
116000.0,9.976553916931152
117000.0,9.96987533569336
118000.0,9.977900505065918
119000.0,9.974586486816406
120000.0,9.974637031555176
121000.0,9.980694770812988
122000.0,9.981552124023438
123000.0,9.98458480834961
124000.0,9.978965759277344
125000.0,9.972330093383789
126000.0,9.971299171447754
127000.0,9.974214553833008
128000.0,9.98084545135498
129000.0,9.96578598022461
130000.0,9.95717716217041
131000.0,9.962347030639648
132000.0,9.977944374084473
133000.0,9.97454833984375
134000.0,9.980369567871094
135000.0,9.977933883666992
136000.0,9.984560012817383
137000.0,9.982312202453613
138000.0,9.981876373291016
139000.0,9.970561981201172
140000.0,9.978052139282227
141000.0,9.979975700378418
142000.0,9.9733247756958
143000.0,9.97821044921875
144000.0,9.970255851745605
145000.0,9.979820251464844
146000.0,9.979040145874023
147000.0,9.975555419921875
148000.0,9.965604782104492
149000.0,9.971696853637695
150000.0,9.973836898803711
151000.0,9.965906143188477
152000.0,9.963948249816895
153000.0,9.965364456176758
154000.0,9.968809127807617
155000.0,9.97403335571289
156000.0,9.969136238098145
157000.0,9.978392601013184
158000.0,9.974466323852539
159000.0,9.968103408813477
160000.0,9.96834945678711
161000.0,9.975798606872559
162000.0,9.97565746307373
163000.0,9.960222244262695
164000.0,9.957103729248047
165000.0,9.975662231445312
166000.0,9.961479187011719
167000.0,9.970579147338867
168000.0,9.969205856323242
169000.0,9.966022491455078
170000.0,9.964240074157715
171000.0,9.958917617797852
172000.0,9.957246780395508
173000.0,9.972190856933594
174000.0,9.96831226348877
175000.0,9.964921951293945
176000.0,9.967426300048828
177000.0,9.958298683166504
178000.0,9.967329978942871
179000.0,9.966634750366211
180000.0,9.974628448486328
181000.0,9.964384078979492
182000.0,9.96607780456543
183000.0,9.963517189025879
184000.0,9.964665412902832
185000.0,9.964410781860352
186000.0,9.965865135192871
187000.0,9.96337890625
188000.0,9.959465980529785
189000.0,9.962569236755371
190000.0,9.968225479125977
191000.0,9.965991973876953
192000.0,9.96407413482666
193000.0,9.966379165649414
194000.0,9.96810531616211
195000.0,9.96029281616211
196000.0,9.971735954284668
197000.0,9.96643352508545
198000.0,9.960222244262695
199000.0,9.971765518188477
200000.0,9.964445114135742
201000.0,9.968921661376953
202000.0,9.966760635375977
203000.0,9.972087860107422
204000.0,9.96157455444336
205000.0,9.959815979003906
206000.0,9.960119247436523
207000.0,9.962798118591309
208000.0,9.962273597717285
209000.0,9.957111358642578
210000.0,9.963193893432617
211000.0,9.961357116699219
212000.0,9.960883140563965
213000.0,9.969171524047852
214000.0,9.9686279296875
215000.0,9.96202278137207
216000.0,9.961132049560547
217000.0,9.964072227478027
218000.0,9.95998477935791
219000.0,9.961339950561523
220000.0,9.965424537658691
221000.0,9.962202072143555
222000.0,9.959709167480469
223000.0,9.964016914367676
224000.0,9.957992553710938
225000.0,9.963460922241211
226000.0,9.955423355102539
227000.0,9.968687057495117
228000.0,9.96081256866455
229000.0,9.961750030517578
230000.0,9.95860767364502
231000.0,9.957962036132812
232000.0,9.963293075561523
233000.0,9.965136528015137
234000.0,9.957406997680664
235000.0,9.966180801391602
236000.0,9.96061897277832
237000.0,9.962606430053711
238000.0,9.959775924682617
239000.0,9.959772109985352
240000.0,9.963081359863281
241000.0,9.957073211669922
242000.0,9.958301544189453
243000.0,9.962577819824219
244000.0,9.959745407104492
245000.0,9.96084213256836
246000.0,9.959739685058594
247000.0,9.959699630737305
248000.0,9.961973190307617
249000.0,9.959648132324219
250000.0,9.962059020996094
251000.0,9.961760520935059
252000.0,9.962100982666016
253000.0,9.960020065307617
254000.0,9.952770233154297
255000.0,9.963296890258789
256000.0,9.958170890808105
257000.0,9.959183692932129
258000.0,9.961280822753906
259000.0,9.956036567687988
260000.0,9.964107513427734
261000.0,9.960561752319336
262000.0,9.959726333618164
263000.0,9.958831787109375
264000.0,9.961236000061035
265000.0,9.959305763244629
266000.0,9.963549613952637
267000.0,9.957847595214844
268000.0,9.959724426269531
269000.0,9.958826065063477
270000.0,9.958672523498535
271000.0,9.955297470092773
272000.0,9.956901550292969
273000.0,9.957347869873047
274000.0,9.956631660461426
275000.0,9.957326889038086
276000.0,9.958725929260254
277000.0,9.961170196533203
278000.0,9.960272789001465
279000.0,9.957623481750488
280000.0,9.957785606384277
281000.0,9.960692405700684
282000.0,9.960430145263672
283000.0,9.961658477783203
284000.0,9.958491325378418
285000.0,9.955869674682617
286000.0,9.953478813171387
287000.0,9.959054946899414
288000.0,9.95997428894043
289000.0,9.958943367004395
290000.0,9.95699691772461
291000.0,9.958235740661621
292000.0,9.956792831420898
293000.0,9.960411071777344
294000.0,9.956114768981934
295000.0,9.95754623413086
296000.0,9.957199096679688
297000.0,9.960704803466797
298000.0,9.955793380737305
299000.0,9.95756721496582
300000.0,9.95759105682373
