"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0.0,1.7787547
1000.0,6.0846643
2000.0,6.421857
3000.0,6.652513
4000.0,6.94998
5000.0,7.026407
6000.0,7.1880455
7000.0,7.31928
8000.0,7.4501705
9000.0,7.6368194
10000.0,7.510029
11000.0,7.75154
12000.0,7.5212555
13000.0,7.653389
14000.0,7.6397376
15000.0,7.7410145
16000.0,7.722681
17000.0,7.755105
18000.0,7.7778797
19000.0,7.712903
20000.0,7.7439203
21000.0,7.9223223
22000.0,7.809196
23000.0,7.890429
24000.0,7.862306
25000.0,7.8795176
26000.0,7.9062805
27000.0,7.926492
28000.0,7.9204426
29000.0,7.9508276
30000.0,7.838084
31000.0,7.965228
32000.0,7.9174423
33000.0,7.951934
34000.0,7.968403
35000.0,8.003459
36000.0,7.9931636
37000.0,7.9984016
38000.0,8.057247
39000.0,8.042807
40000.0,8.023387
41000.0,8.0986
42000.0,8.047829
43000.0,8.050291
44000.0,8.053862
45000.0,8.07503
46000.0,8.089152
47000.0,8.063186
48000.0,8.122738
49000.0,8.054262
50000.0,8.062134
51000.0,8.073278
52000.0,8.052033
53000.0,8.060082
54000.0,8.059173
55000.0,8.04144
56000.0,8.103643
57000.0,8.068872
58000.0,8.063051
59000.0,8.047228
60000.0,8.066397
61000.0,8.041428
62000.0,8.076116
63000.0,8.02969
64000.0,8.089078
65000.0,8.049086
66000.0,8.064251
67000.0,8.073444
68000.0,8.097372
69000.0,8.071829
70000.0,8.088408
71000.0,8.093273
72000.0,8.089406
73000.0,8.085985
74000.0,8.064409
75000.0,8.088762
76000.0,8.105839
77000.0,8.108177
78000.0,8.098787
79000.0,8.100402
80000.0,8.091212
81000.0,8.101692
82000.0,8.100288
83000.0,8.082216
84000.0,8.117054
85000.0,8.076447
86000.0,8.09344
87000.0,8.111129
88000.0,8.1054
89000.0,8.078426
90000.0,8.07991
91000.0,8.081108
92000.0,8.1022625
93000.0,8.09277
94000.0,7.955262
95000.0,8.059732
96000.0,8.075444
97000.0,8.071187
98000.0,8.035479
99000.0,8.017445
100000.0,8.013017
101000.0,8.01743221282959
102000.0,8.029473304748535
103000.0,8.019163131713867
104000.0,8.015464782714844
105000.0,8.037097930908203
106000.0,8.028404235839844
107000.0,8.044904708862305
108000.0,8.047292709350586
109000.0,8.05772590637207
110000.0,8.046716690063477
111000.0,8.032134056091309
112000.0,8.033947944641113
113000.0,8.033147811889648
114000.0,8.030830383300781
115000.0,8.062328338623047
116000.0,8.052162170410156
117000.0,8.060837745666504
118000.0,8.051758766174316
119000.0,8.059700012207031
120000.0,8.044367790222168
121000.0,8.05305290222168
122000.0,8.051128387451172
123000.0,8.058290481567383
124000.0,8.04241943359375
125000.0,8.054908752441406
126000.0,8.056262016296387
127000.0,8.053936004638672
128000.0,8.054666519165039
